(New) Cell Type	(Old) Cell Type
Mobilized_CD34_Primary_Cells_Female	Fetal_Lung
Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	NHEK_Epidermal_Keratinocytes
HUVEC_Umbilical_Vein_Endothelial_Cells	Aorta
HSMM_Skeletal_Muscle_Myoblasts	H1_Derived_Neuronal_Progenitor_Cultured_Cells
hESC_Derived_CD56pp_Mesoderm_Cultured_Cells	Penis_Foreskin_Fibroblast_Primary_Cells_skin01
Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells	Fetal_Muscle_Trunk
Duodenum_Mucosa	A549_EtOH_0.02pct_Lung_Carcinoma
Breast_Myoepithelial_Cells	Penis_Foreskin_Keratinocyte_Primary_Cells_skin03
Right_Ventricle	Esophagus
Skeletal_Muscle_Female	Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells
Placenta_Amnion	Monocytes_CD14pp_RO01746
CD15_Primary_Cells	CD4pp_CD25__Th_Primary_Cells
Fetal_Intestine_Small	Fetal_Placenta
H9_Derived_Neuron_Cultured_Cells	Peripheral_Blood_Mononuclear_Primary_Cells
iPS_20b_Cell_Line	CD3_Primary_Cells_Peripheral_UW
HUES6_Cell_Line	K562_Leukemia
HUES48_Cell_Line	iPS_18_Cell_Line
Colon_Smooth_Muscle	iPS_DF_19.11_Cell_Line
H1_Derived_Mesenchymal_Stem_Cells	CD3_Primary_Cells_Cord_BI
Small_Intestine	CD4pp_CD25pp_CD127__Treg_Primary_Cells
Pancreatic_Islets	4star
Aorta	Penis_Foreskin_Melanocyte_Primary_Cells_skin03
CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells	Lung
Breast_vHMEC	H9_Cell_Line
Skeletal_Muscle_Male	Breast_Myoepithelial_Cells
CD14_Primary_Cells	Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
IMR90_Cell_Line	HUES48_Cell_Line
CD4_Naive_Primary_Cells	H1_BMP4_Derived_Trophoblast_Cultured_Cells
iPS_18_Cell_Line	H1_Cell_Line
HMEC_Mammary_Epithelial	Dnd41_TCell_Leukemia
H9_Cell_Line	Fetal_Stomach
Rectal_Smooth_Muscle	Brain_Germinal_Matrix
Penis_Foreskin_Keratinocyte_Primary_Cells_skin02	CD56_Primary_Cells
4star	ES_I3_Cell_Line
Right_Atrium	iPS_20b_Cell_Line
Penis_Foreskin_Fibroblast_Primary_Cells_skin01	Fetal_Adrenal_Gland
Fetal_Placenta	CD19_Primary_Cells_Cord_BI
Ovary	Fetal_Muscle_Leg
HepG2_Hepatocellular_Carcinoma	Fetal_Brain_Female
Penis_Foreskin_Fibroblast_Primary_Cells_skin02	Mobilized_CD34_Primary_Cells_Female
Fetal_Stomach	CD19_Primary_Cells_Peripheral_UW
Fetal_Thymus	CD34_Cultured_Cells
Penis_Foreskin_Keratinocyte_Primary_Cells_skin03	Fetal_Thymus
Penis_Foreskin_Melanocyte_Primary_Cells_skin01	Neurosphere_Cultured_Cells_Cortex_Derived
Thymus	CD34_Primary_Cells
Colonic_Mucosa	H9_Derived_Neuron_Cultured_Cells
Lung	CD15_Primary_Cells
Spleen	HUES64_Cell_Line
iPS_DF_6.9_Cell_Line	Mobilized_CD34_Primary_Cells_Male
CD4pp_CD25int_CD127pp_Tmem_Primary_Cells	Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived
Pancreas	HUES6_Cell_Line
Esophagus	Fetal_Intestine_Large
H1_BMP4_Derived_Trophoblast_Cultured_Cells	hESC_Derived_CD184pp_Endoderm_Cultured_Cells
Stomach_Mucosa	H9_Derived_Neuronal_Progenitor_Cultured_Cells
H1_Derived_Neuronal_Progenitor_Cultured_Cells	CD14_Primary_Cells
ES_WA7_Cell_Line	GM12878_Lymphoblastoid
iPS_DF_19.11_Cell_Line	hESC_Derived_CD56pp_Mesoderm_Cultured_Cells
Gastric	Fetal_Intestine_Small
