(New) Cell Type	(Old) Cell Type
Mobilized_CD34_Primary_Cells_Male	Penis_Foreskin_Fibroblast_Primary_Cells_skin01
Brain_Germinal_Matrix	Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	Duodenum_Smooth_Muscle
H1_BMP4_Derived_Trophoblast_Cultured_Cells	IMR90_Cell_Line
CD4pp_CD25__Th_Primary_Cells	Fetal_Adrenal_Gland
Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	Fetal_Placenta
Mobilized_CD34_Primary_Cells_Female	Fetal_Muscle_Trunk
NH_A_Astrocytes	CD34_Primary_Cells
Brain_Hippocampus_Middle	Skeletal_Muscle_Female
CD19_Primary_Cells_Peripheral_UW	Rectal_Mucosa.Donor_31
NHDF_Ad_Adult_Dermal_Fibroblasts	Adipose_Nuclei
NHEK_Epidermal_Keratinocytes	Rectal_Mucosa.Donor_29
CD15_Primary_Cells	hESC_Derived_CD56pp_Mesoderm_Cultured_Cells
K562_Leukemia	HUES64_Cell_Line
Rectal_Mucosa.Donor_29	GM12878_Lymphoblastoid
CD34_Primary_Cells	iPS_18_Cell_Line
Breast_vHMEC	Stomach_Smooth_Muscle
H9_Derived_Neuron_Cultured_Cells	Pancreatic_Islets
CD3_Primary_Cells_Peripheral_UW	Fetal_Muscle_Leg
iPS_15b_Cell_Line	CD15_Primary_Cells
Fetal_Intestine_Small	CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells
Brain_Anterior_Caudate	Penis_Foreskin_Melanocyte_Primary_Cells_skin03
Fetal_Stomach	Duodenum_Mucosa
Left_Ventricle	CD4pp_CD25int_CD127pp_Tmem_Primary_Cells
CD4pp_CD25pp_CD127__Treg_Primary_Cells	A549_EtOH_0.02pct_Lung_Carcinoma
Thymus	HUES48_Cell_Line
H9_Cell_Line	iPS_20b_Cell_Line
Sigmoid_Colon	Stomach_Mucosa
Colon_Smooth_Muscle	H1_Cell_Line
ES_I3_Cell_Line	Fetal_Intestine_Large
Brain_Inferior_Temporal_Lobe	Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived
Peripheral_Blood_Mononuclear_Primary_Cells	iPS_15b_Cell_Line
Dnd41_TCell_Leukemia	Fetal_Brain_Female
Brain_Substantia_Nigra	K562_Leukemia
iPS_DF_19.11_Cell_Line	Penis_Foreskin_Keratinocyte_Primary_Cells_skin02
CD4_Naive_Primary_Cells	CD14_Primary_Cells
H1_Derived_Mesenchymal_Stem_Cells	Brain_Germinal_Matrix
Brain_Cingulate_Gyrus	CD4pp_CD25__CD45RApp_Naive_Primary_Cells
NHLF_Lung_Fibroblasts	HUES6_Cell_Line
HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM	Penis_Foreskin_Keratinocyte_Primary_Cells_skin03
CD8_Naive_Primary_Cells	Mobilized_CD34_Primary_Cells_Female
Lung	CD4pp_CD25pp_CD127__Treg_Primary_Cells
Placenta_Amnion	Fetal_Stomach
HeLa_S3_Cervical_Carcinoma	CD4pp_CD25__Th_Primary_Cells
CD4_Memory_Primary_Cells	CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells
Fetal_Heart	Breast_vHMEC
Spleen	H9_Derived_Neuron_Cultured_Cells
Brain_Angular_Gyrus	Monocytes_CD14pp_RO01746
Ovary	Adult_Liver
Penis_Foreskin_Melanocyte_Primary_Cells_skin01	HepG2_Hepatocellular_Carcinoma
iPS_DF_6.9_Cell_Line	Breast_Myoepithelial_Cells
Brain_Mid_Frontal_Lobe	Thymus
Rectal_Smooth_Muscle	Neurosphere_Cultured_Cells_Cortex_Derived
CD4pp_CD25__CD45ROpp_Memory_Primary_Cells	H9_Derived_Neuronal_Progenitor_Cultured_Cells
H1_BMP4_Derived_Mesendoderm_Cultured_Cells	ES_WA7_Cell_Line
CD8_Memory_Primary_Cells	Peripheral_Blood_Mononuclear_Primary_Cells
Stomach_Mucosa	CD56_Primary_Cells
Fetal_Brain_Male	CD19_Primary_Cells_Cord_BI
Pancreas	CD3_Primary_Cells_Peripheral_UW
Fetal_Kidney	Fetal_Thymus
Colonic_Mucosa	Dnd41_TCell_Leukemia
Right_Ventricle	hESC_Derived_CD184pp_Endoderm_Cultured_Cells
H1_Derived_Neuronal_Progenitor_Cultured_Cells	CD3_Primary_Cells_Cord_BI
Pancreatic_Islets	4star
Esophagus	iPS_DF_19.11_Cell_Line
Gastric	Mobilized_CD34_Primary_Cells_Male
Aorta	CD19_Primary_Cells_Peripheral_UW
Psoas_Muscle	CD34_Cultured_Cells
Right_Atrium	Fetal_Intestine_Small
ES_WA7_Cell_Line	H1_BMP4_Derived_Mesendoderm_Cultured_Cells
Small_Intestine	Right_Atrium
