(New) Cell Type	(Old) Cell Type
Right_Ventricle	NHLF_Lung_Fibroblasts
Fetal_Brain_Female	Fetal_Placenta
Right_Atrium	Monocytes_CD14pp_RO01746
Penis_Foreskin_Melanocyte_Primary_Cells_skin03	Osteoblasts
Colonic_Mucosa	Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
Spleen	ES_I3_Cell_Line
HUES6_Cell_Line	Fetal_Brain_Male
Fetal_Brain_Male	Fetal_Lung
CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells	Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
Sigmoid_Colon	Fetal_Muscle_Trunk
Rectal_Smooth_Muscle	Thymus
CD4pp_CD25__Th_Primary_Cells	CD15_Primary_Cells
Rectal_Mucosa.Donor_31	iPS_18_Cell_Line
Brain_Mid_Frontal_Lobe	Penis_Foreskin_Keratinocyte_Primary_Cells_skin02
Duodenum_Smooth_Muscle	NHEK_Epidermal_Keratinocytes
Left_Ventricle	HSMM_Skeletal_Muscle_Myoblasts
Muscle_Satellite_Cultured_Cells	H1_BMP4_Derived_Trophoblast_Cultured_Cells
Adult_Liver	CD3_Primary_Cells_Peripheral_UW
iPS_15b_Cell_Line	Penis_Foreskin_Melanocyte_Primary_Cells_skin03
Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived	H1_Derived_Neuronal_Progenitor_Cultured_Cells
Peripheral_Blood_Mononuclear_Primary_Cells	CD3_Primary_Cells_Cord_BI
K562_Leukemia	Breast_vHMEC
H9_Derived_Neuron_Cultured_Cells	CD19_Primary_Cells_Cord_BI
Brain_Substantia_Nigra	HUES48_Cell_Line
H1_Derived_Neuronal_Progenitor_Cultured_Cells	Penis_Foreskin_Fibroblast_Primary_Cells_skin01
iPS_20b_Cell_Line	Penis_Foreskin_Fibroblast_Primary_Cells_skin02
Fetal_Heart	Fetal_Intestine_Small
Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	Penis_Foreskin_Keratinocyte_Primary_Cells_skin03
Brain_Angular_Gyrus	HUES6_Cell_Line
CD34_Primary_Cells	A549_EtOH_0.02pct_Lung_Carcinoma
A549_EtOH_0.02pct_Lung_Carcinoma	CD8_Naive_Primary_Cells
H1_Derived_Mesenchymal_Stem_Cells	iPS_DF_6.9_Cell_Line
HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM	Fetal_Muscle_Leg
hESC_Derived_CD56pp_Ectoderm_Cultured_Cells	Neurosphere_Cultured_Cells_Cortex_Derived
hESC_Derived_CD56pp_Mesoderm_Cultured_Cells	Fetal_Thymus
CD4pp_CD25__CD45RApp_Naive_Primary_Cells	HUES64_Cell_Line
Pancreatic_Islets	Pancreatic_Islets
hESC_Derived_CD184pp_Endoderm_Cultured_Cells	Spleen
HSMM_Skeletal_Muscle_Myoblasts	iPS_20b_Cell_Line
Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	CD34_Cultured_Cells
H9_Derived_Neuronal_Progenitor_Cultured_Cells	Aorta
Osteoblasts	IMR90_Cell_Line
NH_A_Astrocytes	hESC_Derived_CD56pp_Mesoderm_Cultured_Cells
HeLa_S3_Cervical_Carcinoma	Fetal_Stomach
CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells	4star
Ovary	CD34_Primary_Cells
CD3_Primary_Cells_Cord_BI	Ovary
CD4pp_CD25__CD45ROpp_Memory_Primary_Cells	CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells
Fetal_Lung	K562_Leukemia
NHDF_Ad_Adult_Dermal_Fibroblasts	iPS_DF_19.11_Cell_Line
ES_I3_Cell_Line	GM12878_Lymphoblastoid
Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	CD4pp_CD25__CD45ROpp_Memory_Primary_Cells
CD4pp_CD25pp_CD127__Treg_Primary_Cells	CD14_Primary_Cells
Pancreas	H9_Derived_Neuron_Cultured_Cells
iPS_18_Cell_Line	CD4pp_CD25pp_CD127__Treg_Primary_Cells
HUVEC_Umbilical_Vein_Endothelial_Cells	Fetal_Heart
HUES48_Cell_Line	CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells
H9_Cell_Line	H1_Derived_Mesenchymal_Stem_Cells
iPS_DF_6.9_Cell_Line	hESC_Derived_CD184pp_Endoderm_Cultured_Cells
HUES64_Cell_Line	H9_Derived_Neuronal_Progenitor_Cultured_Cells
Breast_vHMEC	CD4pp_CD25__CD45RApp_Naive_Primary_Cells
Gastric	CD56_Primary_Cells
Small_Intestine	CD19_Primary_Cells_Peripheral_UW
Aorta	Dnd41_TCell_Leukemia
Fetal_Kidney	Right_Atrium
ES_WA7_Cell_Line	H1_BMP4_Derived_Mesendoderm_Cultured_Cells
H1_BMP4_Derived_Mesendoderm_Cultured_Cells	ES_WA7_Cell_Line
