(New) Cell Type	(Old) Cell Type
H1_BMP4_Derived_Mesendoderm_Cultured_Cells	HeLa_S3_Cervical_Carcinoma
iPS_DF_6.9_Cell_Line	Brain_Anterior_Caudate
Gastric	Rectal_Mucosa.Donor_31
HSMM_Skeletal_Muscle_Myoblasts	H1_Cell_Line
Right_Atrium	CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells
hESC_Derived_CD184pp_Endoderm_Cultured_Cells	CD15_Primary_Cells
Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	Right_Ventricle
Fetal_Intestine_Small	CD4_Naive_Primary_Cells
Small_Intestine	CD4_Memory_Primary_Cells
hESC_Derived_CD56pp_Ectoderm_Cultured_Cells	Duodenum_Mucosa
Fetal_Intestine_Large	Brain_Substantia_Nigra
Brain_Mid_Frontal_Lobe	CD4pp_CD25pp_CD127__Treg_Primary_Cells
Ovary	Fetal_Heart
H1_Derived_Neuronal_Progenitor_Cultured_Cells	CD4pp_CD25__CD45ROpp_Memory_Primary_Cells
CD4pp_CD25__CD45ROpp_Memory_Primary_Cells	Brain_Inferior_Temporal_Lobe
Psoas_Muscle	H9_Derived_Neuron_Cultured_Cells
NH_A_Astrocytes	Skeletal_Muscle_Male
ES_I3_Cell_Line	Osteoblasts
CD8_Naive_Primary_Cells	Brain_Angular_Gyrus
Duodenum_Mucosa	HMEC_Mammary_Epithelial
Osteoblasts	Lung
K562_Leukemia	Ovary
ES_WA7_Cell_Line	Rectal_Mucosa.Donor_29
Fetal_Adrenal_Gland	Stomach_Smooth_Muscle
Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells	Fetal_Kidney
Pancreatic_Islets	NHLF_Lung_Fibroblasts
CD4pp_CD25int_CD127pp_Tmem_Primary_Cells	Duodenum_Smooth_Muscle
Rectal_Mucosa.Donor_31	Brain_Hippocampus_Middle
HepG2_Hepatocellular_Carcinoma	Adult_Liver
Breast_Myoepithelial_Cells	iPS_DF_6.9_Cell_Line
H1_Cell_Line	Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
Penis_Foreskin_Keratinocyte_Primary_Cells_skin02	Breast_vHMEC
CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells	Skeletal_Muscle_Female
A549_EtOH_0.02pct_Lung_Carcinoma	CD56_Primary_Cells
Brain_Germinal_Matrix	CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells
Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived	Fetal_Lung
IMR90_Cell_Line	CD4pp_CD25__Th_Primary_Cells
Muscle_Satellite_Cultured_Cells	Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
CD34_Primary_Cells	HUES64_Cell_Line
Penis_Foreskin_Melanocyte_Primary_Cells_skin03	H1_BMP4_Derived_Trophoblast_Cultured_Cells
HeLa_S3_Cervical_Carcinoma	Fetal_Intestine_Large
CD3_Primary_Cells_Cord_BI	CD3_Primary_Cells_Peripheral_UW
Neurosphere_Cultured_Cells_Cortex_Derived	CD19_Primary_Cells_Peripheral_UW
Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	Fetal_Thymus
GM12878_Lymphoblastoid	Adipose_Nuclei
Sigmoid_Colon	HSMM_Skeletal_Muscle_Myoblasts
Breast_vHMEC	CD3_Primary_Cells_Cord_BI
NHEK_Epidermal_Keratinocytes	HepG2_Hepatocellular_Carcinoma
Stomach_Smooth_Muscle	NHDF_Ad_Adult_Dermal_Fibroblasts
Penis_Foreskin_Fibroblast_Primary_Cells_skin01	H1_Derived_Mesenchymal_Stem_Cells
Penis_Foreskin_Keratinocyte_Primary_Cells_skin03	iPS_DF_19.11_Cell_Line
CD19_Primary_Cells_Cord_BI	Fetal_Placenta
CD4pp_CD25__CD45RApp_Naive_Primary_Cells	Peripheral_Blood_Mononuclear_Primary_Cells
Peripheral_Blood_Mononuclear_Primary_Cells	Pancreatic_Islets
Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	Thymus
4star	CD34_Cultured_Cells
Skeletal_Muscle_Female	HUES6_Cell_Line
Fetal_Muscle_Leg	Fetal_Adrenal_Gland
Adult_Liver	Breast_Myoepithelial_Cells
hESC_Derived_CD56pp_Mesoderm_Cultured_Cells	IMR90_Cell_Line
H9_Derived_Neuron_Cultured_Cells	NHEK_Epidermal_Keratinocytes
Stomach_Mucosa	Dnd41_TCell_Leukemia
H1_BMP4_Derived_Trophoblast_Cultured_Cells	HUES48_Cell_Line
Esophagus	ES_WA7_Cell_Line
Adipose_Nuclei	K562_Leukemia
CD14_Primary_Cells	Fetal_Muscle_Leg
Left_Ventricle	CD34_Primary_Cells
Fetal_Thymus	Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells
Skeletal_Muscle_Male	ES_I3_Cell_Line
iPS_DF_19.11_Cell_Line	Mobilized_CD34_Primary_Cells_Female
Penis_Foreskin_Fibroblast_Primary_Cells_skin02	CD14_Primary_Cells
Fetal_Muscle_Trunk	iPS_20b_Cell_Line
Mobilized_CD34_Primary_Cells_Male	A549_EtOH_0.02pct_Lung_Carcinoma
HUVEC_Umbilical_Vein_Endothelial_Cells	Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived
Colonic_Mucosa	Fetal_Muscle_Trunk
Placenta_Amnion	CD19_Primary_Cells_Cord_BI
Fetal_Placenta	4star
Lung	Fetal_Stomach
HMEC_Mammary_Epithelial	Monocytes_CD14pp_RO01746
CD19_Primary_Cells_Peripheral_UW	Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
Penis_Foreskin_Melanocyte_Primary_Cells_skin01	Neurosphere_Cultured_Cells_Cortex_Derived
Mobilized_CD34_Primary_Cells_Female	Fetal_Intestine_Small
H1_Derived_Mesenchymal_Stem_Cells	GM12878_Lymphoblastoid
CD4pp_CD25pp_CD127__Treg_Primary_Cells	hESC_Derived_CD56pp_Mesoderm_Cultured_Cells
Right_Ventricle	Penis_Foreskin_Melanocyte_Primary_Cells_skin03
Monocytes_CD14pp_RO01746	hESC_Derived_CD184pp_Endoderm_Cultured_Cells
CD56_Primary_Cells	Mobilized_CD34_Primary_Cells_Male
CD3_Primary_Cells_Peripheral_UW	Brain_Germinal_Matrix
CD34_Cultured_Cells	Penis_Foreskin_Melanocyte_Primary_Cells_skin01
Dnd41_TCell_Leukemia	Fetal_Brain_Female
CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells	Penis_Foreskin_Keratinocyte_Primary_Cells_skin02
Spleen	Penis_Foreskin_Keratinocyte_Primary_Cells_skin03
CD4pp_CD25__Th_Primary_Cells	Penis_Foreskin_Fibroblast_Primary_Cells_skin01
CD15_Primary_Cells	Penis_Foreskin_Fibroblast_Primary_Cells_skin02
