(New) Cell Type	(Old) Cell Type
iPS_20b_Cell_Line	GM12878_Lymphoblastoid
CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells	Pancreatic_Islets
CD8_Naive_Primary_Cells	Penis_Foreskin_Fibroblast_Primary_Cells_skin01
CD15_Primary_Cells	Duodenum_Mucosa
Mobilized_CD34_Primary_Cells_Female	Mobilized_CD34_Primary_Cells_Female
Fetal_Muscle_Trunk	NHEK_Epidermal_Keratinocytes
Sigmoid_Colon	CD4_Naive_Primary_Cells
CD3_Primary_Cells_Cord_BI	Fetal_Placenta
iPS_18_Cell_Line	Fetal_Lung
Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	CD14_Primary_Cells
Brain_Germinal_Matrix	ES_WA7_Cell_Line
Rectal_Mucosa.Donor_31	Rectal_Mucosa.Donor_29
4star	Rectal_Mucosa.Donor_31
iPS_15b_Cell_Line	Penis_Foreskin_Keratinocyte_Primary_Cells_skin02
CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells	HeLa_S3_Cervical_Carcinoma
CD4pp_CD25int_CD127pp_Tmem_Primary_Cells	Monocytes_CD14pp_RO01746
Adult_Liver	CD34_Primary_Cells
CD56_Primary_Cells	Sigmoid_Colon
Brain_Inferior_Temporal_Lobe	Fetal_Intestine_Large
Fetal_Thymus	Brain_Anterior_Caudate
Fetal_Intestine_Large	A549_EtOH_0.02pct_Lung_Carcinoma
Fetal_Intestine_Small	CD15_Primary_Cells
H9_Derived_Neuron_Cultured_Cells	Brain_Inferior_Temporal_Lobe
CD19_Primary_Cells_Peripheral_UW	Breast_vHMEC
CD4_Memory_Primary_Cells	Stomach_Mucosa
ES_I3_Cell_Line	Breast_Myoepithelial_Cells
H9_Cell_Line	H1_Cell_Line
Brain_Cingulate_Gyrus	Adult_Liver
CD4pp_CD25__CD45RApp_Naive_Primary_Cells	Skeletal_Muscle_Female
Fetal_Stomach	Mobilized_CD34_Primary_Cells_Male
CD4pp_CD25__Th_Primary_Cells	K562_Leukemia
Thymus	H9_Cell_Line
NHLF_Lung_Fibroblasts	CD4pp_CD25int_CD127pp_Tmem_Primary_Cells
Brain_Substantia_Nigra	Brain_Hippocampus_Middle
CD3_Primary_Cells_Peripheral_UW	Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived
Placenta_Amnion	Skeletal_Muscle_Male
Dnd41_TCell_Leukemia	CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells
iPS_DF_19.11_Cell_Line	CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells
Ovary	Fetal_Thymus
CD4pp_CD25pp_CD127__Treg_Primary_Cells	CD4pp_CD25pp_CD127__Treg_Primary_Cells
H1_BMP4_Derived_Trophoblast_Cultured_Cells	CD4pp_CD25__Th_Primary_Cells
Rectal_Mucosa.Donor_29	hESC_Derived_CD56pp_Ectoderm_Cultured_Cells
Brain_Angular_Gyrus	CD34_Cultured_Cells
Peripheral_Blood_Mononuclear_Primary_Cells	iPS_15b_Cell_Line
Rectal_Smooth_Muscle	Brain_Germinal_Matrix
Lung	Spleen
Spleen	Lung
CD8_Memory_Primary_Cells	H1_BMP4_Derived_Mesendoderm_Cultured_Cells
CD4pp_CD25__CD45ROpp_Memory_Primary_Cells	Peripheral_Blood_Mononuclear_Primary_Cells
Fetal_Heart	Fetal_Brain_Female
Brain_Mid_Frontal_Lobe	CD4pp_CD25__CD45RApp_Naive_Primary_Cells
Penis_Foreskin_Melanocyte_Primary_Cells_skin01	CD56_Primary_Cells
H1_BMP4_Derived_Mesendoderm_Cultured_Cells	Dnd41_TCell_Leukemia
Fetal_Kidney	H1_BMP4_Derived_Trophoblast_Cultured_Cells
Pancreatic_Islets	Thymus
iPS_DF_6.9_Cell_Line	HepG2_Hepatocellular_Carcinoma
Colonic_Mucosa	Stomach_Smooth_Muscle
Fetal_Brain_Male	H1_Derived_Mesenchymal_Stem_Cells
Right_Ventricle	Neurosphere_Cultured_Cells_Cortex_Derived
Stomach_Mucosa	Penis_Foreskin_Fibroblast_Primary_Cells_skin02
Pancreas	CD19_Primary_Cells_Cord_BI
H1_Derived_Neuronal_Progenitor_Cultured_Cells	CD3_Primary_Cells_Peripheral_UW
Aorta	Fetal_Stomach
Esophagus	CD3_Primary_Cells_Cord_BI
Psoas_Muscle	4star
Gastric	CD19_Primary_Cells_Peripheral_UW
Small_Intestine	Fetal_Intestine_Small
ES_WA7_Cell_Line	iPS_DF_19.11_Cell_Line
Right_Atrium	Right_Atrium
