(New) Cell Type	(Old) Cell Type
Left_Ventricle	Penis_Foreskin_Melanocyte_Primary_Cells_skin01
Duodenum_Smooth_Muscle	H1_Cell_Line
Muscle_Satellite_Cultured_Cells	Adipose_Nuclei
Esophagus	Brain_Angular_Gyrus
Rectal_Mucosa.Donor_31	Fetal_Thymus
Brain_Inferior_Temporal_Lobe	Fetal_Kidney
iPS_DF_6.9_Cell_Line	Rectal_Mucosa.Donor_31
Sigmoid_Colon	Neurosphere_Cultured_Cells_Cortex_Derived
NH_A_Astrocytes	NHDF_Ad_Adult_Dermal_Fibroblasts
Brain_Cingulate_Gyrus	CD4pp_CD25int_CD127pp_Tmem_Primary_Cells
Breast_Myoepithelial_Cells	Muscle_Satellite_Cultured_Cells
CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells	Breast_vHMEC
CD56_Primary_Cells	CD34_Cultured_Cells
Breast_vHMEC	CD19_Primary_Cells_Peripheral_UW
Right_Atrium	CD4pp_CD25__CD45RApp_Naive_Primary_Cells
Lung	Brain_Substantia_Nigra
Brain_Substantia_Nigra	CD14_Primary_Cells
hESC_Derived_CD56pp_Mesoderm_Cultured_Cells	HMEC_Mammary_Epithelial
Fetal_Stomach	CD4pp_CD25pp_CD127__Treg_Primary_Cells
Ovary	Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
Fetal_Thymus	Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived	H9_Derived_Neuronal_Progenitor_Cultured_Cells
CD14_Primary_Cells	CD8_Naive_Primary_Cells
CD4_Naive_Primary_Cells	NH_A_Astrocytes
HepG2_Hepatocellular_Carcinoma	NHEK_Epidermal_Keratinocytes
CD4_Memory_Primary_Cells	CD8_Memory_Primary_Cells
Fetal_Muscle_Trunk	Duodenum_Mucosa
Brain_Anterior_Caudate	Rectal_Mucosa.Donor_29
4star	CD4pp_CD25__Th_Primary_Cells
Mobilized_CD34_Primary_Cells_Female	HUVEC_Umbilical_Vein_Endothelial_Cells
CD8_Memory_Primary_Cells	CD56_Primary_Cells
H9_Derived_Neuronal_Progenitor_Cultured_Cells	Brain_Inferior_Temporal_Lobe
Brain_Germinal_Matrix	iPS_DF_19.11_Cell_Line
Colon_Smooth_Muscle	HUES64_Cell_Line
Neurosphere_Cultured_Cells_Cortex_Derived	Brain_Cingulate_Gyrus
Spleen	Brain_Anterior_Caudate
K562_Leukemia	CD4_Naive_Primary_Cells
CD19_Primary_Cells_Peripheral_UW	CD15_Primary_Cells
Fetal_Lung	HUES48_Cell_Line
Thymus	CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells
Placenta_Amnion	Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived
CD8_Naive_Primary_Cells	CD4_Memory_Primary_Cells
Stomach_Mucosa	iPS_18_Cell_Line
CD4pp_CD25__CD45ROpp_Memory_Primary_Cells	CD34_Primary_Cells
Rectal_Smooth_Muscle	Skeletal_Muscle_Female
Mobilized_CD34_Primary_Cells_Male	CD3_Primary_Cells_Peripheral_UW
HMEC_Mammary_Epithelial	Penis_Foreskin_Keratinocyte_Primary_Cells_skin03
CD4pp_CD25__Th_Primary_Cells	Penis_Foreskin_Keratinocyte_Primary_Cells_skin02
CD3_Primary_Cells_Peripheral_UW	Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells
NHLF_Lung_Fibroblasts	ES_I3_Cell_Line
hESC_Derived_CD56pp_Ectoderm_Cultured_Cells	CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells
Psoas_Muscle	Osteoblasts
HUES6_Cell_Line	Brain_Hippocampus_Middle
Adult_Liver	CD3_Primary_Cells_Cord_BI
Fetal_Muscle_Leg	CD4pp_CD25__CD45ROpp_Memory_Primary_Cells
Aorta	CD19_Primary_Cells_Cord_BI
Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells	Brain_Germinal_Matrix
Fetal_Adrenal_Gland	ES_WA7_Cell_Line
Osteoblasts	Monocytes_CD14pp_RO01746
Fetal_Heart	Fetal_Brain_Female
Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	iPS_15b_Cell_Line
Small_Intestine	Mobilized_CD34_Primary_Cells_Female
NHDF_Ad_Adult_Dermal_Fibroblasts	Fetal_Lung
HSMM_Skeletal_Muscle_Myoblasts	H9_Derived_Neuron_Cultured_Cells
ES_WA7_Cell_Line	Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
Fetal_Brain_Male	hESC_Derived_CD184pp_Endoderm_Cultured_Cells
HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM	A549_EtOH_0.02pct_Lung_Carcinoma
Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	iPS_20b_Cell_Line
H9_Cell_Line	HUES6_Cell_Line
A549_EtOH_0.02pct_Lung_Carcinoma	Stomach_Smooth_Muscle
Dnd41_TCell_Leukemia	Adult_Liver
ES_I3_Cell_Line	Skeletal_Muscle_Male
Fetal_Kidney	GM12878_Lymphoblastoid
iPS_15b_Cell_Line	Fetal_Heart
hESC_Derived_CD184pp_Endoderm_Cultured_Cells	Mobilized_CD34_Primary_Cells_Male
HeLa_S3_Cervical_Carcinoma	Penis_Foreskin_Fibroblast_Primary_Cells_skin01
iPS_18_Cell_Line	Fetal_Brain_Male
H1_BMP4_Derived_Mesendoderm_Cultured_Cells	K562_Leukemia
iPS_20b_Cell_Line	Dnd41_TCell_Leukemia
HUES48_Cell_Line	HepG2_Hepatocellular_Carcinoma
HUES64_Cell_Line	Penis_Foreskin_Fibroblast_Primary_Cells_skin02
Pancreatic_Islets	HeLa_S3_Cervical_Carcinoma
