(New) Cell Type	(Old) Cell Type
CD3_Primary_Cells_Cord_BI	Brain_Cingulate_Gyrus
HUES6_Cell_Line	ES_I3_Cell_Line
CD19_Primary_Cells_Peripheral_UW	Brain_Substantia_Nigra
K562_Leukemia	CD3_Primary_Cells_Peripheral_UW
CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells	Brain_Mid_Frontal_Lobe
Small_Intestine	Fetal_Intestine_Large
CD4pp_CD25pp_CD127__Treg_Primary_Cells	Peripheral_Blood_Mononuclear_Primary_Cells
CD4pp_CD25__Th_Primary_Cells	H1_Derived_Mesenchymal_Stem_Cells
NHLF_Lung_Fibroblasts	Pancreatic_Islets
CD15_Primary_Cells	Fetal_Thymus
Fetal_Brain_Female	Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived
NH_A_Astrocytes	CD4pp_CD25__CD45ROpp_Memory_Primary_Cells
CD19_Primary_Cells_Cord_BI	CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells
Stomach_Smooth_Muscle	Fetal_Lung
CD3_Primary_Cells_Peripheral_UW	H9_Derived_Neuronal_Progenitor_Cultured_Cells
H1_Cell_Line	Osteoblasts
Right_Atrium	HMEC_Mammary_Epithelial
Psoas_Muscle	Pancreas
Esophagus	CD4pp_CD25__CD45RApp_Naive_Primary_Cells
Brain_Inferior_Temporal_Lobe	CD4_Memory_Primary_Cells
Rectal_Mucosa.Donor_31	Rectal_Mucosa.Donor_31
Brain_Cingulate_Gyrus	Esophagus
HeLa_S3_Cervical_Carcinoma	Gastric
Ovary	Lung
Brain_Germinal_Matrix	CD8_Naive_Primary_Cells
Penis_Foreskin_Melanocyte_Primary_Cells_skin01	GM12878_Lymphoblastoid
Skeletal_Muscle_Female	Right_Ventricle
Pancreas	CD4_Naive_Primary_Cells
Brain_Substantia_Nigra	HSMM_Skeletal_Muscle_Myoblasts
Rectal_Mucosa.Donor_29	NHDF_Ad_Adult_Dermal_Fibroblasts
Fetal_Muscle_Trunk	iPS_18_Cell_Line
Fetal_Thymus	K562_Leukemia
Duodenum_Smooth_Muscle	Muscle_Satellite_Cultured_Cells
CD8_Naive_Primary_Cells	H1_BMP4_Derived_Mesendoderm_Cultured_Cells
CD4pp_CD25__CD45ROpp_Memory_Primary_Cells	CD8_Memory_Primary_Cells
Brain_Angular_Gyrus	Right_Atrium
Fetal_Brain_Male	Stomach_Smooth_Muscle
Peripheral_Blood_Mononuclear_Primary_Cells	CD4pp_CD25int_CD127pp_Tmem_Primary_Cells
Fetal_Heart	Fetal_Heart
CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells	HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM
Skeletal_Muscle_Male	HeLa_S3_Cervical_Carcinoma
Penis_Foreskin_Fibroblast_Primary_Cells_skin01	iPS_15b_Cell_Line
H9_Cell_Line	Fetal_Brain_Male
Brain_Mid_Frontal_Lobe	Colon_Smooth_Muscle
IMR90_Cell_Line	ES_WA7_Cell_Line
Right_Ventricle	NHLF_Lung_Fibroblasts
CD4pp_CD25__CD45RApp_Naive_Primary_Cells	H9_Cell_Line
Stomach_Mucosa	Rectal_Mucosa.Donor_29
Thymus	H1_BMP4_Derived_Trophoblast_Cultured_Cells
hESC_Derived_CD56pp_Ectoderm_Cultured_Cells	Penis_Foreskin_Melanocyte_Primary_Cells_skin01
Fetal_Kidney	Skeletal_Muscle_Female
Spleen	Skeletal_Muscle_Male
Rectal_Smooth_Muscle	Colonic_Mucosa
Colon_Smooth_Muscle	hESC_Derived_CD56pp_Ectoderm_Cultured_Cells
ES_WA7_Cell_Line	Ovary
CD8_Memory_Primary_Cells	H1_Derived_Neuronal_Progenitor_Cultured_Cells
iPS_DF_19.11_Cell_Line	NH_A_Astrocytes
H1_BMP4_Derived_Mesendoderm_Cultured_Cells	Thymus
CD4pp_CD25int_CD127pp_Tmem_Primary_Cells	iPS_DF_6.9_Cell_Line
CD4_Memory_Primary_Cells	iPS_DF_19.11_Cell_Line
H1_Derived_Neuronal_Progenitor_Cultured_Cells	Rectal_Smooth_Muscle
CD4_Naive_Primary_Cells	Small_Intestine
iPS_DF_6.9_Cell_Line	Placenta_Amnion
Placenta_Amnion	Spleen
Colonic_Mucosa	Fetal_Kidney
Gastric	Stomach_Mucosa
