(New) Cell Type	(Old) Cell Type
Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived	iPS_15b_Cell_Line
CD4_Naive_Primary_Cells	CD4pp_CD25pp_CD127__Treg_Primary_Cells
Skeletal_Muscle_Female	CD4pp_CD25__Th_Primary_Cells
Thymus	ES_WA7_Cell_Line
Penis_Foreskin_Fibroblast_Primary_Cells_skin01	Lung
Adult_Liver	Sigmoid_Colon
Mobilized_CD34_Primary_Cells_Female	Brain_Germinal_Matrix
Monocytes_CD14pp_RO01746	CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells
Breast_Myoepithelial_Cells	Right_Ventricle
Colonic_Mucosa	Fetal_Brain_Male
Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells	iPS_20b_Cell_Line
Neurosphere_Cultured_Cells_Cortex_Derived	HUES48_Cell_Line
Brain_Germinal_Matrix	Fetal_Heart
Breast_vHMEC	Ovary
Duodenum_Smooth_Muscle	iPS_18_Cell_Line
Penis_Foreskin_Fibroblast_Primary_Cells_skin02	NHLF_Lung_Fibroblasts
Placenta_Amnion	HUES64_Cell_Line
HUES6_Cell_Line	Brain_Cingulate_Gyrus
Osteoblasts	Brain_Mid_Frontal_Lobe
Dnd41_TCell_Leukemia	H9_Cell_Line
hESC_Derived_CD56pp_Mesoderm_Cultured_Cells	H1_Cell_Line
Stomach_Smooth_Muscle	Penis_Foreskin_Melanocyte_Primary_Cells_skin03
H1_Derived_Mesenchymal_Stem_Cells	Brain_Inferior_Temporal_Lobe
Adipose_Nuclei	hESC_Derived_CD56pp_Ectoderm_Cultured_Cells
Fetal_Brain_Male	CD19_Primary_Cells_Peripheral_UW
Stomach_Mucosa	CD19_Primary_Cells_Cord_BI
Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	4star
NH_A_Astrocytes	HSMM_Skeletal_Muscle_Myoblasts
ES_WA7_Cell_Line	Brain_Substantia_Nigra
Fetal_Muscle_Leg	A549_EtOH_0.02pct_Lung_Carcinoma
Fetal_Kidney	Brain_Anterior_Caudate
Small_Intestine	hESC_Derived_CD56pp_Mesoderm_Cultured_Cells
Penis_Foreskin_Melanocyte_Primary_Cells_skin01	CD4pp_CD25__CD45RApp_Naive_Primary_Cells
Fetal_Placenta	iPS_DF_6.9_Cell_Line
hESC_Derived_CD184pp_Endoderm_Cultured_Cells	Right_Atrium
Esophagus	HeLa_S3_Cervical_Carcinoma
Fetal_Adrenal_Gland	CD56_Primary_Cells
Colon_Smooth_Muscle	Brain_Angular_Gyrus
HUES48_Cell_Line	CD4pp_CD25int_CD127pp_Tmem_Primary_Cells
HUES64_Cell_Line	HUVEC_Umbilical_Vein_Endothelial_Cells
Fetal_Lung	H1_BMP4_Derived_Trophoblast_Cultured_Cells
Skeletal_Muscle_Male	Esophagus
Fetal_Stomach	Left_Ventricle
Lung	hESC_Derived_CD184pp_Endoderm_Cultured_Cells
Fetal_Muscle_Trunk	CD8_Memory_Primary_Cells
Fetal_Thymus	Breast_vHMEC
iPS_20b_Cell_Line	HMEC_Mammary_Epithelial
iPS_18_Cell_Line	K562_Leukemia
ES_I3_Cell_Line	H1_BMP4_Derived_Mesendoderm_Cultured_Cells
4star	CD4pp_CD25__CD45ROpp_Memory_Primary_Cells
iPS_DF_6.9_Cell_Line	Psoas_Muscle
iPS_15b_Cell_Line	CD8_Naive_Primary_Cells
hESC_Derived_CD56pp_Ectoderm_Cultured_Cells	GM12878_Lymphoblastoid
H9_Cell_Line	H1_Derived_Neuronal_Progenitor_Cultured_Cells
H1_Cell_Line	Pancreatic_Islets
H1_BMP4_Derived_Mesendoderm_Cultured_Cells	Pancreas
Pancreas	CD4_Naive_Primary_Cells
Gastric	Dnd41_TCell_Leukemia
H1_Derived_Neuronal_Progenitor_Cultured_Cells	Adult_Liver
H1_BMP4_Derived_Trophoblast_Cultured_Cells	CD4_Memory_Primary_Cells
Spleen	Aorta
iPS_DF_19.11_Cell_Line	Gastric
