(New) Cell Type	(Old) Cell Type
H1_Derived_Neuronal_Progenitor_Cultured_Cells	Skeletal_Muscle_Male
Monocytes_CD14pp_RO01746	Fetal_Intestine_Large
Brain_Germinal_Matrix	hESC_Derived_CD56pp_Ectoderm_Cultured_Cells
Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells	Penis_Foreskin_Keratinocyte_Primary_Cells_skin03
NH_A_Astrocytes	Fetal_Muscle_Leg
A549_EtOH_0.02pct_Lung_Carcinoma	Brain_Germinal_Matrix
Breast_Myoepithelial_Cells	Pancreatic_Islets
HeLa_S3_Cervical_Carcinoma	Duodenum_Mucosa
hESC_Derived_CD184pp_Endoderm_Cultured_Cells	Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
Brain_Substantia_Nigra	Rectal_Mucosa.Donor_29
Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	Brain_Inferior_Temporal_Lobe
Left_Ventricle	Stomach_Smooth_Muscle
Penis_Foreskin_Melanocyte_Primary_Cells_skin03	CD15_Primary_Cells
Brain_Anterior_Caudate	Brain_Anterior_Caudate
Sigmoid_Colon	Brain_Hippocampus_Middle
NHDF_Ad_Adult_Dermal_Fibroblasts	Osteoblasts
Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM
Mobilized_CD34_Primary_Cells_Male	Fetal_Brain_Female
Stomach_Smooth_Muscle	Adipose_Nuclei
Fetal_Adrenal_Gland	Muscle_Satellite_Cultured_Cells
CD34_Cultured_Cells	Duodenum_Smooth_Muscle
CD34_Primary_Cells	Sigmoid_Colon
Brain_Hippocampus_Middle	Skeletal_Muscle_Female
ES_I3_Cell_Line	Rectal_Mucosa.Donor_31
H1_Cell_Line	HeLa_S3_Cervical_Carcinoma
Fetal_Muscle_Leg	CD8_Memory_Primary_Cells
Colon_Smooth_Muscle	HMEC_Mammary_Epithelial
hESC_Derived_CD56pp_Mesoderm_Cultured_Cells	Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
hESC_Derived_CD56pp_Ectoderm_Cultured_Cells	NH_A_Astrocytes
Fetal_Placenta	Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived
HUES6_Cell_Line	NHEK_Epidermal_Keratinocytes
Fetal_Brain_Male	Fetal_Intestine_Small
Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived	H9_Derived_Neuronal_Progenitor_Cultured_Cells
Penis_Foreskin_Keratinocyte_Primary_Cells_skin03	CD4_Memory_Primary_Cells
HUES64_Cell_Line	H9_Derived_Neuron_Cultured_Cells
HSMM_Skeletal_Muscle_Myoblasts	CD4_Naive_Primary_Cells
H1_BMP4_Derived_Mesendoderm_Cultured_Cells	CD8_Naive_Primary_Cells
HMEC_Mammary_Epithelial	Fetal_Heart
4star	Mobilized_CD34_Primary_Cells_Female
CD4pp_CD25pp_CD127__Treg_Primary_Cells	Breast_Myoepithelial_Cells
Skeletal_Muscle_Female	Thymus
HUVEC_Umbilical_Vein_Endothelial_Cells	Penis_Foreskin_Melanocyte_Primary_Cells_skin03
GM12878_Lymphoblastoid	HUVEC_Umbilical_Vein_Endothelial_Cells
CD56_Primary_Cells	CD14_Primary_Cells
CD19_Primary_Cells_Cord_BI	NHDF_Ad_Adult_Dermal_Fibroblasts
Peripheral_Blood_Mononuclear_Primary_Cells	Neurosphere_Cultured_Cells_Cortex_Derived
iPS_18_Cell_Line	Peripheral_Blood_Mononuclear_Primary_Cells
Fetal_Heart	Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells
HUES48_Cell_Line	Left_Ventricle
K562_Leukemia	Fetal_Lung
CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells	Monocytes_CD14pp_RO01746
CD4_Naive_Primary_Cells	CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells
Duodenum_Mucosa	Fetal_Thymus
Fetal_Muscle_Trunk	CD4pp_CD25int_CD127pp_Tmem_Primary_Cells
CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells	Adult_Liver
Adipose_Nuclei	K562_Leukemia
iPS_20b_Cell_Line	GM12878_Lymphoblastoid
Duodenum_Smooth_Muscle	Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
CD3_Primary_Cells_Peripheral_UW	CD3_Primary_Cells_Peripheral_UW
iPS_DF_19.11_Cell_Line	CD4pp_CD25__CD45RApp_Naive_Primary_Cells
CD4_Memory_Primary_Cells	HepG2_Hepatocellular_Carcinoma
CD4pp_CD25__CD45RApp_Naive_Primary_Cells	HSMM_Skeletal_Muscle_Myoblasts
CD8_Naive_Primary_Cells	A549_EtOH_0.02pct_Lung_Carcinoma
CD4pp_CD25__Th_Primary_Cells	CD4pp_CD25__Th_Primary_Cells
Fetal_Kidney	CD34_Cultured_Cells
Dnd41_TCell_Leukemia	CD4pp_CD25pp_CD127__Treg_Primary_Cells
Rectal_Mucosa.Donor_29	Mobilized_CD34_Primary_Cells_Male
Rectal_Mucosa.Donor_31	CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells
CD19_Primary_Cells_Peripheral_UW	CD4pp_CD25__CD45ROpp_Memory_Primary_Cells
Adult_Liver	CD56_Primary_Cells
CD8_Memory_Primary_Cells	CD34_Primary_Cells
Small_Intestine	Dnd41_TCell_Leukemia
Right_Atrium	hESC_Derived_CD184pp_Endoderm_Cultured_Cells
Pancreatic_Islets	CD19_Primary_Cells_Peripheral_UW
Stomach_Mucosa	CD19_Primary_Cells_Cord_BI
Breast_vHMEC	CD3_Primary_Cells_Cord_BI
CD4pp_CD25int_CD127pp_Tmem_Primary_Cells	ES_WA7_Cell_Line
CD4pp_CD25__CD45ROpp_Memory_Primary_Cells	Breast_vHMEC
Psoas_Muscle	H1_BMP4_Derived_Mesendoderm_Cultured_Cells
ES_WA7_Cell_Line	Right_Atrium
