(New) Cell Type	(Old) Cell Type
HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM	Peripheral_Blood_Mononuclear_Primary_Cells
hESC_Derived_CD56pp_Mesoderm_Cultured_Cells	Ovary
Fetal_Brain_Female	Fetal_Placenta
CD3_Primary_Cells_Peripheral_UW	CD34_Cultured_Cells
CD4pp_CD25__Th_Primary_Cells	Fetal_Intestine_Small
Peripheral_Blood_Mononuclear_Primary_Cells	Right_Atrium
CD3_Primary_Cells_Cord_BI	Adult_Liver
Osteoblasts	Fetal_Brain_Female
Fetal_Heart	Lung
Brain_Angular_Gyrus	Dnd41_TCell_Leukemia
CD4_Memory_Primary_Cells	Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived
Duodenum_Mucosa	CD4pp_CD25__CD45ROpp_Memory_Primary_Cells
Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	Skeletal_Muscle_Female
Skeletal_Muscle_Female	Mobilized_CD34_Primary_Cells_Female
Duodenum_Smooth_Muscle	Brain_Inferior_Temporal_Lobe
Brain_Germinal_Matrix	H1_BMP4_Derived_Trophoblast_Cultured_Cells
Fetal_Intestine_Small	Small_Intestine
Breast_Myoepithelial_Cells	Fetal_Kidney
Neurosphere_Cultured_Cells_Cortex_Derived	Brain_Anterior_Caudate
Fetal_Adrenal_Gland	CD19_Primary_Cells_Cord_BI
CD34_Cultured_Cells	Monocytes_CD14pp_RO01746
Brain_Substantia_Nigra	Skeletal_Muscle_Male
Brain_Inferior_Temporal_Lobe	Right_Ventricle
Stomach_Smooth_Muscle	hESC_Derived_CD184pp_Endoderm_Cultured_Cells
Penis_Foreskin_Keratinocyte_Primary_Cells_skin03	Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells
Mobilized_CD34_Primary_Cells_Female	CD15_Primary_Cells
Lung	HMEC_Mammary_Epithelial
Brain_Hippocampus_Middle	HeLa_S3_Cervical_Carcinoma
Brain_Cingulate_Gyrus	Rectal_Mucosa.Donor_31
HUES6_Cell_Line	Sigmoid_Colon
Ovary	Stomach_Smooth_Muscle
Right_Atrium	Left_Ventricle
Fetal_Muscle_Leg	hESC_Derived_CD56pp_Mesoderm_Cultured_Cells
iPS_20b_Cell_Line	CD34_Primary_Cells
CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells	Brain_Hippocampus_Middle
Rectal_Smooth_Muscle	Fetal_Intestine_Large
Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived	Penis_Foreskin_Keratinocyte_Primary_Cells_skin02
Dnd41_TCell_Leukemia	CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells
Penis_Foreskin_Fibroblast_Primary_Cells_skin01	Duodenum_Smooth_Muscle
Fetal_Intestine_Large	Breast_vHMEC
CD56_Primary_Cells	Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
Brain_Anterior_Caudate	Penis_Foreskin_Melanocyte_Primary_Cells_skin01
Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	CD19_Primary_Cells_Peripheral_UW
Penis_Foreskin_Keratinocyte_Primary_Cells_skin02	Duodenum_Mucosa
Brain_Mid_Frontal_Lobe	CD4pp_CD25__Th_Primary_Cells
CD15_Primary_Cells	Aorta
Penis_Foreskin_Fibroblast_Primary_Cells_skin02	Pancreatic_Islets
Colon_Smooth_Muscle	CD14_Primary_Cells
Fetal_Placenta	NHEK_Epidermal_Keratinocytes
Adult_Liver	Mobilized_CD34_Primary_Cells_Male
Skeletal_Muscle_Male	CD3_Primary_Cells_Cord_BI
H9_Derived_Neuronal_Progenitor_Cultured_Cells	CD3_Primary_Cells_Peripheral_UW
Thymus	Psoas_Muscle
Fetal_Stomach	Penis_Foreskin_Melanocyte_Primary_Cells_skin03
CD19_Primary_Cells_Peripheral_UW	CD56_Primary_Cells
Aorta	HSMM_Skeletal_Muscle_Myoblasts
Adipose_Nuclei	A549_EtOH_0.02pct_Lung_Carcinoma
H1_BMP4_Derived_Trophoblast_Cultured_Cells	HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM
Penis_Foreskin_Melanocyte_Primary_Cells_skin01	Fetal_Adrenal_Gland
Fetal_Thymus	Osteoblasts
CD14_Primary_Cells	Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells	Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
CD4pp_CD25int_CD127pp_Tmem_Primary_Cells	CD4pp_CD25pp_CD127__Treg_Primary_Cells
Right_Ventricle	H1_Derived_Mesenchymal_Stem_Cells
H9_Derived_Neuron_Cultured_Cells	H9_Derived_Neuron_Cultured_Cells
Colonic_Mucosa	Muscle_Satellite_Cultured_Cells
Psoas_Muscle	IMR90_Cell_Line
Spleen	NHDF_Ad_Adult_Dermal_Fibroblasts
Pancreatic_Islets	Penis_Foreskin_Keratinocyte_Primary_Cells_skin03
Pancreas	NHLF_Lung_Fibroblasts
Stomach_Mucosa	GM12878_Lymphoblastoid
iPS_DF_19.11_Cell_Line	HUVEC_Umbilical_Vein_Endothelial_Cells
H1_Derived_Neuronal_Progenitor_Cultured_Cells	H9_Derived_Neuronal_Progenitor_Cultured_Cells
Esophagus	HepG2_Hepatocellular_Carcinoma
ES_WA7_Cell_Line	Penis_Foreskin_Fibroblast_Primary_Cells_skin01
Gastric	Penis_Foreskin_Fibroblast_Primary_Cells_skin02
