(New) Cell Type	(Old) Cell Type
CD56_Primary_Cells	Lung
Fetal_Thymus	CD3_Primary_Cells_Peripheral_UW
HMEC_Mammary_Epithelial	HepG2_Hepatocellular_Carcinoma
CD14_Primary_Cells	Right_Atrium
CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells	Pancreatic_Islets
Fetal_Muscle_Leg	Dnd41_TCell_Leukemia
Fetal_Adrenal_Gland	K562_Leukemia
CD3_Primary_Cells_Peripheral_UW	Gastric
CD4pp_CD25__Th_Primary_Cells	HeLa_S3_Cervical_Carcinoma
CD19_Primary_Cells_Peripheral_UW	Pancreas
Pancreatic_Islets	Aorta
