(New) Cell Type	(Old) Cell Type
CD8_Memory_Primary_Cells	Penis_Foreskin_Fibroblast_Primary_Cells_skin02
CD14_Primary_Cells	Spleen
Aorta	Dnd41_TCell_Leukemia
Stomach_Mucosa	ES_WA7_Cell_Line
H9_Derived_Neuronal_Progenitor_Cultured_Cells	Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
CD4_Memory_Primary_Cells	Fetal_Muscle_Trunk
Fetal_Intestine_Large	HSMM_Skeletal_Muscle_Myoblasts
Neurosphere_Cultured_Cells_Cortex_Derived	NHLF_Lung_Fibroblasts
Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	4star
ES_WA7_Cell_Line	NHDF_Ad_Adult_Dermal_Fibroblasts
hESC_Derived_CD56pp_Mesoderm_Cultured_Cells	CD19_Primary_Cells_Peripheral_UW
CD4pp_CD25int_CD127pp_Tmem_Primary_Cells	Fetal_Placenta
H1_Cell_Line	HepG2_Hepatocellular_Carcinoma
H1_BMP4_Derived_Mesendoderm_Cultured_Cells	CD19_Primary_Cells_Cord_BI
GM12878_Lymphoblastoid	Fetal_Thymus
Brain_Hippocampus_Middle	H1_BMP4_Derived_Trophoblast_Cultured_Cells
Pancreatic_Islets	Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells
Brain_Germinal_Matrix	K562_Leukemia
H9_Cell_Line	Penis_Foreskin_Melanocyte_Primary_Cells_skin01
Fetal_Intestine_Small	iPS_DF_19.11_Cell_Line
Adult_Liver	CD34_Cultured_Cells
H1_Derived_Neuronal_Progenitor_Cultured_Cells	A549_EtOH_0.02pct_Lung_Carcinoma
Fetal_Muscle_Leg	Lung
Placenta_Amnion	H1_Derived_Mesenchymal_Stem_Cells
Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	HMEC_Mammary_Epithelial
iPS_DF_6.9_Cell_Line	CD15_Primary_Cells
CD4_Naive_Primary_Cells	Brain_Germinal_Matrix
Thymus	Fetal_Stomach
Fetal_Thymus	iPS_18_Cell_Line
Fetal_Brain_Female	Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
HepG2_Hepatocellular_Carcinoma	H9_Cell_Line
CD3_Primary_Cells_Cord_BI	H1_Cell_Line
Fetal_Stomach	CD34_Primary_Cells
Fetal_Adrenal_Gland	Neurosphere_Cultured_Cells_Cortex_Derived
Duodenum_Smooth_Muscle	Breast_Myoepithelial_Cells
Spleen	Fetal_Adrenal_Gland
HMEC_Mammary_Epithelial	Penis_Foreskin_Fibroblast_Primary_Cells_skin01
Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells	ES_I3_Cell_Line
NHEK_Epidermal_Keratinocytes	H9_Derived_Neuron_Cultured_Cells
H1_BMP4_Derived_Trophoblast_Cultured_Cells	Fetal_Muscle_Leg
Penis_Foreskin_Melanocyte_Primary_Cells_skin01	Penis_Foreskin_Melanocyte_Primary_Cells_skin03
H1_Derived_Mesenchymal_Stem_Cells	Penis_Foreskin_Keratinocyte_Primary_Cells_skin03
Penis_Foreskin_Keratinocyte_Primary_Cells_skin03	Fetal_Intestine_Large
Fetal_Muscle_Trunk	NHEK_Epidermal_Keratinocytes
4star	Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived
Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	Mobilized_CD34_Primary_Cells_Female
Adipose_Nuclei	HUES48_Cell_Line
iPS_DF_19.11_Cell_Line	H9_Derived_Neuronal_Progenitor_Cultured_Cells
HUVEC_Umbilical_Vein_Endothelial_Cells	Fetal_Intestine_Small
Duodenum_Mucosa	CD14_Primary_Cells
Lung	Fetal_Brain_Female
Penis_Foreskin_Keratinocyte_Primary_Cells_skin02	iPS_20b_Cell_Line
Brain_Anterior_Caudate	HUES64_Cell_Line
IMR90_Cell_Line	IMR90_Cell_Line
Gastric	GM12878_Lymphoblastoid
Penis_Foreskin_Fibroblast_Primary_Cells_skin01	Mobilized_CD34_Primary_Cells_Male
Penis_Foreskin_Fibroblast_Primary_Cells_skin02	HUES6_Cell_Line
Fetal_Placenta	hESC_Derived_CD184pp_Endoderm_Cultured_Cells
Breast_vHMEC	hESC_Derived_CD56pp_Mesoderm_Cultured_Cells
