(New) Cell Type	(Old) Cell Type
Fetal_Kidney	HMEC_Mammary_Epithelial
Ovary	Mobilized_CD34_Primary_Cells_Female
Neurosphere_Cultured_Cells_Cortex_Derived	Fetal_Heart
Breast_Myoepithelial_Cells	Fetal_Placenta
H1_Cell_Line	CD34_Primary_Cells
HSMM_Skeletal_Muscle_Myoblasts	CD3_Primary_Cells_Cord_BI
HUES6_Cell_Line	Psoas_Muscle
A549_EtOH_0.02pct_Lung_Carcinoma	Fetal_Thymus
CD3_Primary_Cells_Cord_BI	HSMM_Skeletal_Muscle_Myoblasts
Osteoblasts	Skeletal_Muscle_Male
CD34_Primary_Cells	Left_Ventricle
Psoas_Muscle	Ovary
iPS_DF_6.9_Cell_Line	Penis_Foreskin_Melanocyte_Primary_Cells_skin03
Brain_Angular_Gyrus	Esophagus
ES_WA7_Cell_Line	Aorta
HMEC_Mammary_Epithelial	Brain_Substantia_Nigra
H9_Cell_Line	Penis_Foreskin_Keratinocyte_Primary_Cells_skin02
Fetal_Brain_Female	Brain_Inferior_Temporal_Lobe
Penis_Foreskin_Melanocyte_Primary_Cells_skin03	HeLa_S3_Cervical_Carcinoma
HUVEC_Umbilical_Vein_Endothelial_Cells	Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
Rectal_Mucosa.Donor_29	Fetal_Intestine_Large
hESC_Derived_CD56pp_Ectoderm_Cultured_Cells	Pancreatic_Islets
iPS_DF_19.11_Cell_Line	Stomach_Smooth_Muscle
NHLF_Lung_Fibroblasts	Fetal_Kidney
Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	Brain_Hippocampus_Middle
4star	NHEK_Epidermal_Keratinocytes
Fetal_Lung	Fetal_Adrenal_Gland
H1_BMP4_Derived_Trophoblast_Cultured_Cells	Right_Atrium
Fetal_Muscle_Leg	Brain_Anterior_Caudate
Gastric	Fetal_Muscle_Leg
NH_A_Astrocytes	Penis_Foreskin_Keratinocyte_Primary_Cells_skin03
Fetal_Intestine_Small	Fetal_Brain_Male
Adipose_Nuclei	K562_Leukemia
Muscle_Satellite_Cultured_Cells	Spleen
Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells	Duodenum_Smooth_Muscle
Duodenum_Mucosa	Brain_Germinal_Matrix
HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM	iPS_DF_6.9_Cell_Line
Brain_Mid_Frontal_Lobe	HepG2_Hepatocellular_Carcinoma
Rectal_Mucosa.Donor_31	Breast_vHMEC
Fetal_Intestine_Large	Fetal_Lung
Pancreas	IMR90_Cell_Line
Right_Ventricle	Penis_Foreskin_Melanocyte_Primary_Cells_skin01
Left_Ventricle	Penis_Foreskin_Fibroblast_Primary_Cells_skin01
Fetal_Thymus	Adipose_Nuclei
Fetal_Adrenal_Gland	Dnd41_TCell_Leukemia
Brain_Cingulate_Gyrus	Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
H9_Derived_Neuron_Cultured_Cells	A549_EtOH_0.02pct_Lung_Carcinoma
Penis_Foreskin_Keratinocyte_Primary_Cells_skin03	H1_Derived_Neuronal_Progenitor_Cultured_Cells
Brain_Germinal_Matrix	ES_WA7_Cell_Line
ES_I3_Cell_Line	Adult_Liver
NHEK_Epidermal_Keratinocytes	hESC_Derived_CD56pp_Ectoderm_Cultured_Cells
Pancreatic_Islets	Fetal_Intestine_Small
Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	H9_Derived_Neuron_Cultured_Cells
Duodenum_Smooth_Muscle	Lung
Brain_Inferior_Temporal_Lobe	iPS_15b_Cell_Line
Colonic_Mucosa	Fetal_Stomach
Right_Atrium	4star
Breast_vHMEC	Neurosphere_Cultured_Cells_Cortex_Derived
H1_BMP4_Derived_Mesendoderm_Cultured_Cells	Fetal_Brain_Female
Brain_Substantia_Nigra	H1_BMP4_Derived_Mesendoderm_Cultured_Cells
Fetal_Muscle_Trunk	ES_I3_Cell_Line
Brain_Hippocampus_Middle	Penis_Foreskin_Fibroblast_Primary_Cells_skin02
Peripheral_Blood_Mononuclear_Primary_Cells	Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived
H1_Derived_Mesenchymal_Stem_Cells	H1_Derived_Mesenchymal_Stem_Cells
Fetal_Stomach	Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells
Penis_Foreskin_Keratinocyte_Primary_Cells_skin02	H1_BMP4_Derived_Trophoblast_Cultured_Cells
IMR90_Cell_Line	Mobilized_CD34_Primary_Cells_Male
Placenta_Amnion	Breast_Myoepithelial_Cells
Stomach_Smooth_Muscle	H9_Cell_Line
Penis_Foreskin_Fibroblast_Primary_Cells_skin01	H9_Derived_Neuronal_Progenitor_Cultured_Cells
Thymus	hESC_Derived_CD56pp_Mesoderm_Cultured_Cells
Brain_Anterior_Caudate	GM12878_Lymphoblastoid
Sigmoid_Colon	iPS_DF_19.11_Cell_Line
Esophagus	iPS_18_Cell_Line
Fetal_Placenta	H1_Cell_Line
Penis_Foreskin_Melanocyte_Primary_Cells_skin01	iPS_20b_Cell_Line
Aorta	HUES64_Cell_Line
Spleen	HUES48_Cell_Line
Penis_Foreskin_Fibroblast_Primary_Cells_skin02	HUES6_Cell_Line
Lung	hESC_Derived_CD184pp_Endoderm_Cultured_Cells
