(New) Cell Type	(Old) Cell Type
H1_BMP4_Derived_Trophoblast_Cultured_Cells	iPS_15b_Cell_Line
Duodenum_Mucosa	4star
H9_Derived_Neuron_Cultured_Cells	Brain_Hippocampus_Middle
HUES64_Cell_Line	Pancreatic_Islets
Stomach_Smooth_Muscle	Dnd41_TCell_Leukemia
Adipose_Nuclei	CD15_Primary_Cells
Fetal_Thymus	Fetal_Muscle_Leg
Dnd41_TCell_Leukemia	H9_Cell_Line
Fetal_Muscle_Trunk	CD34_Cultured_Cells
K562_Leukemia	Duodenum_Smooth_Muscle
iPS_20b_Cell_Line	Stomach_Smooth_Muscle
Adult_Liver	H1_Cell_Line
CD8_Memory_Primary_Cells	Psoas_Muscle
HSMM_Skeletal_Muscle_Myoblasts	Brain_Anterior_Caudate
HUES48_Cell_Line	ES_WA7_Cell_Line
iPS_18_Cell_Line	K562_Leukemia
Skeletal_Muscle_Female	Breast_Myoepithelial_Cells
Fetal_Heart	Fetal_Intestine_Small
4star	CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells
Duodenum_Smooth_Muscle	CD4pp_CD25__Th_Primary_Cells
Penis_Foreskin_Keratinocyte_Primary_Cells_skin03	hESC_Derived_CD56pp_Ectoderm_Cultured_Cells
Peripheral_Blood_Mononuclear_Primary_Cells	A549_EtOH_0.02pct_Lung_Carcinoma
CD19_Primary_Cells_Peripheral_UW	Fetal_Adrenal_Gland
CD4pp_CD25pp_CD127__Treg_Primary_Cells	Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
iPS_DF_6.9_Cell_Line	HepG2_Hepatocellular_Carcinoma
CD4pp_CD25__CD45RApp_Naive_Primary_Cells	CD3_Primary_Cells_Peripheral_UW
CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells	CD19_Primary_Cells_Cord_BI
CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells	CD19_Primary_Cells_Peripheral_UW
Esophagus	Neurosphere_Cultured_Cells_Cortex_Derived
Pancreas	Fetal_Brain_Female
CD4pp_CD25__Th_Primary_Cells	CD34_Primary_Cells
Rectal_Mucosa.Donor_29	Mobilized_CD34_Primary_Cells_Female
iPS_DF_19.11_Cell_Line	HUES48_Cell_Line
Breast_vHMEC	CD3_Primary_Cells_Cord_BI
H1_Derived_Neuronal_Progenitor_Cultured_Cells	ES_I3_Cell_Line
CD3_Primary_Cells_Peripheral_UW	GM12878_Lymphoblastoid
Rectal_Mucosa.Donor_31	iPS_20b_Cell_Line
Fetal_Kidney	H9_Derived_Neuron_Cultured_Cells
Fetal_Brain_Male	Mobilized_CD34_Primary_Cells_Male
H1_BMP4_Derived_Mesendoderm_Cultured_Cells	HUES6_Cell_Line
Gastric	Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived
CD4pp_CD25__CD45ROpp_Memory_Primary_Cells	HUES64_Cell_Line
CD4pp_CD25int_CD127pp_Tmem_Primary_Cells	iPS_18_Cell_Line
Pancreatic_Islets	HUVEC_Umbilical_Vein_Endothelial_Cells
Small_Intestine	Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells
Right_Atrium	Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
Stomach_Mucosa	hESC_Derived_CD56pp_Mesoderm_Cultured_Cells
Psoas_Muscle	H9_Derived_Neuronal_Progenitor_Cultured_Cells
ES_WA7_Cell_Line	hESC_Derived_CD184pp_Endoderm_Cultured_Cells
