(New) Cell Type	(Old) Cell Type
Brain_Hippocampus_Middle	HMEC_Mammary_Epithelial
HUES6_Cell_Line	Ovary
CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells	Fetal_Placenta
iPS_18_Cell_Line	CD19_Primary_Cells_Peripheral_UW
Fetal_Intestine_Small	iPS_15b_Cell_Line
Monocytes_CD14pp_RO01746	4star
Adipose_Nuclei	Colonic_Mucosa
CD4pp_CD25pp_CD127__Treg_Primary_Cells	Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
Colonic_Mucosa	CD4pp_CD25__Th_Primary_Cells
CD4pp_CD25__CD45ROpp_Memory_Primary_Cells	Penis_Foreskin_Melanocyte_Primary_Cells_skin03
Skeletal_Muscle_Female	CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells
CD4pp_CD25__CD45RApp_Naive_Primary_Cells	Spleen
Penis_Foreskin_Keratinocyte_Primary_Cells_skin02	Right_Ventricle
CD4pp_CD25int_CD127pp_Tmem_Primary_Cells	Mobilized_CD34_Primary_Cells_Male
CD34_Cultured_Cells	Lung
Fetal_Stomach	CD4pp_CD25pp_CD127__Treg_Primary_Cells
HepG2_Hepatocellular_Carcinoma	CD14_Primary_Cells
Neurosphere_Cultured_Cells_Cortex_Derived	H1_Derived_Mesenchymal_Stem_Cells
Penis_Foreskin_Melanocyte_Primary_Cells_skin03	CD15_Primary_Cells
Breast_Myoepithelial_Cells	IMR90_Cell_Line
Mobilized_CD34_Primary_Cells_Male	Adipose_Nuclei
Fetal_Placenta	Skeletal_Muscle_Male
CD15_Primary_Cells	Breast_Myoepithelial_Cells
Skeletal_Muscle_Male	Penis_Foreskin_Keratinocyte_Primary_Cells_skin03
Penis_Foreskin_Fibroblast_Primary_Cells_skin01	Penis_Foreskin_Melanocyte_Primary_Cells_skin01
Penis_Foreskin_Keratinocyte_Primary_Cells_skin03	Penis_Foreskin_Keratinocyte_Primary_Cells_skin02
H9_Derived_Neuron_Cultured_Cells	Stomach_Smooth_Muscle
CD56_Primary_Cells	K562_Leukemia
Fetal_Muscle_Trunk	CD3_Primary_Cells_Peripheral_UW
HMEC_Mammary_Epithelial	Monocytes_CD14pp_RO01746
Mobilized_CD34_Primary_Cells_Female	Aorta
Fetal_Thymus	Right_Atrium
CD14_Primary_Cells	Penis_Foreskin_Fibroblast_Primary_Cells_skin01
Fetal_Muscle_Leg	Penis_Foreskin_Fibroblast_Primary_Cells_skin02
Fetal_Adrenal_Gland	Dnd41_TCell_Leukemia
CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells	Gastric
CD3_Primary_Cells_Peripheral_UW	Pancreas
CD19_Primary_Cells_Peripheral_UW	HepG2_Hepatocellular_Carcinoma
CD4pp_CD25__Th_Primary_Cells	HeLa_S3_Cervical_Carcinoma
