(New) Cell Type	(Old) Cell Type
iPS_20b_Cell_Line	Left_Ventricle
iPS_18_Cell_Line	iPS_15b_Cell_Line
H9_Derived_Neuron_Cultured_Cells	Stomach_Mucosa
Fetal_Stomach	Peripheral_Blood_Mononuclear_Primary_Cells
Ovary	Brain_Germinal_Matrix
Fetal_Brain_Female	Fetal_Intestine_Small
CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells	CD4_Memory_Primary_Cells
Skeletal_Muscle_Male	Penis_Foreskin_Keratinocyte_Primary_Cells_skin02
Dnd41_TCell_Leukemia	CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells
CD56_Primary_Cells	HUES6_Cell_Line
Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells	CD4pp_CD25__Th_Primary_Cells
Stomach_Mucosa	CD8_Memory_Primary_Cells
H1_BMP4_Derived_Mesendoderm_Cultured_Cells	Fetal_Intestine_Large
Stomach_Smooth_Muscle	ES_WA7_Cell_Line
HepG2_Hepatocellular_Carcinoma	CD4_Naive_Primary_Cells
K562_Leukemia	H1_Derived_Mesenchymal_Stem_Cells
H1_Derived_Mesenchymal_Stem_Cells	HUES64_Cell_Line
Skeletal_Muscle_Female	Adipose_Nuclei
ES_I3_Cell_Line	Skeletal_Muscle_Female
Psoas_Muscle	HUES48_Cell_Line
CD3_Primary_Cells_Peripheral_UW	Neurosphere_Cultured_Cells_Cortex_Derived
NHDF_Ad_Adult_Dermal_Fibroblasts	CD8_Naive_Primary_Cells
Right_Atrium	Fetal_Placenta
CD4pp_CD25__CD45RApp_Naive_Primary_Cells	H1_Cell_Line
iPS_DF_6.9_Cell_Line	NHEK_Epidermal_Keratinocytes
A549_EtOH_0.02pct_Lung_Carcinoma	Fetal_Heart
Penis_Foreskin_Fibroblast_Primary_Cells_skin02	Thymus
H1_BMP4_Derived_Trophoblast_Cultured_Cells	iPS_20b_Cell_Line
Neurosphere_Cultured_Cells_Cortex_Derived	NH_A_Astrocytes
Rectal_Smooth_Muscle	Breast_vHMEC
Penis_Foreskin_Keratinocyte_Primary_Cells_skin02	CD34_Cultured_Cells
hESC_Derived_CD184pp_Endoderm_Cultured_Cells	4star
Left_Ventricle	CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells
H9_Derived_Neuronal_Progenitor_Cultured_Cells	Mobilized_CD34_Primary_Cells_Female
Muscle_Satellite_Cultured_Cells	CD34_Primary_Cells
NHEK_Epidermal_Keratinocytes	Fetal_Brain_Female
Brain_Angular_Gyrus	Breast_Myoepithelial_Cells
Rectal_Mucosa.Donor_29	Adult_Liver
H9_Cell_Line	Mobilized_CD34_Primary_Cells_Male
CD19_Primary_Cells_Peripheral_UW	Right_Atrium
Brain_Mid_Frontal_Lobe	hESC_Derived_CD56pp_Ectoderm_Cultured_Cells
CD19_Primary_Cells_Cord_BI	HSMM_Skeletal_Muscle_Myoblasts
CD34_Primary_Cells	iPS_18_Cell_Line
CD14_Primary_Cells	CD4pp_CD25__CD45ROpp_Memory_Primary_Cells
HMEC_Mammary_Epithelial	CD3_Primary_Cells_Cord_BI
Mobilized_CD34_Primary_Cells_Female	Fetal_Thymus
Fetal_Adrenal_Gland	Fetal_Muscle_Leg
Peripheral_Blood_Mononuclear_Primary_Cells	Stomach_Smooth_Muscle
Placenta_Amnion	Pancreatic_Islets
Fetal_Heart	Fetal_Kidney
Fetal_Lung	Skeletal_Muscle_Male
CD8_Naive_Primary_Cells	CD19_Primary_Cells_Peripheral_UW
Brain_Cingulate_Gyrus	Fetal_Brain_Male
Rectal_Mucosa.Donor_31	hESC_Derived_CD184pp_Endoderm_Cultured_Cells
CD15_Primary_Cells	Fetal_Stomach
H1_Cell_Line	A549_EtOH_0.02pct_Lung_Carcinoma
Gastric	Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
Duodenum_Mucosa	CD4pp_CD25pp_CD127__Treg_Primary_Cells
Osteoblasts	Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells
Right_Ventricle	H9_Derived_Neuron_Cultured_Cells
Adipose_Nuclei	CD56_Primary_Cells
Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	Fetal_Muscle_Trunk
Penis_Foreskin_Fibroblast_Primary_Cells_skin01	Penis_Foreskin_Fibroblast_Primary_Cells_skin02
Brain_Inferior_Temporal_Lobe	H9_Derived_Neuronal_Progenitor_Cultured_Cells
iPS_DF_19.11_Cell_Line	NHLF_Lung_Fibroblasts
Duodenum_Smooth_Muscle	CD15_Primary_Cells
Colon_Smooth_Muscle	Fetal_Lung
CD3_Primary_Cells_Cord_BI	Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
Brain_Substantia_Nigra	HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM
Monocytes_CD14pp_RO01746	Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
GM12878_Lymphoblastoid	GM12878_Lymphoblastoid
IMR90_Cell_Line	Penis_Foreskin_Fibroblast_Primary_Cells_skin01
Brain_Hippocampus_Middle	Fetal_Adrenal_Gland
Adult_Liver	CD19_Primary_Cells_Cord_BI
CD4pp_CD25__CD45ROpp_Memory_Primary_Cells	Aorta
Mobilized_CD34_Primary_Cells_Male	CD14_Primary_Cells
Fetal_Placenta	Osteoblasts
Sigmoid_Colon	Muscle_Satellite_Cultured_Cells
CD8_Memory_Primary_Cells	NHDF_Ad_Adult_Dermal_Fibroblasts
CD4_Memory_Primary_Cells	Monocytes_CD14pp_RO01746
Fetal_Muscle_Trunk	CD3_Primary_Cells_Peripheral_UW
Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	Gastric
4star	IMR90_Cell_Line
Brain_Anterior_Caudate	HeLa_S3_Cervical_Carcinoma
CD4_Naive_Primary_Cells	HUVEC_Umbilical_Vein_Endothelial_Cells
Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	Pancreas
HUVEC_Umbilical_Vein_Endothelial_Cells	HepG2_Hepatocellular_Carcinoma
Breast_vHMEC	K562_Leukemia
CD4pp_CD25int_CD127pp_Tmem_Primary_Cells	Dnd41_TCell_Leukemia
