(New) Cell Type	(Old) Cell Type
HUES64_Cell_Line	Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
Fetal_Muscle_Leg	CD19_Primary_Cells_Peripheral_UW
HepG2_Hepatocellular_Carcinoma	Brain_Anterior_Caudate
Sigmoid_Colon	Pancreatic_Islets
Brain_Anterior_Caudate	Brain_Hippocampus_Middle
iPS_15b_Cell_Line	Sigmoid_Colon
Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	Fetal_Intestine_Small
A549_EtOH_0.02pct_Lung_Carcinoma	Duodenum_Mucosa
Adult_Liver	CD4pp_CD25pp_CD127__Treg_Primary_Cells
H1_Cell_Line	CD3_Primary_Cells_Cord_BI
H9_Derived_Neuronal_Progenitor_Cultured_Cells	Fetal_Muscle_Leg
GM12878_Lymphoblastoid	Duodenum_Smooth_Muscle
CD19_Primary_Cells_Peripheral_UW	H1_Cell_Line
Stomach_Smooth_Muscle	Fetal_Adrenal_Gland
Fetal_Placenta	Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells
Esophagus	HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM
NH_A_Astrocytes	Penis_Foreskin_Melanocyte_Primary_Cells_skin03
NHLF_Lung_Fibroblasts	CD4pp_CD25__Th_Primary_Cells
Fetal_Brain_Female	Dnd41_TCell_Leukemia
K562_Leukemia	Fetal_Brain_Female
HMEC_Mammary_Epithelial	Brain_Angular_Gyrus
Pancreas	Pancreas
CD15_Primary_Cells	Brain_Cingulate_Gyrus
Breast_vHMEC	H1_Derived_Mesenchymal_Stem_Cells
CD3_Primary_Cells_Cord_BI	NHDF_Ad_Adult_Dermal_Fibroblasts
Right_Atrium	Osteoblasts
Psoas_Muscle	CD34_Primary_Cells
CD4pp_CD25pp_CD127__Treg_Primary_Cells	Brain_Germinal_Matrix
Fetal_Adrenal_Gland	Brain_Inferior_Temporal_Lobe
CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells	Mobilized_CD34_Primary_Cells_Female
CD4pp_CD25__Th_Primary_Cells	CD34_Cultured_Cells
NHEK_Epidermal_Keratinocytes	Brain_Mid_Frontal_Lobe
CD19_Primary_Cells_Cord_BI	Brain_Substantia_Nigra
Penis_Foreskin_Melanocyte_Primary_Cells_skin03	NHEK_Epidermal_Keratinocytes
CD3_Primary_Cells_Peripheral_UW	CD19_Primary_Cells_Cord_BI
Penis_Foreskin_Melanocyte_Primary_Cells_skin01	CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells
Brain_Inferior_Temporal_Lobe	Lung
Aorta	Right_Ventricle
Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	NHLF_Lung_Fibroblasts
Breast_Myoepithelial_Cells	CD4pp_CD25__CD45ROpp_Memory_Primary_Cells
HUVEC_Umbilical_Vein_Endothelial_Cells	CD3_Primary_Cells_Peripheral_UW
H1_Derived_Mesenchymal_Stem_Cells	CD4_Memory_Primary_Cells
Fetal_Muscle_Trunk	CD4_Naive_Primary_Cells
Small_Intestine	CD4pp_CD25__CD45RApp_Naive_Primary_Cells
hESC_Derived_CD184pp_Endoderm_Cultured_Cells	CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells
Lung	Fetal_Intestine_Large
Penis_Foreskin_Keratinocyte_Primary_Cells_skin03	Fetal_Lung
Brain_Germinal_Matrix	CD8_Naive_Primary_Cells
Brain_Cingulate_Gyrus	CD8_Memory_Primary_Cells
Skeletal_Muscle_Female	Gastric
Fetal_Thymus	Fetal_Heart
Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	HSMM_Skeletal_Muscle_Myoblasts
Brain_Substantia_Nigra	Fetal_Brain_Male
Rectal_Mucosa.Donor_31	Fetal_Muscle_Trunk
CD14_Primary_Cells	ES_I3_Cell_Line
Duodenum_Smooth_Muscle	Colon_Smooth_Muscle
HeLa_S3_Cervical_Carcinoma	H9_Derived_Neuron_Cultured_Cells
Mobilized_CD34_Primary_Cells_Male	Esophagus
Ovary	H1_BMP4_Derived_Trophoblast_Cultured_Cells
H9_Cell_Line	GM12878_Lymphoblastoid
CD4pp_CD25__CD45ROpp_Memory_Primary_Cells	Fetal_Stomach
Rectal_Mucosa.Donor_29	ES_WA7_Cell_Line
CD8_Naive_Primary_Cells	H1_BMP4_Derived_Mesendoderm_Cultured_Cells
Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells	K562_Leukemia
Skeletal_Muscle_Male	CD4pp_CD25int_CD127pp_Tmem_Primary_Cells
Fetal_Brain_Male	Fetal_Thymus
HUES6_Cell_Line	H9_Derived_Neuronal_Progenitor_Cultured_Cells
CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells	Ovary
Peripheral_Blood_Mononuclear_Primary_Cells	Neurosphere_Cultured_Cells_Cortex_Derived
Brain_Angular_Gyrus	HMEC_Mammary_Epithelial
Penis_Foreskin_Fibroblast_Primary_Cells_skin02	Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived
Fetal_Heart	Penis_Foreskin_Keratinocyte_Primary_Cells_skin02
CD4pp_CD25__CD45RApp_Naive_Primary_Cells	Fetal_Kidney
Spleen	Muscle_Satellite_Cultured_Cells
iPS_DF_19.11_Cell_Line	Colonic_Mucosa
Brain_Mid_Frontal_Lobe	H1_Derived_Neuronal_Progenitor_Cultured_Cells
Right_Ventricle	H9_Cell_Line
Stomach_Mucosa	Rectal_Mucosa.Donor_31
Thymus	NH_A_Astrocytes
Rectal_Smooth_Muscle	Skeletal_Muscle_Female
Fetal_Kidney	Stomach_Smooth_Muscle
CD8_Memory_Primary_Cells	Peripheral_Blood_Mononuclear_Primary_Cells
IMR90_Cell_Line	Thymus
Colon_Smooth_Muscle	Penis_Foreskin_Melanocyte_Primary_Cells_skin01
CD4_Memory_Primary_Cells	iPS_18_Cell_Line
CD4pp_CD25int_CD127pp_Tmem_Primary_Cells	Skeletal_Muscle_Male
hESC_Derived_CD56pp_Ectoderm_Cultured_Cells	Rectal_Mucosa.Donor_29
Penis_Foreskin_Fibroblast_Primary_Cells_skin01	Stomach_Mucosa
ES_WA7_Cell_Line	Small_Intestine
CD4_Naive_Primary_Cells	iPS_15b_Cell_Line
H1_Derived_Neuronal_Progenitor_Cultured_Cells	hESC_Derived_CD56pp_Ectoderm_Cultured_Cells
Colonic_Mucosa	Spleen
Placenta_Amnion	iPS_DF_19.11_Cell_Line
H1_BMP4_Derived_Mesendoderm_Cultured_Cells	iPS_DF_6.9_Cell_Line
iPS_DF_6.9_Cell_Line	Rectal_Smooth_Muscle
Gastric	Placenta_Amnion
