(New) Cell Type	(Old) Cell Type
Mobilized_CD34_Primary_Cells_Male	Sigmoid_Colon
CD14_Primary_Cells	Fetal_Stomach
CD19_Primary_Cells_Cord_BI	Ovary
CD4pp_CD25pp_CD127__Treg_Primary_Cells	CD19_Primary_Cells_Cord_BI
Fetal_Thymus	CD4pp_CD25__CD45ROpp_Memory_Primary_Cells
Mobilized_CD34_Primary_Cells_Female	H1_BMP4_Derived_Trophoblast_Cultured_Cells
Penis_Foreskin_Melanocyte_Primary_Cells_skin03	Pancreas
IMR90_Cell_Line	CD4pp_CD25pp_CD127__Treg_Primary_Cells
CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells	A549_EtOH_0.02pct_Lung_Carcinoma
Colonic_Mucosa	Gastric
H1_BMP4_Derived_Trophoblast_Cultured_Cells	Penis_Foreskin_Fibroblast_Primary_Cells_skin01
Fetal_Muscle_Trunk	Fetal_Intestine_Small
Fetal_Intestine_Large	Placenta_Amnion
H1_Derived_Mesenchymal_Stem_Cells	Esophagus
Monocytes_CD14pp_RO01746	CD3_Primary_Cells_Peripheral_UW
Lung	Lung
Penis_Foreskin_Fibroblast_Primary_Cells_skin02	iPS_DF_6.9_Cell_Line
CD34_Cultured_Cells	Peripheral_Blood_Mononuclear_Primary_Cells
Right_Ventricle	CD4pp_CD25__CD45RApp_Naive_Primary_Cells
Fetal_Stomach	Penis_Foreskin_Fibroblast_Primary_Cells_skin02
CD19_Primary_Cells_Peripheral_UW	CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells
Stomach_Mucosa	Aorta
CD3_Primary_Cells_Peripheral_UW	CD14_Primary_Cells
Breast_Myoepithelial_Cells	Fetal_Placenta
iPS_DF_19.11_Cell_Line	CD15_Primary_Cells
Penis_Foreskin_Melanocyte_Primary_Cells_skin01	Spleen
Fetal_Placenta	H1_Derived_Mesenchymal_Stem_Cells
Fetal_Intestine_Small	CD56_Primary_Cells
CD56_Primary_Cells	H1_BMP4_Derived_Mesendoderm_Cultured_Cells
CD4pp_CD25__Th_Primary_Cells	iPS_DF_19.11_Cell_Line
Spleen	CD19_Primary_Cells_Peripheral_UW
Dnd41_TCell_Leukemia	Right_Atrium
CD15_Primary_Cells	ES_WA7_Cell_Line
