(New) Cell Type	(Old) Cell Type
H1_BMP4_Derived_Trophoblast_Cultured_Cells	Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
Penis_Foreskin_Fibroblast_Primary_Cells_skin01	Dnd41_TCell_Leukemia
Fetal_Muscle_Trunk	CD3_Primary_Cells_Peripheral_UW
Psoas_Muscle	Fetal_Brain_Male
CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells	Spleen
iPS_20b_Cell_Line	Gastric
Right_Atrium	Mobilized_CD34_Primary_Cells_Male
iPS_18_Cell_Line	Psoas_Muscle
hESC_Derived_CD184pp_Endoderm_Cultured_Cells	Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells
Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	Aorta
iPS_DF_19.11_Cell_Line	GM12878_Lymphoblastoid
H1_Derived_Mesenchymal_Stem_Cells	HMEC_Mammary_Epithelial
Breast_Myoepithelial_Cells	Pancreas
HUVEC_Umbilical_Vein_Endothelial_Cells	Mobilized_CD34_Primary_Cells_Female
HUES48_Cell_Line	Penis_Foreskin_Melanocyte_Primary_Cells_skin03
CD14_Primary_Cells	Ovary
Fetal_Intestine_Small	Breast_vHMEC
Fetal_Muscle_Leg	CD4pp_CD25pp_CD127__Treg_Primary_Cells
Fetal_Intestine_Large	CD3_Primary_Cells_Cord_BI
NHDF_Ad_Adult_Dermal_Fibroblasts	Monocytes_CD14pp_RO01746
Colonic_Mucosa	Small_Intestine
CD8_Naive_Primary_Cells	CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells
Fetal_Heart	CD19_Primary_Cells_Peripheral_UW
Pancreas	CD56_Primary_Cells
hESC_Derived_CD56pp_Mesoderm_Cultured_Cells	CD4pp_CD25int_CD127pp_Tmem_Primary_Cells
CD4pp_CD25__CD45ROpp_Memory_Primary_Cells	CD34_Primary_Cells
HUES64_Cell_Line	Fetal_Heart
CD4pp_CD25__CD45RApp_Naive_Primary_Cells	CD15_Primary_Cells
Spleen	Pancreatic_Islets
Lung	HUVEC_Umbilical_Vein_Endothelial_Cells
H9_Cell_Line	CD8_Memory_Primary_Cells
Breast_vHMEC	CD19_Primary_Cells_Cord_BI
Esophagus	CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells
Fetal_Kidney	CD4pp_CD25__Th_Primary_Cells
Small_Intestine	CD4pp_CD25__CD45RApp_Naive_Primary_Cells
Aorta	CD14_Primary_Cells
H1_Derived_Neuronal_Progenitor_Cultured_Cells	CD4_Naive_Primary_Cells
Gastric	CD8_Naive_Primary_Cells
H1_BMP4_Derived_Mesendoderm_Cultured_Cells	Adult_Liver
ES_WA7_Cell_Line	CD4_Memory_Primary_Cells
iPS_DF_6.9_Cell_Line	CD4pp_CD25__CD45ROpp_Memory_Primary_Cells
