(New) Cell Type	(Old) Cell Type
H1_Cell_Line	Penis_Foreskin_Melanocyte_Primary_Cells_skin01
Aorta	Brain_Mid_Frontal_Lobe
Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	Right_Atrium
Thymus	Penis_Foreskin_Keratinocyte_Primary_Cells_skin03
Rectal_Mucosa.Donor_29	Fetal_Muscle_Trunk
ES_I3_Cell_Line	Penis_Foreskin_Fibroblast_Primary_Cells_skin02
Breast_Myoepithelial_Cells	H9_Cell_Line
H1_Derived_Neuronal_Progenitor_Cultured_Cells	Neurosphere_Cultured_Cells_Cortex_Derived
Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	Stomach_Mucosa
IMR90_Cell_Line	H1_Cell_Line
CD4_Memory_Primary_Cells	Ovary
K562_Leukemia	Penis_Foreskin_Keratinocyte_Primary_Cells_skin02
Small_Intestine	Sigmoid_Colon
Osteoblasts	Brain_Angular_Gyrus
Brain_Hippocampus_Middle	HUES64_Cell_Line
CD4pp_CD25int_CD127pp_Tmem_Primary_Cells	NHEK_Epidermal_Keratinocytes
ES_WA7_Cell_Line	Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived
Fetal_Brain_Female	Fetal_Placenta
H9_Derived_Neuronal_Progenitor_Cultured_Cells	Small_Intestine
CD8_Memory_Primary_Cells	iPS_DF_6.9_Cell_Line
Psoas_Muscle	Fetal_Thymus
CD4_Naive_Primary_Cells	Thymus
HepG2_Hepatocellular_Carcinoma	Placenta_Amnion
Sigmoid_Colon	Esophagus
Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells	HUES48_Cell_Line
Stomach_Mucosa	H9_Derived_Neuron_Cultured_Cells
Duodenum_Mucosa	Right_Ventricle
CD19_Primary_Cells_Cord_BI	iPS_18_Cell_Line
CD3_Primary_Cells_Cord_BI	H1_Derived_Neuronal_Progenitor_Cultured_Cells
A549_EtOH_0.02pct_Lung_Carcinoma	Stomach_Smooth_Muscle
Rectal_Mucosa.Donor_31	Colonic_Mucosa
NH_A_Astrocytes	Brain_Cingulate_Gyrus
Neurosphere_Cultured_Cells_Cortex_Derived	Brain_Hippocampus_Middle
CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells	H1_BMP4_Derived_Trophoblast_Cultured_Cells
hESC_Derived_CD56pp_Mesoderm_Cultured_Cells	Brain_Anterior_Caudate
Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived	Rectal_Mucosa.Donor_31
Penis_Foreskin_Keratinocyte_Primary_Cells_skin02	Rectal_Mucosa.Donor_29
CD34_Primary_Cells	Fetal_Brain_Male
CD8_Naive_Primary_Cells	ES_I3_Cell_Line
GM12878_Lymphoblastoid	HUES6_Cell_Line
Penis_Foreskin_Melanocyte_Primary_Cells_skin03	Duodenum_Mucosa
Muscle_Satellite_Cultured_Cells	A549_EtOH_0.02pct_Lung_Carcinoma
Brain_Germinal_Matrix	iPS_15b_Cell_Line
Pancreatic_Islets	Brain_Inferior_Temporal_Lobe
CD4pp_CD25__CD45ROpp_Memory_Primary_Cells	iPS_20b_Cell_Line
HeLa_S3_Cervical_Carcinoma	Fetal_Brain_Female
4star	Brain_Germinal_Matrix
Stomach_Smooth_Muscle	4star
Fetal_Adrenal_Gland	hESC_Derived_CD184pp_Endoderm_Cultured_Cells
NHEK_Epidermal_Keratinocytes	Peripheral_Blood_Mononuclear_Primary_Cells
Penis_Foreskin_Fibroblast_Primary_Cells_skin01	Brain_Substantia_Nigra
CD4pp_CD25__CD45RApp_Naive_Primary_Cells	Lung
Adult_Liver	Pancreatic_Islets
H1_BMP4_Derived_Trophoblast_Cultured_Cells	Skeletal_Muscle_Female
Skeletal_Muscle_Female	CD14_Primary_Cells
Penis_Foreskin_Fibroblast_Primary_Cells_skin02	HepG2_Hepatocellular_Carcinoma
Peripheral_Blood_Mononuclear_Primary_Cells	CD8_Memory_Primary_Cells
Dnd41_TCell_Leukemia	CD34_Cultured_Cells
iPS_DF_19.11_Cell_Line	Skeletal_Muscle_Male
Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells
H9_Derived_Neuron_Cultured_Cells	CD19_Primary_Cells_Peripheral_UW
Esophagus	CD4pp_CD25int_CD127pp_Tmem_Primary_Cells
HUVEC_Umbilical_Vein_Endothelial_Cells	Dnd41_TCell_Leukemia
Mobilized_CD34_Primary_Cells_Male	CD4pp_CD25pp_CD127__Treg_Primary_Cells
Penis_Foreskin_Keratinocyte_Primary_Cells_skin03	CD4_Naive_Primary_Cells
Left_Ventricle	CD56_Primary_Cells
Adipose_Nuclei	CD4_Memory_Primary_Cells
Fetal_Muscle_Leg	CD8_Naive_Primary_Cells
Penis_Foreskin_Melanocyte_Primary_Cells_skin01	CD3_Primary_Cells_Peripheral_UW
Colonic_Mucosa	CD19_Primary_Cells_Cord_BI
Fetal_Placenta	HeLa_S3_Cervical_Carcinoma
Placenta_Amnion	iPS_DF_19.11_Cell_Line
Skeletal_Muscle_Male	H1_Derived_Mesenchymal_Stem_Cells
Fetal_Muscle_Trunk	GM12878_Lymphoblastoid
Lung	CD4pp_CD25__CD45RApp_Naive_Primary_Cells
Fetal_Thymus	K562_Leukemia
Monocytes_CD14pp_RO01746	CD3_Primary_Cells_Cord_BI
H1_Derived_Mesenchymal_Stem_Cells	CD34_Primary_Cells
CD14_Primary_Cells	Fetal_Heart
Right_Ventricle	CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells
CD4pp_CD25pp_CD127__Treg_Primary_Cells	CD15_Primary_Cells
Mobilized_CD34_Primary_Cells_Female	ES_WA7_Cell_Line
CD19_Primary_Cells_Peripheral_UW	CD4pp_CD25__CD45ROpp_Memory_Primary_Cells
HMEC_Mammary_Epithelial	Pancreas
CD34_Cultured_Cells	Gastric
CD56_Primary_Cells	CD4pp_CD25__Th_Primary_Cells
Spleen	Mobilized_CD34_Primary_Cells_Female
CD3_Primary_Cells_Peripheral_UW	Adult_Liver
CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells	Monocytes_CD14pp_RO01746
CD15_Primary_Cells	Spleen
CD4pp_CD25__Th_Primary_Cells	Mobilized_CD34_Primary_Cells_Male
