(New) Cell Type	(Old) Cell Type
Fetal_Adrenal_Gland	H1_BMP4_Derived_Trophoblast_Cultured_Cells
Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells	Fetal_Intestine_Large
CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells	Brain_Hippocampus_Middle
CD4pp_CD25__CD45RApp_Naive_Primary_Cells	Stomach_Mucosa
iPS_18_Cell_Line	Right_Ventricle
CD4_Memory_Primary_Cells	HUES64_Cell_Line
Duodenum_Mucosa	Psoas_Muscle
CD34_Cultured_Cells	Penis_Foreskin_Melanocyte_Primary_Cells_skin03
CD4pp_CD25__CD45ROpp_Memory_Primary_Cells	Small_Intestine
iPS_DF_19.11_Cell_Line	Brain_Inferior_Temporal_Lobe
HUES48_Cell_Line	ES_WA7_Cell_Line
Brain_Angular_Gyrus	Thymus
Fetal_Intestine_Small	Brain_Cingulate_Gyrus
Brain_Anterior_Caudate	iPS_20b_Cell_Line
CD4pp_CD25pp_CD127__Treg_Primary_Cells	Fetal_Thymus
CD3_Primary_Cells_Peripheral_UW	CD34_Cultured_Cells
HepG2_Hepatocellular_Carcinoma	H1_Cell_Line
HUVEC_Umbilical_Vein_Endothelial_Cells	Monocytes_CD14pp_RO01746
Right_Atrium	iPS_15b_Cell_Line
Thymus	Brain_Angular_Gyrus
Brain_Mid_Frontal_Lobe	H9_Cell_Line
Fetal_Muscle_Leg	Peripheral_Blood_Mononuclear_Primary_Cells
Fetal_Thymus	Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived
Neurosphere_Cultured_Cells_Cortex_Derived	GM12878_Lymphoblastoid
iPS_20b_Cell_Line	iPS_18_Cell_Line
hESC_Derived_CD184pp_Endoderm_Cultured_Cells	hESC_Derived_CD56pp_Ectoderm_Cultured_Cells
Brain_Inferior_Temporal_Lobe	HUES48_Cell_Line
CD14_Primary_Cells	Mobilized_CD34_Primary_Cells_Male
Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	H9_Derived_Neuron_Cultured_Cells
Breast_Myoepithelial_Cells	Dnd41_TCell_Leukemia
CD4pp_CD25__Th_Primary_Cells	CD3_Primary_Cells_Peripheral_UW
Fetal_Heart	Neurosphere_Cultured_Cells_Cortex_Derived
CD56_Primary_Cells	Brain_Substantia_Nigra
CD15_Primary_Cells	CD4pp_CD25pp_CD127__Treg_Primary_Cells
Duodenum_Smooth_Muscle	Gastric
Rectal_Mucosa.Donor_29	hESC_Derived_CD184pp_Endoderm_Cultured_Cells
Fetal_Muscle_Trunk	CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells
Fetal_Intestine_Large	Mobilized_CD34_Primary_Cells_Female
CD19_Primary_Cells_Peripheral_UW	Pancreas
HUES64_Cell_Line	CD56_Primary_Cells
Stomach_Smooth_Muscle	CD14_Primary_Cells
Breast_vHMEC	Fetal_Heart
Sigmoid_Colon	iPS_DF_6.9_Cell_Line
Fetal_Placenta	CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells
Ovary	CD3_Primary_Cells_Cord_BI
Fetal_Brain_Female	Brain_Germinal_Matrix
Left_Ventricle	Fetal_Brain_Female
Right_Ventricle	Spleen
Colonic_Mucosa	iPS_DF_19.11_Cell_Line
Penis_Foreskin_Fibroblast_Primary_Cells_skin02	CD19_Primary_Cells_Cord_BI
Psoas_Muscle	CD4pp_CD25int_CD127pp_Tmem_Primary_Cells
Penis_Foreskin_Melanocyte_Primary_Cells_skin01	CD15_Primary_Cells
Fetal_Kidney	CD8_Memory_Primary_Cells
Small_Intestine	CD19_Primary_Cells_Peripheral_UW
H1_BMP4_Derived_Trophoblast_Cultured_Cells	CD4pp_CD25__Th_Primary_Cells
H9_Cell_Line	CD34_Primary_Cells
Pancreas	Fetal_Brain_Male
H1_Derived_Mesenchymal_Stem_Cells	H1_BMP4_Derived_Mesendoderm_Cultured_Cells
Lung	CD4pp_CD25__CD45RApp_Naive_Primary_Cells
Esophagus	CD4_Naive_Primary_Cells
Spleen	Pancreatic_Islets
H1_BMP4_Derived_Mesendoderm_Cultured_Cells	Adult_Liver
H1_Derived_Neuronal_Progenitor_Cultured_Cells	H1_Derived_Neuronal_Progenitor_Cultured_Cells
Aorta	CD4_Memory_Primary_Cells
Gastric	4star
ES_WA7_Cell_Line	CD4pp_CD25__CD45ROpp_Memory_Primary_Cells
iPS_DF_6.9_Cell_Line	CD8_Naive_Primary_Cells
