(New) Cell Type	(Old) Cell Type
Penis_Foreskin_Fibroblast_Primary_Cells_skin01	Fetal_Placenta
Brain_Mid_Frontal_Lobe	K562_Leukemia
CD15_Primary_Cells	Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells
Monocytes_CD14pp_RO01746	hESC_Derived_CD56pp_Ectoderm_Cultured_Cells
Duodenum_Mucosa	Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
Mobilized_CD34_Primary_Cells_Female	Dnd41_TCell_Leukemia
Fetal_Intestine_Small	Penis_Foreskin_Keratinocyte_Primary_Cells_skin02
Neurosphere_Cultured_Cells_Cortex_Derived	Spleen
Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived	H1_BMP4_Derived_Mesendoderm_Cultured_Cells
HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM	H1_Derived_Neuronal_Progenitor_Cultured_Cells
CD34_Cultured_Cells	iPS_15b_Cell_Line
Fetal_Brain_Female	NHEK_Epidermal_Keratinocytes
Penis_Foreskin_Keratinocyte_Primary_Cells_skin02	Fetal_Muscle_Trunk
CD19_Primary_Cells_Peripheral_UW	Fetal_Thymus
Brain_Germinal_Matrix	Mobilized_CD34_Primary_Cells_Female
Fetal_Muscle_Leg	CD34_Cultured_Cells
CD56_Primary_Cells	CD34_Primary_Cells
Skeletal_Muscle_Male	H1_BMP4_Derived_Trophoblast_Cultured_Cells
H1_Cell_Line	H9_Derived_Neuron_Cultured_Cells
IMR90_Cell_Line	Fetal_Adrenal_Gland
Fetal_Adrenal_Gland	iPS_18_Cell_Line
Psoas_Muscle	Lung
hESC_Derived_CD56pp_Ectoderm_Cultured_Cells	A549_EtOH_0.02pct_Lung_Carcinoma
Right_Atrium	H9_Cell_Line
4star	ES_I3_Cell_Line
Fetal_Intestine_Large	4star
CD14_Primary_Cells	Penis_Foreskin_Keratinocyte_Primary_Cells_skin03
Fetal_Stomach	H1_Cell_Line
Sigmoid_Colon	Fetal_Intestine_Large
Fetal_Thymus	H9_Derived_Neuronal_Progenitor_Cultured_Cells
Peripheral_Blood_Mononuclear_Primary_Cells	Penis_Foreskin_Melanocyte_Primary_Cells_skin03
Left_Ventricle	Neurosphere_Cultured_Cells_Cortex_Derived
Thymus	iPS_20b_Cell_Line
Right_Ventricle	Brain_Germinal_Matrix
ES_WA7_Cell_Line	Fetal_Muscle_Leg
H1_BMP4_Derived_Mesendoderm_Cultured_Cells	HUES48_Cell_Line
Ovary	HUES64_Cell_Line
Fetal_Placenta	CD14_Primary_Cells
H9_Cell_Line	Penis_Foreskin_Melanocyte_Primary_Cells_skin01
Placenta_Amnion	iPS_DF_19.11_Cell_Line
Penis_Foreskin_Fibroblast_Primary_Cells_skin02	Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived
Colonic_Mucosa	Penis_Foreskin_Fibroblast_Primary_Cells_skin01
iPS_DF_19.11_Cell_Line	Penis_Foreskin_Fibroblast_Primary_Cells_skin02
Pancreas	Fetal_Brain_Female
H1_BMP4_Derived_Trophoblast_Cultured_Cells	Fetal_Stomach
Penis_Foreskin_Melanocyte_Primary_Cells_skin01	Breast_Myoepithelial_Cells
H1_Derived_Neuronal_Progenitor_Cultured_Cells	GM12878_Lymphoblastoid
H1_Derived_Mesenchymal_Stem_Cells	IMR90_Cell_Line
Aorta	H1_Derived_Mesenchymal_Stem_Cells
iPS_DF_6.9_Cell_Line	HUES6_Cell_Line
Esophagus	hESC_Derived_CD56pp_Mesoderm_Cultured_Cells
Gastric	Fetal_Intestine_Small
Lung	Mobilized_CD34_Primary_Cells_Male
Spleen	hESC_Derived_CD184pp_Endoderm_Cultured_Cells
