(New) Cell Type	(Old) Cell Type
Penis_Foreskin_Keratinocyte_Primary_Cells_skin02	NH_A_Astrocytes
CD3_Primary_Cells_Peripheral_UW	Lung
Adult_Liver	Esophagus
CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells	Left_Ventricle
HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM	iPS_DF_6.9_Cell_Line
H1_Cell_Line	Duodenum_Smooth_Muscle
Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived	Muscle_Satellite_Cultured_Cells
Pancreatic_Islets	4star
HUES48_Cell_Line	Rectal_Smooth_Muscle
Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells	Penis_Foreskin_Melanocyte_Primary_Cells_skin01
Penis_Foreskin_Keratinocyte_Primary_Cells_skin03	iPS_18_Cell_Line
Brain_Germinal_Matrix	Fetal_Heart
HSMM_Skeletal_Muscle_Myoblasts	Osteoblasts
Dnd41_TCell_Leukemia	Penis_Foreskin_Fibroblast_Primary_Cells_skin01
HepG2_Hepatocellular_Carcinoma	HepG2_Hepatocellular_Carcinoma
H9_Cell_Line	HUES64_Cell_Line
CD19_Primary_Cells_Peripheral_UW	NHLF_Lung_Fibroblasts
CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells	Colon_Smooth_Muscle
hESC_Derived_CD184pp_Endoderm_Cultured_Cells	HUES48_Cell_Line
Placenta_Amnion	Stomach_Smooth_Muscle
Skeletal_Muscle_Female	Penis_Foreskin_Fibroblast_Primary_Cells_skin02
CD34_Cultured_Cells	H1_Derived_Mesenchymal_Stem_Cells
Rectal_Mucosa.Donor_29	HSMM_Skeletal_Muscle_Myoblasts
Left_Ventricle	Spleen
Stomach_Smooth_Muscle	Psoas_Muscle
Fetal_Heart	Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived
H1_Derived_Mesenchymal_Stem_Cells	Fetal_Brain_Female
CD15_Primary_Cells	Breast_Myoepithelial_Cells
Neurosphere_Cultured_Cells_Cortex_Derived	iPS_15b_Cell_Line
CD4_Memory_Primary_Cells	Pancreas
CD14_Primary_Cells	NHDF_Ad_Adult_Dermal_Fibroblasts
CD4pp_CD25__CD45RApp_Naive_Primary_Cells	H1_Derived_Neuronal_Progenitor_Cultured_Cells
Peripheral_Blood_Mononuclear_Primary_Cells	H9_Cell_Line
CD3_Primary_Cells_Cord_BI	Brain_Hippocampus_Middle
Adipose_Nuclei	HUES6_Cell_Line
GM12878_Lymphoblastoid	Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
Pancreas	GM12878_Lymphoblastoid
CD4pp_CD25__CD45ROpp_Memory_Primary_Cells	K562_Leukemia
Monocytes_CD14pp_RO01746	iPS_20b_Cell_Line
Mobilized_CD34_Primary_Cells_Female	Brain_Cingulate_Gyrus
CD4pp_CD25__Th_Primary_Cells	HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM
Fetal_Kidney	Gastric
Mobilized_CD34_Primary_Cells_Male	Brain_Mid_Frontal_Lobe
CD4pp_CD25pp_CD127__Treg_Primary_Cells	ES_I3_Cell_Line
CD19_Primary_Cells_Cord_BI	Right_Ventricle
Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	Brain_Inferior_Temporal_Lobe
HUVEC_Umbilical_Vein_Endothelial_Cells	Brain_Substantia_Nigra
hESC_Derived_CD56pp_Ectoderm_Cultured_Cells	Aorta
hESC_Derived_CD56pp_Mesoderm_Cultured_Cells	Brain_Angular_Gyrus
Gastric	hESC_Derived_CD184pp_Endoderm_Cultured_Cells
Fetal_Brain_Male	ES_WA7_Cell_Line
iPS_DF_6.9_Cell_Line	HeLa_S3_Cervical_Carcinoma
Breast_vHMEC	Brain_Anterior_Caudate
Small_Intestine	A549_EtOH_0.02pct_Lung_Carcinoma
CD34_Primary_Cells	Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells
ES_WA7_Cell_Line	Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
Aorta	Pancreatic_Islets
H1_BMP4_Derived_Mesendoderm_Cultured_Cells	Ovary
