(New) Cell Type	(Old) Cell Type
Neurosphere_Cultured_Cells_Cortex_Derived	Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
Rectal_Mucosa.Donor_29	CD3_Primary_Cells_Peripheral_UW
Muscle_Satellite_Cultured_Cells	H1_Derived_Mesenchymal_Stem_Cells
HSMM_Skeletal_Muscle_Myoblasts	Penis_Foreskin_Keratinocyte_Primary_Cells_skin02
Mobilized_CD34_Primary_Cells_Female	H1_BMP4_Derived_Trophoblast_Cultured_Cells
CD34_Primary_Cells	Penis_Foreskin_Melanocyte_Primary_Cells_skin01
Duodenum_Smooth_Muscle	Rectal_Mucosa.Donor_29
K562_Leukemia	Brain_Germinal_Matrix
CD14_Primary_Cells	NHEK_Epidermal_Keratinocytes
Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	NH_A_Astrocytes
Fetal_Lung	Penis_Foreskin_Keratinocyte_Primary_Cells_skin03
Stomach_Smooth_Muscle	Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells
HepG2_Hepatocellular_Carcinoma	Adipose_Nuclei
CD15_Primary_Cells	Monocytes_CD14pp_RO01746
Osteoblasts	Breast_vHMEC
Brain_Inferior_Temporal_Lobe	HepG2_Hepatocellular_Carcinoma
Brain_Substantia_Nigra	CD14_Primary_Cells
Spleen	Right_Ventricle
Fetal_Muscle_Trunk	Rectal_Mucosa.Donor_31
CD19_Primary_Cells_Cord_BI	NHLF_Lung_Fibroblasts
Mobilized_CD34_Primary_Cells_Male	CD34_Cultured_Cells
Duodenum_Mucosa	Fetal_Brain_Female
Adult_Liver	Brain_Mid_Frontal_Lobe
Adipose_Nuclei	CD3_Primary_Cells_Cord_BI
Brain_Mid_Frontal_Lobe	hESC_Derived_CD184pp_Endoderm_Cultured_Cells
Fetal_Intestine_Large	Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived
CD4pp_CD25__CD45RApp_Naive_Primary_Cells	Brain_Hippocampus_Middle
NHDF_Ad_Adult_Dermal_Fibroblasts	Neurosphere_Cultured_Cells_Cortex_Derived
CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells	Mobilized_CD34_Primary_Cells_Female
Brain_Cingulate_Gyrus	Muscle_Satellite_Cultured_Cells
Penis_Foreskin_Keratinocyte_Primary_Cells_skin02	IMR90_Cell_Line
Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells	Mobilized_CD34_Primary_Cells_Male
Penis_Foreskin_Keratinocyte_Primary_Cells_skin03	Fetal_Brain_Male
CD19_Primary_Cells_Peripheral_UW	Fetal_Kidney
CD4pp_CD25pp_CD127__Treg_Primary_Cells	Brain_Cingulate_Gyrus
NHLF_Lung_Fibroblasts	Osteoblasts
hESC_Derived_CD56pp_Mesoderm_Cultured_Cells	K562_Leukemia
Fetal_Muscle_Leg	Fetal_Heart
Dnd41_TCell_Leukemia	Fetal_Lung
Colon_Smooth_Muscle	Peripheral_Blood_Mononuclear_Primary_Cells
Lung	Spleen
CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells	Brain_Inferior_Temporal_Lobe
Breast_Myoepithelial_Cells	CD19_Primary_Cells_Peripheral_UW
Skeletal_Muscle_Male	Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
CD3_Primary_Cells_Cord_BI	Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
IMR90_Cell_Line	CD8_Memory_Primary_Cells
CD4pp_CD25int_CD127pp_Tmem_Primary_Cells	HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM
Penis_Foreskin_Melanocyte_Primary_Cells_skin03	Brain_Substantia_Nigra
Fetal_Stomach	Breast_Myoepithelial_Cells
Brain_Angular_Gyrus	Right_Atrium
Brain_Hippocampus_Middle	HeLa_S3_Cervical_Carcinoma
Breast_vHMEC	Lung
A549_EtOH_0.02pct_Lung_Carcinoma	CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells
CD4pp_CD25__Th_Primary_Cells	Brain_Angular_Gyrus
CD34_Cultured_Cells	NHDF_Ad_Adult_Dermal_Fibroblasts
Penis_Foreskin_Melanocyte_Primary_Cells_skin01	Brain_Anterior_Caudate
Peripheral_Blood_Mononuclear_Primary_Cells	CD4pp_CD25pp_CD127__Treg_Primary_Cells
Penis_Foreskin_Fibroblast_Primary_Cells_skin02	HSMM_Skeletal_Muscle_Myoblasts
CD56_Primary_Cells	CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells
Skeletal_Muscle_Female	Esophagus
Thymus	CD4pp_CD25__CD45RApp_Naive_Primary_Cells
H9_Derived_Neuron_Cultured_Cells	CD4pp_CD25int_CD127pp_Tmem_Primary_Cells
H9_Derived_Neuronal_Progenitor_Cultured_Cells	CD4pp_CD25__Th_Primary_Cells
Stomach_Mucosa	CD34_Primary_Cells
Fetal_Intestine_Small	CD19_Primary_Cells_Cord_BI
CD4_Naive_Primary_Cells	CD56_Primary_Cells
CD3_Primary_Cells_Peripheral_UW	Penis_Foreskin_Melanocyte_Primary_Cells_skin03
H1_Derived_Mesenchymal_Stem_Cells	Small_Intestine
Rectal_Smooth_Muscle	GM12878_Lymphoblastoid
CD4_Memory_Primary_Cells	Ovary
GM12878_Lymphoblastoid	Psoas_Muscle
CD8_Naive_Primary_Cells	Sigmoid_Colon
Fetal_Kidney	CD4_Naive_Primary_Cells
Colonic_Mucosa	A549_EtOH_0.02pct_Lung_Carcinoma
Esophagus	Left_Ventricle
Fetal_Brain_Male	Dnd41_TCell_Leukemia
Sigmoid_Colon	4star
Right_Ventricle	HMEC_Mammary_Epithelial
CD8_Memory_Primary_Cells	Pancreatic_Islets
Left_Ventricle	CD8_Naive_Primary_Cells
Pancreas	CD4_Memory_Primary_Cells
Ovary	Gastric
CD4pp_CD25__CD45ROpp_Memory_Primary_Cells	HUVEC_Umbilical_Vein_Endothelial_Cells
ES_WA7_Cell_Line	Adult_Liver
Pancreatic_Islets	CD4pp_CD25__CD45ROpp_Memory_Primary_Cells
Aorta	Aorta
Psoas_Muscle	H1_Derived_Neuronal_Progenitor_Cultured_Cells
Small_Intestine	Pancreas
