(New) Cell Type	(Old) Cell Type
Gastric	CD8_Naive_Primary_Cells
Brain_Inferior_Temporal_Lobe	Rectal_Mucosa.Donor_31
CD4_Memory_Primary_Cells	HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM
Brain_Hippocampus_Middle	Fetal_Placenta
Muscle_Satellite_Cultured_Cells	HUES48_Cell_Line
HeLa_S3_Cervical_Carcinoma	Small_Intestine
NH_A_Astrocytes	iPS_15b_Cell_Line
Rectal_Smooth_Muscle	NHDF_Ad_Adult_Dermal_Fibroblasts
K562_Leukemia	hESC_Derived_CD56pp_Mesoderm_Cultured_Cells
Brain_Substantia_Nigra	Brain_Hippocampus_Middle
NHLF_Lung_Fibroblasts	CD8_Memory_Primary_Cells
H9_Derived_Neuronal_Progenitor_Cultured_Cells	Aorta
Brain_Cingulate_Gyrus	Adipose_Nuclei
Ovary	Pancreas
CD4pp_CD25__CD45ROpp_Memory_Primary_Cells	HMEC_Mammary_Epithelial
HSMM_Skeletal_Muscle_Myoblasts	Fetal_Stomach
Right_Atrium	HUVEC_Umbilical_Vein_Endothelial_Cells
GM12878_Lymphoblastoid	Duodenum_Smooth_Muscle
Brain_Mid_Frontal_Lobe	Colonic_Mucosa
Duodenum_Mucosa	Rectal_Mucosa.Donor_29
Peripheral_Blood_Mononuclear_Primary_Cells	Adult_Liver
Thymus	CD4pp_CD25__CD45ROpp_Memory_Primary_Cells
Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived	Brain_Germinal_Matrix
HepG2_Hepatocellular_Carcinoma	H9_Derived_Neuronal_Progenitor_Cultured_Cells
Rectal_Mucosa.Donor_31	CD4pp_CD25int_CD127pp_Tmem_Primary_Cells
Breast_vHMEC	Fetal_Brain_Female
NHEK_Epidermal_Keratinocytes	Right_Ventricle
Brain_Germinal_Matrix	Fetal_Thymus
CD3_Primary_Cells_Cord_BI	Gastric
Stomach_Smooth_Muscle	Osteoblasts
H1_Cell_Line	CD4_Naive_Primary_Cells
Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	Thymus
Sigmoid_Colon	CD14_Primary_Cells
CD4pp_CD25int_CD127pp_Tmem_Primary_Cells	HSMM_Skeletal_Muscle_Myoblasts
CD8_Naive_Primary_Cells	Duodenum_Mucosa
Fetal_Intestine_Large	Peripheral_Blood_Mononuclear_Primary_Cells
Fetal_Stomach	HUES6_Cell_Line
CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells	NHLF_Lung_Fibroblasts
Adult_Liver	H1_BMP4_Derived_Mesendoderm_Cultured_Cells
Placenta_Amnion	Skeletal_Muscle_Female
Fetal_Adrenal_Gland	iPS_20b_Cell_Line
Neurosphere_Cultured_Cells_Cortex_Derived	CD4pp_CD25__Th_Primary_Cells
Left_Ventricle	IMR90_Cell_Line
H9_Derived_Neuron_Cultured_Cells	H1_BMP4_Derived_Trophoblast_Cultured_Cells
Fetal_Intestine_Small	Esophagus
hESC_Derived_CD56pp_Mesoderm_Cultured_Cells	CD56_Primary_Cells
Penis_Foreskin_Keratinocyte_Primary_Cells_skin02	Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
4star	CD19_Primary_Cells_Cord_BI
Skeletal_Muscle_Female	Breast_Myoepithelial_Cells
CD19_Primary_Cells_Cord_BI	Placenta_Amnion
IMR90_Cell_Line	Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
Penis_Foreskin_Keratinocyte_Primary_Cells_skin03	CD19_Primary_Cells_Peripheral_UW
Penis_Foreskin_Fibroblast_Primary_Cells_skin01	Penis_Foreskin_Melanocyte_Primary_Cells_skin03
Penis_Foreskin_Melanocyte_Primary_Cells_skin03	CD3_Primary_Cells_Cord_BI
CD4pp_CD25__CD45RApp_Naive_Primary_Cells	Penis_Foreskin_Melanocyte_Primary_Cells_skin01
Breast_Myoepithelial_Cells	Ovary
Esophagus	CD15_Primary_Cells
Fetal_Muscle_Leg	CD3_Primary_Cells_Peripheral_UW
HUVEC_Umbilical_Vein_Endothelial_Cells	Fetal_Intestine_Small
Adipose_Nuclei	Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
Stomach_Mucosa	HepG2_Hepatocellular_Carcinoma
HMEC_Mammary_Epithelial	Muscle_Satellite_Cultured_Cells
Skeletal_Muscle_Male	Mobilized_CD34_Primary_Cells_Male
Mobilized_CD34_Primary_Cells_Male	Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells
H1_BMP4_Derived_Trophoblast_Cultured_Cells	Monocytes_CD14pp_RO01746
CD14_Primary_Cells	Skeletal_Muscle_Male
Penis_Foreskin_Fibroblast_Primary_Cells_skin02	CD4pp_CD25pp_CD127__Treg_Primary_Cells
Fetal_Thymus	HeLa_S3_Cervical_Carcinoma
Fetal_Muscle_Trunk	CD4pp_CD25__CD45RApp_Naive_Primary_Cells
Colonic_Mucosa	Right_Atrium
CD4pp_CD25pp_CD127__Treg_Primary_Cells	CD34_Cultured_Cells
Mobilized_CD34_Primary_Cells_Female	Stomach_Smooth_Muscle
Monocytes_CD14pp_RO01746	hESC_Derived_CD184pp_Endoderm_Cultured_Cells
Lung	NHEK_Epidermal_Keratinocytes
iPS_DF_19.11_Cell_Line	H1_Derived_Mesenchymal_Stem_Cells
H1_Derived_Mesenchymal_Stem_Cells	Penis_Foreskin_Keratinocyte_Primary_Cells_skin02
Right_Ventricle	Penis_Foreskin_Keratinocyte_Primary_Cells_skin03
CD19_Primary_Cells_Peripheral_UW	iPS_DF_19.11_Cell_Line
Penis_Foreskin_Melanocyte_Primary_Cells_skin01	CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells
CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells	K562_Leukemia
CD34_Cultured_Cells	GM12878_Lymphoblastoid
Fetal_Placenta	A549_EtOH_0.02pct_Lung_Carcinoma
CD3_Primary_Cells_Peripheral_UW	CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells
CD56_Primary_Cells	Penis_Foreskin_Fibroblast_Primary_Cells_skin01
Dnd41_TCell_Leukemia	Spleen
CD4pp_CD25__Th_Primary_Cells	Penis_Foreskin_Fibroblast_Primary_Cells_skin02
Spleen	Dnd41_TCell_Leukemia
CD15_Primary_Cells	ES_WA7_Cell_Line
