(New) Cell Type	(Old) Cell Type
Duodenum_Mucosa	Brain_Cingulate_Gyrus
NH_A_Astrocytes	Rectal_Mucosa.Donor_31
Rectal_Mucosa.Donor_31	Fetal_Brain_Male
NHEK_Epidermal_Keratinocytes	Right_Atrium
Rectal_Mucosa.Donor_29	Pancreas
CD34_Primary_Cells	NH_A_Astrocytes
Psoas_Muscle	Lung
Duodenum_Smooth_Muscle	Duodenum_Mucosa
Aorta	Brain_Hippocampus_Middle
CD4_Memory_Primary_Cells	Brain_Inferior_Temporal_Lobe
ES_I3_Cell_Line	CD19_Primary_Cells_Peripheral_UW
CD4_Naive_Primary_Cells	Peripheral_Blood_Mononuclear_Primary_Cells
H9_Derived_Neuronal_Progenitor_Cultured_Cells	Brain_Anterior_Caudate
CD8_Memory_Primary_Cells	H1_Derived_Mesenchymal_Stem_Cells
Penis_Foreskin_Fibroblast_Primary_Cells_skin02	Rectal_Mucosa.Donor_29
Neurosphere_Cultured_Cells_Cortex_Derived	NHDF_Ad_Adult_Dermal_Fibroblasts
Mobilized_CD34_Primary_Cells_Male	Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
Fetal_Kidney	CD56_Primary_Cells
Brain_Germinal_Matrix	NHEK_Epidermal_Keratinocytes
Penis_Foreskin_Melanocyte_Primary_Cells_skin03	Pancreatic_Islets
Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	Adipose_Nuclei
Brain_Hippocampus_Middle	Gastric
CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells	CD34_Cultured_Cells
Adult_Liver	CD14_Primary_Cells
Penis_Foreskin_Melanocyte_Primary_Cells_skin01	HUVEC_Umbilical_Vein_Endothelial_Cells
Monocytes_CD14pp_RO01746	CD4pp_CD25pp_CD127__Treg_Primary_Cells
iPS_DF_19.11_Cell_Line	Mobilized_CD34_Primary_Cells_Female
Stomach_Smooth_Muscle	CD3_Primary_Cells_Peripheral_UW
CD4pp_CD25__CD45RApp_Naive_Primary_Cells	Brain_Substantia_Nigra
Penis_Foreskin_Keratinocyte_Primary_Cells_skin02	HepG2_Hepatocellular_Carcinoma
H1_BMP4_Derived_Trophoblast_Cultured_Cells	CD4pp_CD25__CD45RApp_Naive_Primary_Cells
Skeletal_Muscle_Female	HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM
Left_Ventricle	Osteoblasts
Small_Intestine	CD34_Primary_Cells
HeLa_S3_Cervical_Carcinoma	CD4pp_CD25__Th_Primary_Cells
CD8_Naive_Primary_Cells	Skeletal_Muscle_Female
Placenta_Amnion	CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells
Peripheral_Blood_Mononuclear_Primary_Cells	Muscle_Satellite_Cultured_Cells
Colonic_Mucosa	CD8_Memory_Primary_Cells
Penis_Foreskin_Fibroblast_Primary_Cells_skin01	CD8_Naive_Primary_Cells
Adipose_Nuclei	CD4pp_CD25int_CD127pp_Tmem_Primary_Cells
H9_Derived_Neuron_Cultured_Cells	CD3_Primary_Cells_Cord_BI
Esophagus	A549_EtOH_0.02pct_Lung_Carcinoma
H1_Derived_Mesenchymal_Stem_Cells	Skeletal_Muscle_Male
Fetal_Placenta	Penis_Foreskin_Fibroblast_Primary_Cells_skin01
Right_Ventricle	CD19_Primary_Cells_Cord_BI
CD4pp_CD25pp_CD127__Treg_Primary_Cells	CD15_Primary_Cells
Lung	Dnd41_TCell_Leukemia
CD4pp_CD25__CD45ROpp_Memory_Primary_Cells	Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
Skeletal_Muscle_Male	Spleen
Fetal_Muscle_Trunk	Stomach_Smooth_Muscle
CD15_Primary_Cells	Ovary
Penis_Foreskin_Keratinocyte_Primary_Cells_skin03	CD4_Naive_Primary_Cells
Fetal_Adrenal_Gland	CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells
Mobilized_CD34_Primary_Cells_Female	Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
Pancreatic_Islets	CD4_Memory_Primary_Cells
Spleen	Penis_Foreskin_Fibroblast_Primary_Cells_skin02
Fetal_Muscle_Leg	K562_Leukemia
Fetal_Thymus	HeLa_S3_Cervical_Carcinoma
CD34_Cultured_Cells	Monocytes_CD14pp_RO01746
CD14_Primary_Cells	Fetal_Heart
CD56_Primary_Cells	Aorta
HMEC_Mammary_Epithelial	Adult_Liver
CD3_Primary_Cells_Peripheral_UW	GM12878_Lymphoblastoid
CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells	CD4pp_CD25__CD45ROpp_Memory_Primary_Cells
CD19_Primary_Cells_Peripheral_UW	Mobilized_CD34_Primary_Cells_Male
CD4pp_CD25__Th_Primary_Cells	Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells
