(New) Cell Type	(Old) Cell Type
ES_WA7_Cell_Line	hESC_Derived_CD56pp_Mesoderm_Cultured_Cells
H1_BMP4_Derived_Trophoblast_Cultured_Cells	Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived
Aorta	Fetal_Brain_Female
H1_Derived_Mesenchymal_Stem_Cells	H1_Derived_Mesenchymal_Stem_Cells
H1_Derived_Neuronal_Progenitor_Cultured_Cells	Penis_Foreskin_Melanocyte_Primary_Cells_skin03
Gastric	GM12878_Lymphoblastoid
Lung	Fetal_Intestine_Small
Esophagus	IMR90_Cell_Line
iPS_DF_6.9_Cell_Line	hESC_Derived_CD184pp_Endoderm_Cultured_Cells
Spleen	Mobilized_CD34_Primary_Cells_Male
