(New) Cell Type	(Old) Cell Type
Rectal_Mucosa.Donor_31	CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells
NHEK_Epidermal_Keratinocytes	Right_Ventricle
H9_Derived_Neuronal_Progenitor_Cultured_Cells	CD34_Cultured_Cells
Breast_Myoepithelial_Cells	Sigmoid_Colon
Left_Ventricle	Small_Intestine
Brain_Germinal_Matrix	CD4pp_CD25__CD45ROpp_Memory_Primary_Cells
Brain_Hippocampus_Middle	CD4pp_CD25pp_CD127__Treg_Primary_Cells
HepG2_Hepatocellular_Carcinoma	Osteoblasts
CD4pp_CD25int_CD127pp_Tmem_Primary_Cells	Mobilized_CD34_Primary_Cells_Female
Neurosphere_Cultured_Cells_Cortex_Derived	HUVEC_Umbilical_Vein_Endothelial_Cells
Stomach_Smooth_Muscle	Ovary
H1_BMP4_Derived_Trophoblast_Cultured_Cells	Neurosphere_Cultured_Cells_Cortex_Derived
Penis_Foreskin_Fibroblast_Primary_Cells_skin02	Skeletal_Muscle_Female
Placenta_Amnion	H1_Derived_Mesenchymal_Stem_Cells
CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells	CD19_Primary_Cells_Peripheral_UW
iPS_DF_19.11_Cell_Line	Adipose_Nuclei
Peripheral_Blood_Mononuclear_Primary_Cells	HMEC_Mammary_Epithelial
Penis_Foreskin_Melanocyte_Primary_Cells_skin03	Fetal_Stomach
Skeletal_Muscle_Female	Lung
Penis_Foreskin_Keratinocyte_Primary_Cells_skin02	Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
Penis_Foreskin_Melanocyte_Primary_Cells_skin01	Fetal_Muscle_Leg
CD8_Naive_Primary_Cells	Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
Monocytes_CD14pp_RO01746	Muscle_Satellite_Cultured_Cells
H1_Derived_Mesenchymal_Stem_Cells	Penis_Foreskin_Keratinocyte_Primary_Cells_skin02
Esophagus	Penis_Foreskin_Keratinocyte_Primary_Cells_skin03
Mobilized_CD34_Primary_Cells_Male	HSMM_Skeletal_Muscle_Myoblasts
CD4pp_CD25__CD45RApp_Naive_Primary_Cells	Mobilized_CD34_Primary_Cells_Male
Adipose_Nuclei	Stomach_Smooth_Muscle
Lung	CD15_Primary_Cells
CD4pp_CD25__CD45ROpp_Memory_Primary_Cells	Pancreatic_Islets
Right_Ventricle	CD56_Primary_Cells
Colonic_Mucosa	IMR90_Cell_Line
Penis_Foreskin_Fibroblast_Primary_Cells_skin01	Breast_Myoepithelial_Cells
H9_Derived_Neuron_Cultured_Cells	Penis_Foreskin_Melanocyte_Primary_Cells_skin01
CD4pp_CD25pp_CD127__Treg_Primary_Cells	Skeletal_Muscle_Male
Skeletal_Muscle_Male	Fetal_Muscle_Trunk
Fetal_Placenta	Fetal_Adrenal_Gland
Spleen	Fetal_Placenta
Fetal_Muscle_Trunk	Right_Atrium
Penis_Foreskin_Keratinocyte_Primary_Cells_skin03	CD14_Primary_Cells
Fetal_Adrenal_Gland	Penis_Foreskin_Fibroblast_Primary_Cells_skin02
CD34_Cultured_Cells	Penis_Foreskin_Fibroblast_Primary_Cells_skin01
CD15_Primary_Cells	Breast_vHMEC
Fetal_Muscle_Leg	Monocytes_CD14pp_RO01746
Fetal_Thymus	HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM
Mobilized_CD34_Primary_Cells_Female	HepG2_Hepatocellular_Carcinoma
CD14_Primary_Cells	CD3_Primary_Cells_Peripheral_UW
CD56_Primary_Cells	Gastric
HMEC_Mammary_Epithelial	Aorta
CD3_Primary_Cells_Peripheral_UW	Dnd41_TCell_Leukemia
CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells	K562_Leukemia
CD19_Primary_Cells_Peripheral_UW	Pancreas
CD4pp_CD25__Th_Primary_Cells	HeLa_S3_Cervical_Carcinoma
