(New) Cell Type	(Old) Cell Type
Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived	HepG2_Hepatocellular_Carcinoma
HUVEC_Umbilical_Vein_Endothelial_Cells	Fetal_Kidney
Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells
K562_Leukemia	Fetal_Brain_Male
Thymus	Breast_vHMEC
NHEK_Epidermal_Keratinocytes	NHEK_Epidermal_Keratinocytes
ES_WA7_Cell_Line	Duodenum_Smooth_Muscle
CD4pp_CD25pp_CD127__Treg_Primary_Cells	ES_WA7_Cell_Line
CD4_Naive_Primary_Cells	Fetal_Placenta
H1_Cell_Line	iPS_DF_6.9_Cell_Line
Colon_Smooth_Muscle	Fetal_Muscle_Trunk
Brain_Germinal_Matrix	Penis_Foreskin_Keratinocyte_Primary_Cells_skin02
iPS_15b_Cell_Line	Fetal_Lung
CD4pp_CD25__CD45ROpp_Memory_Primary_Cells	Adipose_Nuclei
HMEC_Mammary_Epithelial	Adult_Liver
CD4_Memory_Primary_Cells	CD3_Primary_Cells_Cord_BI
Muscle_Satellite_Cultured_Cells	CD19_Primary_Cells_Peripheral_UW
Penis_Foreskin_Melanocyte_Primary_Cells_skin01	K562_Leukemia
CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells	Thymus
Skeletal_Muscle_Female	Esophagus
4star	Fetal_Adrenal_Gland
Mobilized_CD34_Primary_Cells_Male	Spleen
HepG2_Hepatocellular_Carcinoma	Fetal_Muscle_Leg
Pancreatic_Islets	H1_BMP4_Derived_Mesendoderm_Cultured_Cells
Peripheral_Blood_Mononuclear_Primary_Cells	hESC_Derived_CD56pp_Ectoderm_Cultured_Cells
hESC_Derived_CD56pp_Mesoderm_Cultured_Cells	CD19_Primary_Cells_Cord_BI
Adipose_Nuclei	iPS_15b_Cell_Line
Skeletal_Muscle_Male	IMR90_Cell_Line
Aorta	Penis_Foreskin_Fibroblast_Primary_Cells_skin01
Penis_Foreskin_Keratinocyte_Primary_Cells_skin03	Penis_Foreskin_Keratinocyte_Primary_Cells_skin03
Stomach_Mucosa	H9_Derived_Neuron_Cultured_Cells
Pancreas	Fetal_Thymus
CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells	A549_EtOH_0.02pct_Lung_Carcinoma
Right_Atrium	Penis_Foreskin_Melanocyte_Primary_Cells_skin03
CD4pp_CD25__Th_Primary_Cells	H1_Derived_Neuronal_Progenitor_Cultured_Cells
IMR90_Cell_Line	H9_Derived_Neuronal_Progenitor_Cultured_Cells
Mobilized_CD34_Primary_Cells_Female	Brain_Germinal_Matrix
CD3_Primary_Cells_Peripheral_UW	Monocytes_CD14pp_RO01746
CD34_Cultured_Cells	Lung
Penis_Foreskin_Keratinocyte_Primary_Cells_skin02	Neurosphere_Cultured_Cells_Cortex_Derived
Penis_Foreskin_Melanocyte_Primary_Cells_skin03	H1_BMP4_Derived_Trophoblast_Cultured_Cells
H1_Derived_Neuronal_Progenitor_Cultured_Cells	Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived
Penis_Foreskin_Fibroblast_Primary_Cells_skin01	CD34_Primary_Cells
H1_Derived_Mesenchymal_Stem_Cells	Penis_Foreskin_Fibroblast_Primary_Cells_skin02
Neurosphere_Cultured_Cells_Cortex_Derived	Penis_Foreskin_Melanocyte_Primary_Cells_skin01
Dnd41_TCell_Leukemia	4star
Fetal_Muscle_Leg	CD34_Cultured_Cells
Fetal_Muscle_Trunk	Dnd41_TCell_Leukemia
Fetal_Stomach	Mobilized_CD34_Primary_Cells_Female
CD19_Primary_Cells_Peripheral_UW	Fetal_Intestine_Large
CD56_Primary_Cells	ES_I3_Cell_Line
CD4pp_CD25__CD45RApp_Naive_Primary_Cells	H9_Cell_Line
Fetal_Thymus	Breast_Myoepithelial_Cells
CD8_Naive_Primary_Cells	Fetal_Brain_Female
Fetal_Adrenal_Gland	iPS_18_Cell_Line
Colonic_Mucosa	H1_Derived_Mesenchymal_Stem_Cells
Gastric	Fetal_Stomach
H1_BMP4_Derived_Trophoblast_Cultured_Cells	H1_Cell_Line
CD14_Primary_Cells	iPS_DF_19.11_Cell_Line
Breast_Myoepithelial_Cells	CD14_Primary_Cells
Fetal_Placenta	hESC_Derived_CD56pp_Mesoderm_Cultured_Cells
Fetal_Intestine_Large	HUES64_Cell_Line
iPS_DF_19.11_Cell_Line	GM12878_Lymphoblastoid
CD15_Primary_Cells	iPS_20b_Cell_Line
Esophagus	HUES48_Cell_Line
Fetal_Intestine_Small	Fetal_Intestine_Small
Lung	Mobilized_CD34_Primary_Cells_Male
iPS_DF_6.9_Cell_Line	HUES6_Cell_Line
Spleen	hESC_Derived_CD184pp_Endoderm_Cultured_Cells
