(New) Cell Type	(Old) Cell Type
Monocytes_CD14pp_RO01746	Penis_Foreskin_Keratinocyte_Primary_Cells_skin03
Lung	Fetal_Intestine_Large
Fetal_Lung	Rectal_Mucosa.Donor_31
Fetal_Stomach	H1_BMP4_Derived_Mesendoderm_Cultured_Cells
CD3_Primary_Cells_Peripheral_UW	hESC_Derived_CD56pp_Ectoderm_Cultured_Cells
hESC_Derived_CD56pp_Ectoderm_Cultured_Cells	iPS_DF_6.9_Cell_Line
CD8_Naive_Primary_Cells	Fetal_Muscle_Trunk
NHEK_Epidermal_Keratinocytes	hESC_Derived_CD56pp_Mesoderm_Cultured_Cells
ES_I3_Cell_Line	Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
Stomach_Mucosa	Fetal_Lung
H1_Cell_Line	NHEK_Epidermal_Keratinocytes
Pancreas	Left_Ventricle
Brain_Mid_Frontal_Lobe	Brain_Germinal_Matrix
Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived	Spleen
HMEC_Mammary_Epithelial	H9_Derived_Neuron_Cultured_Cells
Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	Pancreas
4star	HMEC_Mammary_Epithelial
CD19_Primary_Cells_Peripheral_UW	H1_Derived_Neuronal_Progenitor_Cultured_Cells
CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells	Fetal_Heart
Brain_Germinal_Matrix	IMR90_Cell_Line
CD34_Cultured_Cells	H1_Derived_Mesenchymal_Stem_Cells
Fetal_Brain_Female	4star
Brain_Hippocampus_Middle	Gastric
Duodenum_Mucosa	Penis_Foreskin_Melanocyte_Primary_Cells_skin01
Pancreatic_Islets	H9_Derived_Neuronal_Progenitor_Cultured_Cells
Brain_Inferior_Temporal_Lobe	Muscle_Satellite_Cultured_Cells
Fetal_Intestine_Large	Skeletal_Muscle_Male
Brain_Anterior_Caudate	H1_Cell_Line
hESC_Derived_CD56pp_Mesoderm_Cultured_Cells	NH_A_Astrocytes
Mobilized_CD34_Primary_Cells_Female	Colon_Smooth_Muscle
CD4pp_CD25pp_CD127__Treg_Primary_Cells	Fetal_Brain_Male
Brain_Substantia_Nigra	Duodenum_Mucosa
Placenta_Amnion	Osteoblasts
H1_Derived_Neuronal_Progenitor_Cultured_Cells	Rectal_Mucosa.Donor_29
Breast_Myoepithelial_Cells	NHLF_Lung_Fibroblasts
iPS_DF_6.9_Cell_Line	HSMM_Skeletal_Muscle_Myoblasts
Duodenum_Smooth_Muscle	Psoas_Muscle
Penis_Foreskin_Keratinocyte_Primary_Cells_skin02	Rectal_Smooth_Muscle
Mobilized_CD34_Primary_Cells_Male	Fetal_Kidney
CD4pp_CD25__Th_Primary_Cells	Duodenum_Smooth_Muscle
Colon_Smooth_Muscle	K562_Leukemia
Brain_Angular_Gyrus	Right_Ventricle
Penis_Foreskin_Keratinocyte_Primary_Cells_skin03	Penis_Foreskin_Fibroblast_Primary_Cells_skin01
Psoas_Muscle	GM12878_Lymphoblastoid
Peripheral_Blood_Mononuclear_Primary_Cells	Breast_Myoepithelial_Cells
CD15_Primary_Cells	Fetal_Brain_Female
Adipose_Nuclei	HepG2_Hepatocellular_Carcinoma
CD4_Memory_Primary_Cells	Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived
HSMM_Skeletal_Muscle_Myoblasts	Penis_Foreskin_Fibroblast_Primary_Cells_skin02
Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	iPS_18_Cell_Line
A549_EtOH_0.02pct_Lung_Carcinoma	Stomach_Smooth_Muscle
NHLF_Lung_Fibroblasts	Brain_Substantia_Nigra
Fetal_Heart	Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
Stomach_Smooth_Muscle	Brain_Cingulate_Gyrus
Skeletal_Muscle_Female	NHDF_Ad_Adult_Dermal_Fibroblasts
IMR90_Cell_Line	Brain_Hippocampus_Middle
H9_Derived_Neuronal_Progenitor_Cultured_Cells	Brain_Mid_Frontal_Lobe
Gastric	HUES48_Cell_Line
Sigmoid_Colon	ES_WA7_Cell_Line
K562_Leukemia	Brain_Inferior_Temporal_Lobe
Rectal_Mucosa.Donor_29	Brain_Angular_Gyrus
H1_BMP4_Derived_Mesendoderm_Cultured_Cells	Aorta
Left_Ventricle	HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM
HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM	H9_Cell_Line
Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	HUES64_Cell_Line
Ovary	HUES6_Cell_Line
CD19_Primary_Cells_Cord_BI	iPS_15b_Cell_Line
Fetal_Brain_Male	Brain_Anterior_Caudate
CD34_Primary_Cells	iPS_20b_Cell_Line
Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells	hESC_Derived_CD184pp_Endoderm_Cultured_Cells
NHDF_Ad_Adult_Dermal_Fibroblasts	ES_I3_Cell_Line
Small_Intestine	HeLa_S3_Cervical_Carcinoma
GM12878_Lymphoblastoid	A549_EtOH_0.02pct_Lung_Carcinoma
ES_WA7_Cell_Line	Ovary
Breast_vHMEC	Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells
Aorta	Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
Fetal_Kidney	Pancreatic_Islets
