(New) Cell Type	(Old) Cell Type
HUVEC_Umbilical_Vein_Endothelial_Cells	Penis_Foreskin_Fibroblast_Primary_Cells_skin01
Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived	HUES48_Cell_Line
iPS_15b_Cell_Line	H1_Derived_Neuronal_Progenitor_Cultured_Cells
Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	Fetal_Stomach
H1_Cell_Line	Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
Brain_Hippocampus_Middle	Fetal_Muscle_Leg
CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells	iPS_18_Cell_Line
Adipose_Nuclei	CD56_Primary_Cells
NHEK_Epidermal_Keratinocytes	CD4pp_CD25pp_CD127__Treg_Primary_Cells
CD4pp_CD25pp_CD127__Treg_Primary_Cells	Penis_Foreskin_Fibroblast_Primary_Cells_skin02
Colonic_Mucosa	CD19_Primary_Cells_Peripheral_UW
HUES48_Cell_Line	H9_Derived_Neuronal_Progenitor_Cultured_Cells
iPS_20b_Cell_Line	Small_Intestine
Skeletal_Muscle_Female	Muscle_Satellite_Cultured_Cells
Monocytes_CD14pp_RO01746	Fetal_Lung
Penis_Foreskin_Keratinocyte_Primary_Cells_skin02	Fetal_Thymus
CD4pp_CD25__CD45RApp_Naive_Primary_Cells	Fetal_Placenta
Fetal_Intestine_Small	Gastric
HUES64_Cell_Line	Fetal_Brain_Male
CD4pp_CD25int_CD127pp_Tmem_Primary_Cells	iPS_20b_Cell_Line
Mobilized_CD34_Primary_Cells_Male	Breast_vHMEC
CD15_Primary_Cells	Fetal_Muscle_Trunk
HUES6_Cell_Line	ES_I3_Cell_Line
CD56_Primary_Cells	HUES64_Cell_Line
HMEC_Mammary_Epithelial	A549_EtOH_0.02pct_Lung_Carcinoma
Dnd41_TCell_Leukemia	IMR90_Cell_Line
Fetal_Placenta	iPS_15b_Cell_Line
Skeletal_Muscle_Male	Pancreas
Neurosphere_Cultured_Cells_Cortex_Derived	Thymus
Fetal_Stomach	Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells
Penis_Foreskin_Keratinocyte_Primary_Cells_skin03	CD14_Primary_Cells
Penis_Foreskin_Melanocyte_Primary_Cells_skin03	NHLF_Lung_Fibroblasts
Penis_Foreskin_Fibroblast_Primary_Cells_skin01	Pancreatic_Islets
iPS_18_Cell_Line	CD19_Primary_Cells_Cord_BI
Breast_Myoepithelial_Cells	GM12878_Lymphoblastoid
HepG2_Hepatocellular_Carcinoma	CD3_Primary_Cells_Peripheral_UW
H9_Derived_Neuron_Cultured_Cells	Fetal_Kidney
Fetal_Muscle_Trunk	Osteoblasts
Mobilized_CD34_Primary_Cells_Female	Monocytes_CD14pp_RO01746
Fetal_Thymus	NHDF_Ad_Adult_Dermal_Fibroblasts
CD3_Primary_Cells_Peripheral_UW	CD15_Primary_Cells
CD19_Primary_Cells_Peripheral_UW	Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
CD14_Primary_Cells	HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM
CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells	HepG2_Hepatocellular_Carcinoma
CD4pp_CD25__Th_Primary_Cells	K562_Leukemia
Fetal_Adrenal_Gland	HeLa_S3_Cervical_Carcinoma
Fetal_Muscle_Leg	Dnd41_TCell_Leukemia
