(New) Cell Type	(Old) Cell Type
iPS_15b_Cell_Line	Brain_Anterior_Caudate
Muscle_Satellite_Cultured_Cells	IMR90_Cell_Line
Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	HepG2_Hepatocellular_Carcinoma
CD4_Naive_Primary_Cells	NHLF_Lung_Fibroblasts
Fetal_Lung	Fetal_Muscle_Leg
iPS_18_Cell_Line	Duodenum_Mucosa
Brain_Cingulate_Gyrus	K562_Leukemia
Pancreatic_Islets	Rectal_Smooth_Muscle
Dnd41_TCell_Leukemia	NHEK_Epidermal_Keratinocytes
H1_Cell_Line	HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM
Rectal_Smooth_Muscle	H1_Derived_Mesenchymal_Stem_Cells
HUES48_Cell_Line	Penis_Foreskin_Keratinocyte_Primary_Cells_skin03
hESC_Derived_CD184pp_Endoderm_Cultured_Cells	Skeletal_Muscle_Male
CD19_Primary_Cells_Cord_BI	Fetal_Intestine_Small
iPS_20b_Cell_Line	Brain_Germinal_Matrix
HMEC_Mammary_Epithelial	Brain_Hippocampus_Middle
CD4pp_CD25pp_CD127__Treg_Primary_Cells	Fetal_Placenta
Penis_Foreskin_Melanocyte_Primary_Cells_skin03	Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
Brain_Angular_Gyrus	Brain_Inferior_Temporal_Lobe
Right_Atrium	Fetal_Lung
NHDF_Ad_Adult_Dermal_Fibroblasts	Osteoblasts
Duodenum_Mucosa	Brain_Cingulate_Gyrus
Brain_Anterior_Caudate	Adipose_Nuclei
Fetal_Heart	Skeletal_Muscle_Female
CD3_Primary_Cells_Cord_BI	HeLa_S3_Cervical_Carcinoma
HUVEC_Umbilical_Vein_Endothelial_Cells	Muscle_Satellite_Cultured_Cells
hESC_Derived_CD56pp_Mesoderm_Cultured_Cells	Fetal_Thymus
Placenta_Amnion	Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
4star	Penis_Foreskin_Melanocyte_Primary_Cells_skin01
CD4_Memory_Primary_Cells	Fetal_Brain_Female
Brain_Inferior_Temporal_Lobe	Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
Adult_Liver	Fetal_Intestine_Large
CD8_Naive_Primary_Cells	NHDF_Ad_Adult_Dermal_Fibroblasts
Mobilized_CD34_Primary_Cells_Female	Rectal_Mucosa.Donor_31
Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	Placenta_Amnion
Duodenum_Smooth_Muscle	Fetal_Adrenal_Gland
Brain_Mid_Frontal_Lobe	Brain_Angular_Gyrus
HUES64_Cell_Line	Colon_Smooth_Muscle
HepG2_Hepatocellular_Carcinoma	Lung
Breast_vHMEC	Esophagus
Peripheral_Blood_Mononuclear_Primary_Cells	Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells
CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells	Brain_Substantia_Nigra
Thymus	Breast_Myoepithelial_Cells
CD4pp_CD25__CD45ROpp_Memory_Primary_Cells	Right_Ventricle
Fetal_Adrenal_Gland	Stomach_Mucosa
CD34_Cultured_Cells	CD34_Cultured_Cells
CD4pp_CD25__Th_Primary_Cells	GM12878_Lymphoblastoid
Right_Ventricle	Thymus
CD4pp_CD25__CD45RApp_Naive_Primary_Cells	Left_Ventricle
Rectal_Mucosa.Donor_29	Sigmoid_Colon
Stomach_Smooth_Muscle	Mobilized_CD34_Primary_Cells_Male
Neurosphere_Cultured_Cells_Cortex_Derived	CD3_Primary_Cells_Peripheral_UW
CD3_Primary_Cells_Peripheral_UW	Aorta
Fetal_Intestine_Small	HMEC_Mammary_Epithelial
Fetal_Muscle_Leg	Peripheral_Blood_Mononuclear_Primary_Cells
Breast_Myoepithelial_Cells	HUVEC_Umbilical_Vein_Endothelial_Cells
Sigmoid_Colon	Small_Intestine
Fetal_Thymus	Ovary
CD15_Primary_Cells	CD3_Primary_Cells_Cord_BI
CD56_Primary_Cells	CD4pp_CD25pp_CD127__Treg_Primary_Cells
Ovary	Monocytes_CD14pp_RO01746
CD19_Primary_Cells_Peripheral_UW	Mobilized_CD34_Primary_Cells_Female
Fetal_Brain_Female	Breast_vHMEC
Fetal_Muscle_Trunk	Fetal_Brain_Male
iPS_DF_19.11_Cell_Line	Psoas_Muscle
Penis_Foreskin_Fibroblast_Primary_Cells_skin02	Fetal_Heart
Left_Ventricle	Gastric
Fetal_Intestine_Large	Spleen
CD14_Primary_Cells	Penis_Foreskin_Melanocyte_Primary_Cells_skin03
Fetal_Placenta	CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells
Psoas_Muscle	CD15_Primary_Cells
Fetal_Kidney	Pancreatic_Islets
Colonic_Mucosa	CD34_Primary_Cells
Penis_Foreskin_Melanocyte_Primary_Cells_skin01	CD19_Primary_Cells_Peripheral_UW
Small_Intestine	CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells
H9_Cell_Line	CD19_Primary_Cells_Cord_BI
Pancreas	CD4pp_CD25int_CD127pp_Tmem_Primary_Cells
H1_BMP4_Derived_Trophoblast_Cultured_Cells	Pancreas
H1_Derived_Mesenchymal_Stem_Cells	CD4pp_CD25__Th_Primary_Cells
H1_BMP4_Derived_Mesendoderm_Cultured_Cells	CD56_Primary_Cells
Lung	CD8_Memory_Primary_Cells
Esophagus	CD14_Primary_Cells
Aorta	CD4pp_CD25__CD45RApp_Naive_Primary_Cells
Spleen	Adult_Liver
H1_Derived_Neuronal_Progenitor_Cultured_Cells	CD4_Naive_Primary_Cells
ES_WA7_Cell_Line	CD8_Naive_Primary_Cells
Gastric	CD4pp_CD25__CD45ROpp_Memory_Primary_Cells
iPS_DF_6.9_Cell_Line	CD4_Memory_Primary_Cells
