(New) Cell Type	(Old) Cell Type
Rectal_Mucosa.Donor_29	Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived
Penis_Foreskin_Keratinocyte_Primary_Cells_skin02	H9_Derived_Neuronal_Progenitor_Cultured_Cells
CD8_Memory_Primary_Cells	Brain_Inferior_Temporal_Lobe
Brain_Mid_Frontal_Lobe	NHDF_Ad_Adult_Dermal_Fibroblasts
Brain_Cingulate_Gyrus	Brain_Hippocampus_Middle
Right_Atrium	Penis_Foreskin_Keratinocyte_Primary_Cells_skin03
CD4_Memory_Primary_Cells	Thymus
NH_A_Astrocytes	iPS_DF_19.11_Cell_Line
Brain_Inferior_Temporal_Lobe	Brain_Anterior_Caudate
Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived	Fetal_Thymus
Brain_Hippocampus_Middle	HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM
CD4pp_CD25pp_CD127__Treg_Primary_Cells	Brain_Substantia_Nigra
Brain_Anterior_Caudate	Spleen
CD4pp_CD25int_CD127pp_Tmem_Primary_Cells	Brain_Germinal_Matrix
HUVEC_Umbilical_Vein_Endothelial_Cells	Ovary
Fetal_Muscle_Trunk	NH_A_Astrocytes
CD34_Cultured_Cells	Penis_Foreskin_Keratinocyte_Primary_Cells_skin02
Breast_Myoepithelial_Cells	Rectal_Mucosa.Donor_31
Penis_Foreskin_Keratinocyte_Primary_Cells_skin03	Fetal_Lung
Brain_Substantia_Nigra	Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
Sigmoid_Colon	HUES48_Cell_Line
Brain_Germinal_Matrix	HUES64_Cell_Line
Ovary	Duodenum_Mucosa
Fetal_Brain_Female	Fetal_Brain_Female
Duodenum_Smooth_Muscle	iPS_15b_Cell_Line
Thymus	Rectal_Mucosa.Donor_29
Esophagus	Penis_Foreskin_Fibroblast_Primary_Cells_skin02
Fetal_Heart	Peripheral_Blood_Mononuclear_Primary_Cells
Colon_Smooth_Muscle	Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
Fetal_Thymus	H9_Derived_Neuron_Cultured_Cells
CD8_Naive_Primary_Cells	iPS_18_Cell_Line
Fetal_Stomach	Stomach_Smooth_Muscle
4star	CD14_Primary_Cells
NHLF_Lung_Fibroblasts	Osteoblasts
CD14_Primary_Cells	HUES6_Cell_Line
CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells	CD19_Primary_Cells_Peripheral_UW
ES_WA7_Cell_Line	Aorta
hESC_Derived_CD56pp_Ectoderm_Cultured_Cells	CD34_Cultured_Cells
Stomach_Mucosa	NHEK_Epidermal_Keratinocytes
Left_Ventricle	Muscle_Satellite_Cultured_Cells
Lung	HUVEC_Umbilical_Vein_Endothelial_Cells
Rectal_Smooth_Muscle	Penis_Foreskin_Fibroblast_Primary_Cells_skin01
CD4pp_CD25__Th_Primary_Cells	CD8_Memory_Primary_Cells
Placenta_Amnion	CD4pp_CD25int_CD127pp_Tmem_Primary_Cells
Aorta	CD56_Primary_Cells
NHDF_Ad_Adult_Dermal_Fibroblasts	Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
HSMM_Skeletal_Muscle_Myoblasts	Skeletal_Muscle_Female
K562_Leukemia	ES_I3_Cell_Line
ES_I3_Cell_Line	CD4pp_CD25__Th_Primary_Cells
Osteoblasts	CD8_Naive_Primary_Cells
CD56_Primary_Cells	CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells
Spleen	CD4_Naive_Primary_Cells
Fetal_Muscle_Leg	CD3_Primary_Cells_Peripheral_UW
Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	CD4pp_CD25__CD45RApp_Naive_Primary_Cells
Adult_Liver	CD15_Primary_Cells
Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells	CD4pp_CD25pp_CD127__Treg_Primary_Cells
H9_Cell_Line	CD34_Primary_Cells
Psoas_Muscle	HepG2_Hepatocellular_Carcinoma
Fetal_Adrenal_Gland	Skeletal_Muscle_Male
CD3_Primary_Cells_Peripheral_UW	iPS_20b_Cell_Line
CD4pp_CD25__CD45ROpp_Memory_Primary_Cells	ES_WA7_Cell_Line
HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM	CD3_Primary_Cells_Cord_BI
Fetal_Brain_Male	CD4_Memory_Primary_Cells
Breast_vHMEC	hESC_Derived_CD184pp_Endoderm_Cultured_Cells
CD19_Primary_Cells_Peripheral_UW	Mobilized_CD34_Primary_Cells_Female
Dnd41_TCell_Leukemia	Fetal_Brain_Male
Small_Intestine	Dnd41_TCell_Leukemia
HMEC_Mammary_Epithelial	CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells
Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	HeLa_S3_Cervical_Carcinoma
iPS_18_Cell_Line	CD19_Primary_Cells_Cord_BI
hESC_Derived_CD184pp_Endoderm_Cultured_Cells	A549_EtOH_0.02pct_Lung_Carcinoma
Fetal_Kidney	Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells
A549_EtOH_0.02pct_Lung_Carcinoma	Pancreatic_Islets
iPS_15b_Cell_Line	CD4pp_CD25__CD45ROpp_Memory_Primary_Cells
iPS_20b_Cell_Line	K562_Leukemia
HUES48_Cell_Line	GM12878_Lymphoblastoid
H1_BMP4_Derived_Mesendoderm_Cultured_Cells	Adult_Liver
HeLa_S3_Cervical_Carcinoma	Monocytes_CD14pp_RO01746
HUES64_Cell_Line	Fetal_Heart
Pancreatic_Islets	Mobilized_CD34_Primary_Cells_Male
