(New) Cell Type	(Old) Cell Type
Duodenum_Smooth_Muscle	CD4pp_CD25pp_CD127__Treg_Primary_Cells
Adult_Liver	Brain_Germinal_Matrix
Sigmoid_Colon	CD4pp_CD25__Th_Primary_Cells
Spleen	Brain_Cingulate_Gyrus
Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	HeLa_S3_Cervical_Carcinoma
H1_BMP4_Derived_Mesendoderm_Cultured_Cells	K562_Leukemia
Rectal_Mucosa.Donor_31	iPS_18_Cell_Line
Penis_Foreskin_Fibroblast_Primary_Cells_skin02	Brain_Substantia_Nigra
Breast_vHMEC	Fetal_Intestine_Small
Fetal_Lung	HUVEC_Umbilical_Vein_Endothelial_Cells
H1_Cell_Line	HMEC_Mammary_Epithelial
CD3_Primary_Cells_Cord_BI	Brain_Mid_Frontal_Lobe
Brain_Cingulate_Gyrus	H1_BMP4_Derived_Trophoblast_Cultured_Cells
ES_WA7_Cell_Line	CD4pp_CD25int_CD127pp_Tmem_Primary_Cells
Fetal_Intestine_Large	CD4pp_CD25__CD45RApp_Naive_Primary_Cells
CD19_Primary_Cells_Cord_BI	Brain_Angular_Gyrus
Neurosphere_Cultured_Cells_Cortex_Derived	CD14_Primary_Cells
HMEC_Mammary_Epithelial	hESC_Derived_CD56pp_Ectoderm_Cultured_Cells
Duodenum_Mucosa	CD8_Naive_Primary_Cells
Fetal_Heart	H1_Cell_Line
Brain_Inferior_Temporal_Lobe	Gastric
NH_A_Astrocytes	CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells
Fetal_Muscle_Leg	CD4_Naive_Primary_Cells
Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived	Right_Ventricle
Fetal_Intestine_Small	Penis_Foreskin_Fibroblast_Primary_Cells_skin02
CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells	Esophagus
NHEK_Epidermal_Keratinocytes	CD15_Primary_Cells
Skeletal_Muscle_Male	CD8_Memory_Primary_Cells
Penis_Foreskin_Melanocyte_Primary_Cells_skin03	Aorta
Brain_Anterior_Caudate	H9_Cell_Line
Brain_Substantia_Nigra	Spleen
Muscle_Satellite_Cultured_Cells	Penis_Foreskin_Melanocyte_Primary_Cells_skin01
Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells	Placenta_Amnion
HSMM_Skeletal_Muscle_Myoblasts	CD4pp_CD25__CD45ROpp_Memory_Primary_Cells
Penis_Foreskin_Keratinocyte_Primary_Cells_skin02	CD4_Memory_Primary_Cells
Adipose_Nuclei	iPS_15b_Cell_Line
Brain_Hippocampus_Middle	ES_I3_Cell_Line
Aorta	Psoas_Muscle
Osteoblasts	H1_Derived_Neuronal_Progenitor_Cultured_Cells
H1_BMP4_Derived_Trophoblast_Cultured_Cells	iPS_DF_6.9_Cell_Line
Skeletal_Muscle_Female	Pancreatic_Islets
A549_EtOH_0.02pct_Lung_Carcinoma	Stomach_Mucosa
NHDF_Ad_Adult_Dermal_Fibroblasts	Fetal_Brain_Male
K562_Leukemia	Fetal_Heart
Left_Ventricle	ES_WA7_Cell_Line
GM12878_Lymphoblastoid	iPS_DF_19.11_Cell_Line
Small_Intestine	Right_Atrium
iPS_DF_19.11_Cell_Line	H1_BMP4_Derived_Mesendoderm_Cultured_Cells
