(New) Cell Type	(Old) Cell Type
ES_I3_Cell_Line	Esophagus
Penis_Foreskin_Melanocyte_Primary_Cells_skin03	CD8_Memory_Primary_Cells
iPS_DF_6.9_Cell_Line	Pancreas
Rectal_Smooth_Muscle	K562_Leukemia
Fetal_Muscle_Leg	Stomach_Smooth_Muscle
Penis_Foreskin_Keratinocyte_Primary_Cells_skin03	Colon_Smooth_Muscle
Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	NHLF_Lung_Fibroblasts
Breast_Myoepithelial_Cells	Rectal_Mucosa.Donor_29
Breast_vHMEC	Fetal_Heart
CD8_Memory_Primary_Cells	Right_Atrium
Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	Skeletal_Muscle_Female
CD4_Memory_Primary_Cells	iPS_DF_6.9_Cell_Line
CD4pp_CD25int_CD127pp_Tmem_Primary_Cells	Right_Ventricle
NHEK_Epidermal_Keratinocytes	H1_Derived_Neuronal_Progenitor_Cultured_Cells
CD14_Primary_Cells	Small_Intestine
CD4_Naive_Primary_Cells	Gastric
Fetal_Placenta	Placenta_Amnion
hESC_Derived_CD184pp_Endoderm_Cultured_Cells	iPS_DF_19.11_Cell_Line
Mobilized_CD34_Primary_Cells_Male	Fetal_Kidney
Placenta_Amnion	HSMM_Skeletal_Muscle_Myoblasts
Colonic_Mucosa	HeLa_S3_Cervical_Carcinoma
H1_BMP4_Derived_Trophoblast_Cultured_Cells	HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM
Fetal_Adrenal_Gland	H9_Derived_Neuron_Cultured_Cells
Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells	H1_BMP4_Derived_Trophoblast_Cultured_Cells
Aorta	Colonic_Mucosa
HUES6_Cell_Line	Ovary
H1_Derived_Mesenchymal_Stem_Cells	NH_A_Astrocytes
IMR90_Cell_Line	Skeletal_Muscle_Male
Penis_Foreskin_Fibroblast_Primary_Cells_skin02	Stomach_Mucosa
Penis_Foreskin_Fibroblast_Primary_Cells_skin01	Thymus
Lung	Spleen
Gastric	Rectal_Smooth_Muscle
