(New) Cell Type	(Old) Cell Type
iPS_15b_Cell_Line	Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells
A549_EtOH_0.02pct_Lung_Carcinoma	Aorta
CD4_Naive_Primary_Cells	Brain_Inferior_Temporal_Lobe
Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived	Penis_Foreskin_Fibroblast_Primary_Cells_skin02
Penis_Foreskin_Keratinocyte_Primary_Cells_skin02	Muscle_Satellite_Cultured_Cells
Colon_Smooth_Muscle	NHDF_Ad_Adult_Dermal_Fibroblasts
Osteoblasts	Brain_Substantia_Nigra
CD19_Primary_Cells_Cord_BI	Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
Placenta_Amnion	Sigmoid_Colon
Brain_Cingulate_Gyrus	Osteoblasts
Rectal_Smooth_Muscle	Breast_Myoepithelial_Cells
H1_Cell_Line	Esophagus
Penis_Foreskin_Keratinocyte_Primary_Cells_skin03	HeLa_S3_Cervical_Carcinoma
HMEC_Mammary_Epithelial	Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
Fetal_Lung	Spleen
Pancreatic_Islets	Rectal_Mucosa.Donor_31
NHLF_Lung_Fibroblasts	Fetal_Adrenal_Gland
Penis_Foreskin_Melanocyte_Primary_Cells_skin03	Ovary
ES_I3_Cell_Line	Fetal_Lung
Penis_Foreskin_Fibroblast_Primary_Cells_skin01	NHEK_Epidermal_Keratinocytes
Brain_Angular_Gyrus	NH_A_Astrocytes
Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	Fetal_Intestine_Small
CD4pp_CD25pp_CD127__Treg_Primary_Cells	hESC_Derived_CD56pp_Mesoderm_Cultured_Cells
Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells	IMR90_Cell_Line
Duodenum_Mucosa	Gastric
4star	Penis_Foreskin_Keratinocyte_Primary_Cells_skin02
Brain_Anterior_Caudate	HepG2_Hepatocellular_Carcinoma
Dnd41_TCell_Leukemia	Fetal_Placenta
HUES48_Cell_Line	H9_Derived_Neuronal_Progenitor_Cultured_Cells
iPS_18_Cell_Line	A549_EtOH_0.02pct_Lung_Carcinoma
Thymus	Pancreas
hESC_Derived_CD56pp_Mesoderm_Cultured_Cells	Stomach_Mucosa
NHDF_Ad_Adult_Dermal_Fibroblasts	Fetal_Kidney
CD8_Naive_Primary_Cells	Penis_Foreskin_Melanocyte_Primary_Cells_skin01
Brain_Inferior_Temporal_Lobe	K562_Leukemia
hESC_Derived_CD184pp_Endoderm_Cultured_Cells	Penis_Foreskin_Keratinocyte_Primary_Cells_skin03
Mobilized_CD34_Primary_Cells_Female	Peripheral_Blood_Mononuclear_Primary_Cells
Adult_Liver	CD34_Cultured_Cells
Peripheral_Blood_Mononuclear_Primary_Cells	Fetal_Thymus
CD4_Memory_Primary_Cells	HUVEC_Umbilical_Vein_Endothelial_Cells
CD3_Primary_Cells_Cord_BI	Thymus
iPS_20b_Cell_Line	Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived
Brain_Mid_Frontal_Lobe	Mobilized_CD34_Primary_Cells_Male
HUVEC_Umbilical_Vein_Endothelial_Cells	Dnd41_TCell_Leukemia
Duodenum_Smooth_Muscle	H9_Derived_Neuron_Cultured_Cells
CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells	CD4pp_CD25pp_CD127__Treg_Primary_Cells
Sigmoid_Colon	GM12878_Lymphoblastoid
CD4pp_CD25__CD45ROpp_Memory_Primary_Cells	Neurosphere_Cultured_Cells_Cortex_Derived
CD4pp_CD25__CD45RApp_Naive_Primary_Cells	Fetal_Intestine_Large
HepG2_Hepatocellular_Carcinoma	CD3_Primary_Cells_Peripheral_UW
Fetal_Heart	Adult_Liver
Fetal_Adrenal_Gland	Fetal_Brain_Female
Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	HUES64_Cell_Line
CD4pp_CD25__Th_Primary_Cells	CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells
CD34_Cultured_Cells	CD3_Primary_Cells_Cord_BI
CD3_Primary_Cells_Peripheral_UW	Mobilized_CD34_Primary_Cells_Female
Ovary	H1_Derived_Mesenchymal_Stem_Cells
Rectal_Mucosa.Donor_29	HMEC_Mammary_Epithelial
Fetal_Thymus	Monocytes_CD14pp_RO01746
Stomach_Smooth_Muscle	HUES6_Cell_Line
CD56_Primary_Cells	Brain_Germinal_Matrix
Fetal_Intestine_Small	CD19_Primary_Cells_Cord_BI
Right_Ventricle	iPS_20b_Cell_Line
Breast_Myoepithelial_Cells	ES_I3_Cell_Line
Breast_vHMEC	CD4pp_CD25__Th_Primary_Cells
Right_Atrium	hESC_Derived_CD184pp_Endoderm_Cultured_Cells
Neurosphere_Cultured_Cells_Cortex_Derived	CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells
Fetal_Muscle_Leg	CD8_Memory_Primary_Cells
HUES64_Cell_Line	Pancreatic_Islets
iPS_DF_19.11_Cell_Line	CD4pp_CD25int_CD127pp_Tmem_Primary_Cells
CD19_Primary_Cells_Peripheral_UW	CD56_Primary_Cells
CD15_Primary_Cells	Breast_vHMEC
CD14_Primary_Cells	HUES48_Cell_Line
Fetal_Muscle_Trunk	iPS_18_Cell_Line
Left_Ventricle	CD34_Primary_Cells
Fetal_Brain_Female	CD4pp_CD25__CD45RApp_Naive_Primary_Cells
Penis_Foreskin_Fibroblast_Primary_Cells_skin02	CD19_Primary_Cells_Peripheral_UW
Fetal_Intestine_Large	hESC_Derived_CD56pp_Ectoderm_Cultured_Cells
Colonic_Mucosa	iPS_15b_Cell_Line
Fetal_Placenta	Penis_Foreskin_Melanocyte_Primary_Cells_skin03
Psoas_Muscle	CD4_Naive_Primary_Cells
Fetal_Kidney	H1_BMP4_Derived_Trophoblast_Cultured_Cells
Penis_Foreskin_Melanocyte_Primary_Cells_skin01	H1_Cell_Line
Small_Intestine	CD14_Primary_Cells
H1_BMP4_Derived_Trophoblast_Cultured_Cells	CD4_Memory_Primary_Cells
H9_Cell_Line	CD8_Naive_Primary_Cells
Pancreas	CD15_Primary_Cells
H1_Derived_Mesenchymal_Stem_Cells	H9_Cell_Line
Lung	Placenta_Amnion
Esophagus	Fetal_Brain_Male
Spleen	CD4pp_CD25__CD45ROpp_Memory_Primary_Cells
H1_BMP4_Derived_Mesendoderm_Cultured_Cells	iPS_DF_19.11_Cell_Line
H1_Derived_Neuronal_Progenitor_Cultured_Cells	iPS_DF_6.9_Cell_Line
Aorta	ES_WA7_Cell_Line
Gastric	4star
ES_WA7_Cell_Line	H1_BMP4_Derived_Mesendoderm_Cultured_Cells
iPS_DF_6.9_Cell_Line	H1_Derived_Neuronal_Progenitor_Cultured_Cells
