(New) Cell Type	(Old) Cell Type
CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells	Brain_Inferior_Temporal_Lobe
HepG2_Hepatocellular_Carcinoma	Esophagus
Thymus	Penis_Foreskin_Fibroblast_Primary_Cells_skin02
CD8_Naive_Primary_Cells	CD4pp_CD25int_CD127pp_Tmem_Primary_Cells
4star	Brain_Angular_Gyrus
Rectal_Mucosa.Donor_29	CD4_Naive_Primary_Cells
Right_Atrium	CD19_Primary_Cells_Cord_BI
Fetal_Brain_Female	CD15_Primary_Cells
hESC_Derived_CD56pp_Mesoderm_Cultured_Cells	Gastric
CD4pp_CD25__Th_Primary_Cells	Fetal_Lung
Mobilized_CD34_Primary_Cells_Female	Fetal_Placenta
CD4pp_CD25__CD45RApp_Naive_Primary_Cells	Brain_Hippocampus_Middle
Penis_Foreskin_Fibroblast_Primary_Cells_skin02	H9_Cell_Line
CD34_Cultured_Cells	Right_Ventricle
Breast_Myoepithelial_Cells	CD4pp_CD25__Th_Primary_Cells
Fetal_Adrenal_Gland	CD4pp_CD25__CD45RApp_Naive_Primary_Cells
Peripheral_Blood_Mononuclear_Primary_Cells	CD34_Primary_Cells
Left_Ventricle	CD4pp_CD25__CD45ROpp_Memory_Primary_Cells
Ovary	CD8_Naive_Primary_Cells
CD3_Primary_Cells_Peripheral_UW	iPS_DF_6.9_Cell_Line
Psoas_Muscle	Peripheral_Blood_Mononuclear_Primary_Cells
Fetal_Muscle_Leg	Fetal_Adrenal_Gland
CD56_Primary_Cells	Thymus
Fetal_Kidney	H1_Derived_Neuronal_Progenitor_Cultured_Cells
Neurosphere_Cultured_Cells_Cortex_Derived	CD3_Primary_Cells_Peripheral_UW
Fetal_Thymus	Brain_Cingulate_Gyrus
Placenta_Amnion	Lung
Fetal_Muscle_Trunk	Aorta
Fetal_Intestine_Small	Fetal_Thymus
CD15_Primary_Cells	Pancreas
CD19_Primary_Cells_Peripheral_UW	Brain_Substantia_Nigra
Small_Intestine	Pancreatic_Islets
Fetal_Intestine_Large	Ovary
CD14_Primary_Cells	4star
Fetal_Placenta	Fetal_Heart
iPS_DF_19.11_Cell_Line	Neurosphere_Cultured_Cells_Cortex_Derived
Penis_Foreskin_Melanocyte_Primary_Cells_skin01	Fetal_Intestine_Small
Colonic_Mucosa	CD14_Primary_Cells
H9_Cell_Line	H1_BMP4_Derived_Trophoblast_Cultured_Cells
H1_BMP4_Derived_Mesendoderm_Cultured_Cells	Left_Ventricle
Pancreas	CD56_Primary_Cells
H1_BMP4_Derived_Trophoblast_Cultured_Cells	Spleen
Aorta	Fetal_Muscle_Leg
H1_Derived_Mesenchymal_Stem_Cells	Fetal_Muscle_Trunk
ES_WA7_Cell_Line	Fetal_Stomach
Lung	CD19_Primary_Cells_Peripheral_UW
H1_Derived_Neuronal_Progenitor_Cultured_Cells	iPS_DF_19.11_Cell_Line
Esophagus	H1_Derived_Mesenchymal_Stem_Cells
Gastric	ES_WA7_Cell_Line
Spleen	Right_Atrium
iPS_DF_6.9_Cell_Line	H1_BMP4_Derived_Mesendoderm_Cultured_Cells
