(New) Cell Type	(Old) Cell Type
CD3_Primary_Cells_Peripheral_UW	CD4pp_CD25__Th_Primary_Cells
Penis_Foreskin_Keratinocyte_Primary_Cells_skin03	H9_Derived_Neuronal_Progenitor_Cultured_Cells
Right_Ventricle	Brain_Substantia_Nigra
Peripheral_Blood_Mononuclear_Primary_Cells	Fetal_Brain_Male
Osteoblasts	HUVEC_Umbilical_Vein_Endothelial_Cells
H1_Derived_Neuronal_Progenitor_Cultured_Cells	Sigmoid_Colon
CD14_Primary_Cells	Peripheral_Blood_Mononuclear_Primary_Cells
Psoas_Muscle	Brain_Mid_Frontal_Lobe
CD19_Primary_Cells_Peripheral_UW	Brain_Inferior_Temporal_Lobe
H1_BMP4_Derived_Trophoblast_Cultured_Cells	NHLF_Lung_Fibroblasts
Penis_Foreskin_Fibroblast_Primary_Cells_skin01	CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells
Brain_Angular_Gyrus	Rectal_Mucosa.Donor_31
Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	CD19_Primary_Cells_Peripheral_UW
4star	Brain_Cingulate_Gyrus
Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived	Fetal_Heart
CD4pp_CD25int_CD127pp_Tmem_Primary_Cells	CD4pp_CD25__CD45RApp_Naive_Primary_Cells
CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells	Breast_Myoepithelial_Cells
iPS_20b_Cell_Line	Penis_Foreskin_Fibroblast_Primary_Cells_skin01
iPS_15b_Cell_Line	Brain_Angular_Gyrus
Duodenum_Mucosa	CD4pp_CD25__CD45ROpp_Memory_Primary_Cells
Breast_Myoepithelial_Cells	Muscle_Satellite_Cultured_Cells
Stomach_Mucosa	CD8_Naive_Primary_Cells
H9_Derived_Neuron_Cultured_Cells	Small_Intestine
Small_Intestine	Stomach_Mucosa
Brain_Hippocampus_Middle	CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells
Brain_Anterior_Caudate	Thymus
Skeletal_Muscle_Female	Rectal_Mucosa.Donor_29
Placenta_Amnion	Fetal_Placenta
Brain_Inferior_Temporal_Lobe	CD4_Memory_Primary_Cells
NH_A_Astrocytes	Stomach_Smooth_Muscle
H9_Cell_Line	Adult_Liver
Pancreas	A549_EtOH_0.02pct_Lung_Carcinoma
H9_Derived_Neuronal_Progenitor_Cultured_Cells	CD4_Naive_Primary_Cells
CD8_Naive_Primary_Cells	IMR90_Cell_Line
Stomach_Smooth_Muscle	Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
NHEK_Epidermal_Keratinocytes	CD4pp_CD25pp_CD127__Treg_Primary_Cells
CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells	CD8_Memory_Primary_Cells
Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
HMEC_Mammary_Epithelial	Breast_vHMEC
Left_Ventricle	CD3_Primary_Cells_Cord_BI
CD19_Primary_Cells_Cord_BI	CD56_Primary_Cells
CD8_Memory_Primary_Cells	HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM
CD34_Primary_Cells	Skeletal_Muscle_Male
IMR90_Cell_Line	Fetal_Thymus
Rectal_Mucosa.Donor_29	Fetal_Lung
CD4_Naive_Primary_Cells	Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells
Sigmoid_Colon	CD19_Primary_Cells_Cord_BI
Gastric	GM12878_Lymphoblastoid
Muscle_Satellite_Cultured_Cells	Right_Atrium
ES_WA7_Cell_Line	Pancreatic_Islets
Brain_Substantia_Nigra	NHDF_Ad_Adult_Dermal_Fibroblasts
CD4_Memory_Primary_Cells	CD3_Primary_Cells_Peripheral_UW
Fetal_Brain_Male	Osteoblasts
Fetal_Lung	CD14_Primary_Cells
HUES64_Cell_Line	Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
ES_I3_Cell_Line	CD15_Primary_Cells
Fetal_Heart	Penis_Foreskin_Fibroblast_Primary_Cells_skin02
Aorta	Fetal_Kidney
Ovary	Aorta
HeLa_S3_Cervical_Carcinoma	Monocytes_CD14pp_RO01746
Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells	Gastric
K562_Leukemia	K562_Leukemia
Breast_vHMEC	Dnd41_TCell_Leukemia
NHDF_Ad_Adult_Dermal_Fibroblasts	Pancreas
GM12878_Lymphoblastoid	HepG2_Hepatocellular_Carcinoma
Fetal_Kidney	HeLa_S3_Cervical_Carcinoma
