(New) Cell Type	(Old) Cell Type
Duodenum_Smooth_Muscle	Brain_Inferior_Temporal_Lobe
Fetal_Intestine_Small	CD4pp_CD25__Th_Primary_Cells
Aorta	Adult_Liver
Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells	Rectal_Mucosa.Donor_29
CD15_Primary_Cells	Penis_Foreskin_Keratinocyte_Primary_Cells_skin03
Brain_Cingulate_Gyrus	iPS_18_Cell_Line
Sigmoid_Colon	CD34_Primary_Cells
Stomach_Smooth_Muscle	Brain_Angular_Gyrus
Fetal_Intestine_Large	CD4_Memory_Primary_Cells
CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells	NHDF_Ad_Adult_Dermal_Fibroblasts
Brain_Angular_Gyrus	HUES48_Cell_Line
Dnd41_TCell_Leukemia	Fetal_Brain_Female
CD8_Naive_Primary_Cells	CD56_Primary_Cells
CD14_Primary_Cells	CD4pp_CD25__CD45ROpp_Memory_Primary_Cells
Brain_Substantia_Nigra	CD8_Memory_Primary_Cells
Right_Atrium	Penis_Foreskin_Melanocyte_Primary_Cells_skin01
Pancreas	Adipose_Nuclei
ES_WA7_Cell_Line	Lung
Rectal_Mucosa.Donor_29	CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells
CD19_Primary_Cells_Peripheral_UW	Fetal_Thymus
HSMM_Skeletal_Muscle_Myoblasts	Mobilized_CD34_Primary_Cells_Male
H1_Derived_Neuronal_Progenitor_Cultured_Cells	CD3_Primary_Cells_Cord_BI
Adult_Liver	CD4pp_CD25pp_CD127__Treg_Primary_Cells
iPS_DF_6.9_Cell_Line	Brain_Anterior_Caudate
H1_Cell_Line	4star
HMEC_Mammary_Epithelial	Right_Ventricle
Ovary	ES_I3_Cell_Line
Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	H9_Cell_Line
Gastric	Brain_Germinal_Matrix
A549_EtOH_0.02pct_Lung_Carcinoma	Penis_Foreskin_Keratinocyte_Primary_Cells_skin02
Muscle_Satellite_Cultured_Cells	Fetal_Heart
HepG2_Hepatocellular_Carcinoma	iPS_DF_19.11_Cell_Line
CD4_Memory_Primary_Cells	CD14_Primary_Cells
hESC_Derived_CD56pp_Ectoderm_Cultured_Cells	Fetal_Lung
Fetal_Brain_Male	Skeletal_Muscle_Male
HUVEC_Umbilical_Vein_Endothelial_Cells	iPS_20b_Cell_Line
CD8_Memory_Primary_Cells	H1_Derived_Mesenchymal_Stem_Cells
CD4_Naive_Primary_Cells	GM12878_Lymphoblastoid
Fetal_Lung	Right_Atrium
NHDF_Ad_Adult_Dermal_Fibroblasts	CD15_Primary_Cells
Breast_vHMEC	CD19_Primary_Cells_Cord_BI
GM12878_Lymphoblastoid	Aorta
K562_Leukemia	CD3_Primary_Cells_Peripheral_UW
Pancreatic_Islets	Stomach_Smooth_Muscle
HUES6_Cell_Line	Breast_Myoepithelial_Cells
Fetal_Heart	Fetal_Kidney
hESC_Derived_CD56pp_Mesoderm_Cultured_Cells	ES_WA7_Cell_Line
H1_BMP4_Derived_Mesendoderm_Cultured_Cells	Monocytes_CD14pp_RO01746
hESC_Derived_CD184pp_Endoderm_Cultured_Cells	Fetal_Brain_Male
iPS_15b_Cell_Line	Penis_Foreskin_Fibroblast_Primary_Cells_skin01
H9_Cell_Line	Penis_Foreskin_Fibroblast_Primary_Cells_skin02
Fetal_Kidney	Dnd41_TCell_Leukemia
iPS_18_Cell_Line	iPS_15b_Cell_Line
iPS_20b_Cell_Line	K562_Leukemia
HUES48_Cell_Line	Gastric
ES_I3_Cell_Line	Pancreas
HeLa_S3_Cervical_Carcinoma	HeLa_S3_Cervical_Carcinoma
HUES64_Cell_Line	HepG2_Hepatocellular_Carcinoma
