(New) Cell Type	(Old) Cell Type
Aorta	Brain_Germinal_Matrix
Neurosphere_Cultured_Cells_Cortex_Derived	Right_Atrium
CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells	HUES6_Cell_Line
Monocytes_CD14pp_RO01746	ES_I3_Cell_Line
Stomach_Smooth_Muscle	Lung
Osteoblasts	Pancreatic_Islets
Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	NH_A_Astrocytes
GM12878_Lymphoblastoid	Fetal_Brain_Male
HeLa_S3_Cervical_Carcinoma	ES_WA7_Cell_Line
Adipose_Nuclei	Fetal_Brain_Female
NH_A_Astrocytes	iPS_15b_Cell_Line
Breast_vHMEC	hESC_Derived_CD56pp_Mesoderm_Cultured_Cells
Mobilized_CD34_Primary_Cells_Male	H9_Cell_Line
hESC_Derived_CD56pp_Mesoderm_Cultured_Cells	A549_EtOH_0.02pct_Lung_Carcinoma
Breast_Myoepithelial_Cells	Osteoblasts
Fetal_Brain_Male	Rectal_Mucosa.Donor_31
H1_Derived_Mesenchymal_Stem_Cells	iPS_DF_6.9_Cell_Line
Penis_Foreskin_Fibroblast_Primary_Cells_skin01	Esophagus
ES_WA7_Cell_Line	iPS_20b_Cell_Line
Penis_Foreskin_Melanocyte_Primary_Cells_skin01	Peripheral_Blood_Mononuclear_Primary_Cells
Fetal_Kidney	H1_Cell_Line
Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells	Fetal_Lung
Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	Fetal_Kidney
Fetal_Muscle_Leg	hESC_Derived_CD56pp_Ectoderm_Cultured_Cells
Pancreatic_Islets	CD34_Primary_Cells
Ovary	Ovary
Penis_Foreskin_Fibroblast_Primary_Cells_skin02	H9_Derived_Neuronal_Progenitor_Cultured_Cells
Fetal_Placenta	HUES64_Cell_Line
Adult_Liver	4star
HUES6_Cell_Line	HUES48_Cell_Line
Esophagus	iPS_18_Cell_Line
Colon_Smooth_Muscle	H1_Derived_Neuronal_Progenitor_Cultured_Cells
Fetal_Adrenal_Gland	HSMM_Skeletal_Muscle_Myoblasts
Sigmoid_Colon	CD4pp_CD25__CD45RApp_Naive_Primary_Cells
Dnd41_TCell_Leukemia	CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells
Right_Atrium	Thymus
Skeletal_Muscle_Male	Adult_Liver
HUES48_Cell_Line	CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells
hESC_Derived_CD184pp_Endoderm_Cultured_Cells	CD15_Primary_Cells
Fetal_Lung	CD4pp_CD25__Th_Primary_Cells
Fetal_Stomach	Monocytes_CD14pp_RO01746
Fetal_Muscle_Trunk	H1_BMP4_Derived_Mesendoderm_Cultured_Cells
HUES64_Cell_Line	NHLF_Lung_Fibroblasts
Small_Intestine	K562_Leukemia
Lung	Fetal_Thymus
Fetal_Thymus	CD8_Memory_Primary_Cells
iPS_20b_Cell_Line	CD4pp_CD25int_CD127pp_Tmem_Primary_Cells
iPS_18_Cell_Line	CD14_Primary_Cells
iPS_DF_6.9_Cell_Line	hESC_Derived_CD184pp_Endoderm_Cultured_Cells
4star	HMEC_Mammary_Epithelial
ES_I3_Cell_Line	CD8_Naive_Primary_Cells
iPS_15b_Cell_Line	CD4_Naive_Primary_Cells
hESC_Derived_CD56pp_Ectoderm_Cultured_Cells	CD19_Primary_Cells_Peripheral_UW
H9_Cell_Line	NHDF_Ad_Adult_Dermal_Fibroblasts
H1_Cell_Line	CD4_Memory_Primary_Cells
H1_BMP4_Derived_Mesendoderm_Cultured_Cells	CD19_Primary_Cells_Cord_BI
Gastric	CD4pp_CD25pp_CD127__Treg_Primary_Cells
Pancreas	CD56_Primary_Cells
H1_Derived_Neuronal_Progenitor_Cultured_Cells	GM12878_Lymphoblastoid
H1_BMP4_Derived_Trophoblast_Cultured_Cells	CD4pp_CD25__CD45ROpp_Memory_Primary_Cells
Spleen	HUVEC_Umbilical_Vein_Endothelial_Cells
iPS_DF_19.11_Cell_Line	Dnd41_TCell_Leukemia
