(New) Cell Type	(Old) Cell Type
Spleen	Penis_Foreskin_Keratinocyte_Primary_Cells_skin03
H1_Derived_Mesenchymal_Stem_Cells	CD15_Primary_Cells
Psoas_Muscle	Fetal_Thymus
CD4pp_CD25__CD45ROpp_Memory_Primary_Cells	CD8_Naive_Primary_Cells
Fetal_Heart	CD4pp_CD25__CD45RApp_Naive_Primary_Cells
CD4pp_CD25pp_CD127__Treg_Primary_Cells	Aorta
NHDF_Ad_Adult_Dermal_Fibroblasts	Fetal_Heart
ES_I3_Cell_Line	H1_Derived_Mesenchymal_Stem_Cells
iPS_20b_Cell_Line	GM12878_Lymphoblastoid
Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells
iPS_18_Cell_Line	CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells
hESC_Derived_CD184pp_Endoderm_Cultured_Cells	hESC_Derived_CD184pp_Endoderm_Cultured_Cells
HUVEC_Umbilical_Vein_Endothelial_Cells	iPS_DF_19.11_Cell_Line
Pancreas	K562_Leukemia
HUES48_Cell_Line	CD4pp_CD25pp_CD127__Treg_Primary_Cells
H1_Derived_Neuronal_Progenitor_Cultured_Cells	CD14_Primary_Cells
HUES64_Cell_Line	CD19_Primary_Cells_Cord_BI
Breast_vHMEC	CD4pp_CD25__CD45ROpp_Memory_Primary_Cells
H9_Cell_Line	A549_EtOH_0.02pct_Lung_Carcinoma
Gastric	Fetal_Intestine_Small
Aorta	Dnd41_TCell_Leukemia
Fetal_Kidney	CD56_Primary_Cells
Small_Intestine	CD19_Primary_Cells_Peripheral_UW
iPS_DF_6.9_Cell_Line	Right_Atrium
H1_BMP4_Derived_Mesendoderm_Cultured_Cells	ES_WA7_Cell_Line
ES_WA7_Cell_Line	H1_BMP4_Derived_Mesendoderm_Cultured_Cells
