(New) Cell Type	(Old) Cell Type
Brain_Mid_Frontal_Lobe	H1_Derived_Mesenchymal_Stem_Cells
CD8_Memory_Primary_Cells	CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells
Colon_Smooth_Muscle	Penis_Foreskin_Fibroblast_Primary_Cells_skin01
Brain_Cingulate_Gyrus	iPS_DF_6.9_Cell_Line
Fetal_Intestine_Large	Spleen
HUES6_Cell_Line	HUVEC_Umbilical_Vein_Endothelial_Cells
Brain_Inferior_Temporal_Lobe	H1_BMP4_Derived_Trophoblast_Cultured_Cells
Breast_vHMEC	CD8_Naive_Primary_Cells
CD4_Naive_Primary_Cells	Fetal_Intestine_Small
IMR90_Cell_Line	CD34_Primary_Cells
Brain_Germinal_Matrix	iPS_DF_19.11_Cell_Line
Duodenum_Mucosa	Penis_Foreskin_Keratinocyte_Primary_Cells_skin03
CD4_Memory_Primary_Cells	Fetal_Intestine_Large
Left_Ventricle	CD3_Primary_Cells_Cord_BI
Aorta	Penis_Foreskin_Fibroblast_Primary_Cells_skin02
Pancreas	H9_Cell_Line
Fetal_Intestine_Small	Peripheral_Blood_Mononuclear_Primary_Cells
Rectal_Mucosa.Donor_31	Stomach_Mucosa
Rectal_Mucosa.Donor_29	Neurosphere_Cultured_Cells_Cortex_Derived
Fetal_Kidney	Fetal_Lung
ES_I3_Cell_Line	Fetal_Brain_Female
Placenta_Amnion	4star
Small_Intestine	Sigmoid_Colon
Duodenum_Smooth_Muscle	Fetal_Kidney
Stomach_Smooth_Muscle	hESC_Derived_CD184pp_Endoderm_Cultured_Cells
H1_BMP4_Derived_Trophoblast_Cultured_Cells	Lung
Fetal_Stomach	CD34_Cultured_Cells
Penis_Foreskin_Fibroblast_Primary_Cells_skin02	H9_Derived_Neuronal_Progenitor_Cultured_Cells
H9_Derived_Neuronal_Progenitor_Cultured_Cells	Brain_Germinal_Matrix
iPS_DF_19.11_Cell_Line	H9_Derived_Neuron_Cultured_Cells
Brain_Hippocampus_Middle	CD4pp_CD25__Th_Primary_Cells
Monocytes_CD14pp_RO01746	ES_WA7_Cell_Line
HepG2_Hepatocellular_Carcinoma	CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells
Peripheral_Blood_Mononuclear_Primary_Cells	Breast_vHMEC
Penis_Foreskin_Melanocyte_Primary_Cells_skin01	CD4pp_CD25__CD45ROpp_Memory_Primary_Cells
CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells	Small_Intestine
H1_Derived_Mesenchymal_Stem_Cells	CD4pp_CD25pp_CD127__Treg_Primary_Cells
Neurosphere_Cultured_Cells_Cortex_Derived	GM12878_Lymphoblastoid
Mobilized_CD34_Primary_Cells_Male	hESC_Derived_CD56pp_Ectoderm_Cultured_Cells
Esophagus	H1_Cell_Line
CD4pp_CD25int_CD127pp_Tmem_Primary_Cells	Mobilized_CD34_Primary_Cells_Female
CD4pp_CD25__CD45RApp_Naive_Primary_Cells	Fetal_Stomach
Skeletal_Muscle_Female	Thymus
Penis_Foreskin_Keratinocyte_Primary_Cells_skin02	HUES6_Cell_Line
Right_Ventricle	CD19_Primary_Cells_Cord_BI
Breast_Myoepithelial_Cells	ES_I3_Cell_Line
Penis_Foreskin_Melanocyte_Primary_Cells_skin03	Fetal_Placenta
CD4pp_CD25pp_CD127__Treg_Primary_Cells	Fetal_Muscle_Leg
Adipose_Nuclei	HUES48_Cell_Line
Lung	Mobilized_CD34_Primary_Cells_Male
CD8_Naive_Primary_Cells	H1_BMP4_Derived_Mesendoderm_Cultured_Cells
Colonic_Mucosa	Fetal_Brain_Male
Pancreatic_Islets	CD19_Primary_Cells_Peripheral_UW
CD15_Primary_Cells	iPS_18_Cell_Line
Penis_Foreskin_Fibroblast_Primary_Cells_skin01	iPS_15b_Cell_Line
Spleen	HUES64_Cell_Line
CD4pp_CD25__CD45ROpp_Memory_Primary_Cells	Fetal_Thymus
Fetal_Placenta	iPS_20b_Cell_Line
H9_Derived_Neuron_Cultured_Cells	CD56_Primary_Cells
Skeletal_Muscle_Male	CD15_Primary_Cells
Penis_Foreskin_Keratinocyte_Primary_Cells_skin03	Fetal_Adrenal_Gland
CD34_Cultured_Cells	Fetal_Muscle_Trunk
Fetal_Muscle_Trunk	Monocytes_CD14pp_RO01746
Mobilized_CD34_Primary_Cells_Female	Right_Atrium
Fetal_Thymus	Pancreatic_Islets
CD56_Primary_Cells	HepG2_Hepatocellular_Carcinoma
Fetal_Muscle_Leg	CD14_Primary_Cells
Fetal_Adrenal_Gland	CD3_Primary_Cells_Peripheral_UW
CD14_Primary_Cells	Aorta
HMEC_Mammary_Epithelial	K562_Leukemia
CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells	Gastric
CD3_Primary_Cells_Peripheral_UW	Dnd41_TCell_Leukemia
CD19_Primary_Cells_Peripheral_UW	HeLa_S3_Cervical_Carcinoma
CD4pp_CD25__Th_Primary_Cells	Pancreas
