(New) Cell Type	(Old) Cell Type
Fetal_Muscle_Trunk	Psoas_Muscle
CD19_Primary_Cells_Peripheral_UW	CD15_Primary_Cells
Fetal_Thymus	CD4pp_CD25__CD45RApp_Naive_Primary_Cells
Pancreas	CD19_Primary_Cells_Peripheral_UW
CD15_Primary_Cells	CD34_Primary_Cells
Fetal_Intestine_Small	Ovary
ES_WA7_Cell_Line	Fetal_Brain_Female
Fetal_Intestine_Large	iPS_DF_6.9_Cell_Line
CD14_Primary_Cells	CD56_Primary_Cells
Fetal_Placenta	CD4_Naive_Primary_Cells
Colonic_Mucosa	CD4_Memory_Primary_Cells
iPS_DF_19.11_Cell_Line	iPS_DF_19.11_Cell_Line
Aorta	Brain_Germinal_Matrix
H1_BMP4_Derived_Trophoblast_Cultured_Cells	CD4pp_CD25__CD45ROpp_Memory_Primary_Cells
H1_Derived_Mesenchymal_Stem_Cells	Fetal_Heart
H1_Derived_Neuronal_Progenitor_Cultured_Cells	Spleen
Gastric	CD8_Naive_Primary_Cells
Lung	4star
Esophagus	H1_BMP4_Derived_Mesendoderm_Cultured_Cells
iPS_DF_6.9_Cell_Line	Fetal_Brain_Male
Spleen	H1_Derived_Neuronal_Progenitor_Cultured_Cells
