(New) Cell Type	(Old) Cell Type
HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM	Rectal_Mucosa.Donor_31
Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	CD4pp_CD25__CD45ROpp_Memory_Primary_Cells
Fetal_Placenta	Fetal_Kidney
CD14_Primary_Cells	Adipose_Nuclei
Fetal_Lung	Duodenum_Mucosa
Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	CD19_Primary_Cells_Cord_BI
Duodenum_Smooth_Muscle	K562_Leukemia
Brain_Hippocampus_Middle	Small_Intestine
CD4pp_CD25pp_CD127__Treg_Primary_Cells	Adult_Liver
HMEC_Mammary_Epithelial	CD4pp_CD25__Th_Primary_Cells
CD8_Memory_Primary_Cells	CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells
Fetal_Intestine_Large	Neurosphere_Cultured_Cells_Cortex_Derived
CD4pp_CD25__Th_Primary_Cells	CD4_Naive_Primary_Cells
IMR90_Cell_Line	Sigmoid_Colon
Brain_Substantia_Nigra	Fetal_Brain_Female
HeLa_S3_Cervical_Carcinoma	Fetal_Heart
Osteoblasts	Pancreatic_Islets
NH_A_Astrocytes	Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived
Penis_Foreskin_Keratinocyte_Primary_Cells_skin02	CD19_Primary_Cells_Peripheral_UW
Pancreatic_Islets	Left_Ventricle
K562_Leukemia	CD8_Memory_Primary_Cells
CD4_Naive_Primary_Cells	Ovary
Stomach_Smooth_Muscle	Breast_Myoepithelial_Cells
H1_Derived_Mesenchymal_Stem_Cells	CD4pp_CD25pp_CD127__Treg_Primary_Cells
Penis_Foreskin_Fibroblast_Primary_Cells_skin01	CD34_Primary_Cells
Brain_Inferior_Temporal_Lobe	Fetal_Intestine_Small
Colon_Smooth_Muscle	Breast_vHMEC
CD4pp_CD25__CD45ROpp_Memory_Primary_Cells	CD34_Cultured_Cells
CD3_Primary_Cells_Cord_BI	Dnd41_TCell_Leukemia
Sigmoid_Colon	Mobilized_CD34_Primary_Cells_Female
NHLF_Lung_Fibroblasts	Psoas_Muscle
Breast_vHMEC	hESC_Derived_CD56pp_Ectoderm_Cultured_Cells
HSMM_Skeletal_Muscle_Myoblasts	Aorta
Brain_Cingulate_Gyrus	Fetal_Intestine_Large
Penis_Foreskin_Fibroblast_Primary_Cells_skin02	Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells
Left_Ventricle	Mobilized_CD34_Primary_Cells_Male
hESC_Derived_CD56pp_Ectoderm_Cultured_Cells	Fetal_Placenta
HUES48_Cell_Line	HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM
H9_Derived_Neuron_Cultured_Cells	Stomach_Smooth_Muscle
iPS_18_Cell_Line	Monocytes_CD14pp_RO01746
Placenta_Amnion	CD3_Primary_Cells_Cord_BI
CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells	H9_Cell_Line
CD4pp_CD25__CD45RApp_Naive_Primary_Cells	CD56_Primary_Cells
CD3_Primary_Cells_Peripheral_UW	iPS_20b_Cell_Line
HepG2_Hepatocellular_Carcinoma	CD3_Primary_Cells_Peripheral_UW
Fetal_Kidney	HeLa_S3_Cervical_Carcinoma
Skeletal_Muscle_Male	HUES64_Cell_Line
Peripheral_Blood_Mononuclear_Primary_Cells	4star
Brain_Angular_Gyrus	CD15_Primary_Cells
Penis_Foreskin_Keratinocyte_Primary_Cells_skin03	Fetal_Adrenal_Gland
Skeletal_Muscle_Female	Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
Brain_Mid_Frontal_Lobe	Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
Fetal_Heart	H1_BMP4_Derived_Trophoblast_Cultured_Cells
Rectal_Smooth_Muscle	H1_Cell_Line
H9_Cell_Line	ES_I3_Cell_Line
Fetal_Stomach	HUVEC_Umbilical_Vein_Endothelial_Cells
Ovary	A549_EtOH_0.02pct_Lung_Carcinoma
Rectal_Mucosa.Donor_29	Penis_Foreskin_Melanocyte_Primary_Cells_skin03
Fetal_Thymus	Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
Rectal_Mucosa.Donor_31	iPS_15b_Cell_Line
4star	HSMM_Skeletal_Muscle_Myoblasts
Aorta	Penis_Foreskin_Melanocyte_Primary_Cells_skin01
CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells	hESC_Derived_CD56pp_Mesoderm_Cultured_Cells
Thymus	H1_Derived_Mesenchymal_Stem_Cells
Fetal_Brain_Male	HUES48_Cell_Line
Right_Ventricle	HUES6_Cell_Line
H1_BMP4_Derived_Mesendoderm_Cultured_Cells	CD14_Primary_Cells
Psoas_Muscle	hESC_Derived_CD184pp_Endoderm_Cultured_Cells
Lung	NHDF_Ad_Adult_Dermal_Fibroblasts
Penis_Foreskin_Melanocyte_Primary_Cells_skin01	NHLF_Lung_Fibroblasts
Spleen	Muscle_Satellite_Cultured_Cells
Colonic_Mucosa	Penis_Foreskin_Keratinocyte_Primary_Cells_skin02
H1_BMP4_Derived_Trophoblast_Cultured_Cells	HepG2_Hepatocellular_Carcinoma
iPS_DF_19.11_Cell_Line	H9_Derived_Neuron_Cultured_Cells
CD4pp_CD25int_CD127pp_Tmem_Primary_Cells	Penis_Foreskin_Keratinocyte_Primary_Cells_skin03
iPS_DF_6.9_Cell_Line	HMEC_Mammary_Epithelial
Small_Intestine	iPS_18_Cell_Line
Pancreas	Osteoblasts
H1_Derived_Neuronal_Progenitor_Cultured_Cells	H9_Derived_Neuronal_Progenitor_Cultured_Cells
Esophagus	GM12878_Lymphoblastoid
Right_Atrium	Penis_Foreskin_Fibroblast_Primary_Cells_skin01
Stomach_Mucosa	NHEK_Epidermal_Keratinocytes
ES_WA7_Cell_Line	Penis_Foreskin_Fibroblast_Primary_Cells_skin02
Gastric	IMR90_Cell_Line
