(New) Cell Type	(Old) Cell Type
HSMM_Skeletal_Muscle_Myoblasts	Brain_Inferior_Temporal_Lobe
CD34_Primary_Cells	Right_Ventricle
Penis_Foreskin_Fibroblast_Primary_Cells_skin02	Pancreas
Brain_Mid_Frontal_Lobe	Gastric
CD15_Primary_Cells	CD34_Cultured_Cells
Fetal_Thymus	4star
Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM
NH_A_Astrocytes	Adult_Liver
Penis_Foreskin_Melanocyte_Primary_Cells_skin01	Fetal_Thymus
Osteoblasts	Fetal_Adrenal_Gland
Penis_Foreskin_Keratinocyte_Primary_Cells_skin02	iPS_15b_Cell_Line
Right_Ventricle	H1_Cell_Line
Fetal_Brain_Female	Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived
Colon_Smooth_Muscle	HUVEC_Umbilical_Vein_Endothelial_Cells
Mobilized_CD34_Primary_Cells_Female	HMEC_Mammary_Epithelial
Stomach_Smooth_Muscle	NHDF_Ad_Adult_Dermal_Fibroblasts
Sigmoid_Colon	ES_I3_Cell_Line
NHLF_Lung_Fibroblasts	H9_Cell_Line
CD3_Primary_Cells_Cord_BI	NH_A_Astrocytes
CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells	Fetal_Lung
CD56_Primary_Cells	Fetal_Brain_Female
CD8_Memory_Primary_Cells	Skeletal_Muscle_Female
Dnd41_TCell_Leukemia	Brain_Germinal_Matrix
Adult_Liver	Fetal_Muscle_Trunk
Fetal_Stomach	NHLF_Lung_Fibroblasts
CD34_Cultured_Cells	Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells
Stomach_Mucosa	CD4pp_CD25pp_CD127__Treg_Primary_Cells
Fetal_Placenta	CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells
H1_BMP4_Derived_Trophoblast_Cultured_Cells	Aorta
ES_I3_Cell_Line	Osteoblasts
CD4pp_CD25pp_CD127__Treg_Primary_Cells	Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
Penis_Foreskin_Melanocyte_Primary_Cells_skin03	Penis_Foreskin_Melanocyte_Primary_Cells_skin03
Psoas_Muscle	Breast_Myoepithelial_Cells
Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells	Fetal_Muscle_Leg
Fetal_Adrenal_Gland	Fetal_Heart
CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells	Spleen
H1_Derived_Mesenchymal_Stem_Cells	Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
Fetal_Muscle_Trunk	GM12878_Lymphoblastoid
Right_Atrium	Penis_Foreskin_Melanocyte_Primary_Cells_skin01
Neurosphere_Cultured_Cells_Cortex_Derived	Stomach_Smooth_Muscle
Penis_Foreskin_Fibroblast_Primary_Cells_skin01	HeLa_S3_Cervical_Carcinoma
Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	iPS_18_Cell_Line
iPS_20b_Cell_Line	Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
iPS_18_Cell_Line	Muscle_Satellite_Cultured_Cells
HUVEC_Umbilical_Vein_Endothelial_Cells	Skeletal_Muscle_Male
hESC_Derived_CD184pp_Endoderm_Cultured_Cells	HSMM_Skeletal_Muscle_Myoblasts
Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	Placenta_Amnion
CD14_Primary_Cells	HepG2_Hepatocellular_Carcinoma
HUES48_Cell_Line	H9_Derived_Neuron_Cultured_Cells
Pancreas	Fetal_Stomach
Fetal_Muscle_Leg	CD4pp_CD25__CD45RApp_Naive_Primary_Cells
iPS_DF_19.11_Cell_Line	H1_BMP4_Derived_Trophoblast_Cultured_Cells
NHDF_Ad_Adult_Dermal_Fibroblasts	IMR90_Cell_Line
Breast_Myoepithelial_Cells	HUES64_Cell_Line
Fetal_Intestine_Large	hESC_Derived_CD56pp_Mesoderm_Cultured_Cells
Colonic_Mucosa	HUES6_Cell_Line
Fetal_Intestine_Small	HUES48_Cell_Line
Fetal_Heart	CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells
CD8_Naive_Primary_Cells	NHEK_Epidermal_Keratinocytes
hESC_Derived_CD56pp_Mesoderm_Cultured_Cells	Penis_Foreskin_Keratinocyte_Primary_Cells_skin02
HUES64_Cell_Line	Fetal_Intestine_Small
CD4pp_CD25__CD45ROpp_Memory_Primary_Cells	iPS_20b_Cell_Line
Spleen	H9_Derived_Neuronal_Progenitor_Cultured_Cells
H9_Cell_Line	Penis_Foreskin_Keratinocyte_Primary_Cells_skin03
CD4pp_CD25__CD45RApp_Naive_Primary_Cells	Ovary
Lung	K562_Leukemia
Esophagus	H1_Derived_Mesenchymal_Stem_Cells
Breast_vHMEC	Dnd41_TCell_Leukemia
Aorta	Penis_Foreskin_Fibroblast_Primary_Cells_skin02
Fetal_Kidney	Penis_Foreskin_Fibroblast_Primary_Cells_skin01
Small_Intestine	A549_EtOH_0.02pct_Lung_Carcinoma
H1_Derived_Neuronal_Progenitor_Cultured_Cells	iPS_DF_19.11_Cell_Line
Gastric	hESC_Derived_CD184pp_Endoderm_Cultured_Cells
H1_BMP4_Derived_Mesendoderm_Cultured_Cells	Right_Atrium
ES_WA7_Cell_Line	H1_BMP4_Derived_Mesendoderm_Cultured_Cells
iPS_DF_6.9_Cell_Line	ES_WA7_Cell_Line
