(New) Cell Type	(Old) Cell Type
Fetal_Muscle_Trunk	Thymus
HMEC_Mammary_Epithelial	Brain_Angular_Gyrus
CD4pp_CD25pp_CD127__Treg_Primary_Cells	iPS_DF_6.9_Cell_Line
CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells	Small_Intestine
Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived	Penis_Foreskin_Melanocyte_Primary_Cells_skin01
Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells	Stomach_Mucosa
Brain_Inferior_Temporal_Lobe	HSMM_Skeletal_Muscle_Myoblasts
Brain_Hippocampus_Middle	NHLF_Lung_Fibroblasts
NHDF_Ad_Adult_Dermal_Fibroblasts	Lung
Muscle_Satellite_Cultured_Cells	Fetal_Kidney
Fetal_Brain_Female	Sigmoid_Colon
CD56_Primary_Cells	IMR90_Cell_Line
CD8_Naive_Primary_Cells	H1_Cell_Line
iPS_20b_Cell_Line	H1_Derived_Neuronal_Progenitor_Cultured_Cells
Penis_Foreskin_Melanocyte_Primary_Cells_skin03	Fetal_Heart
Dnd41_TCell_Leukemia	Esophagus
Rectal_Mucosa.Donor_29	Brain_Substantia_Nigra
CD4pp_CD25__CD45RApp_Naive_Primary_Cells	Spleen
CD19_Primary_Cells_Peripheral_UW	Duodenum_Smooth_Muscle
A549_EtOH_0.02pct_Lung_Carcinoma	iPS_18_Cell_Line
CD4_Memory_Primary_Cells	Left_Ventricle
Mobilized_CD34_Primary_Cells_Female	H1_Derived_Mesenchymal_Stem_Cells
Fetal_Lung	Pancreas
CD4pp_CD25__Th_Primary_Cells	Psoas_Muscle
hESC_Derived_CD184pp_Endoderm_Cultured_Cells	HepG2_Hepatocellular_Carcinoma
CD8_Memory_Primary_Cells	H9_Cell_Line
Brain_Anterior_Caudate	HUES48_Cell_Line
Osteoblasts	HUES64_Cell_Line
CD4_Naive_Primary_Cells	GM12878_Lymphoblastoid
CD3_Primary_Cells_Cord_BI	HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM
Monocytes_CD14pp_RO01746	NHDF_Ad_Adult_Dermal_Fibroblasts
GM12878_Lymphoblastoid	K562_Leukemia
Mobilized_CD34_Primary_Cells_Male	HUES6_Cell_Line
Right_Atrium	iPS_15b_Cell_Line
Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	hESC_Derived_CD184pp_Endoderm_Cultured_Cells
Adult_Liver	Gastric
Fetal_Brain_Male	A549_EtOH_0.02pct_Lung_Carcinoma
CD19_Primary_Cells_Cord_BI	iPS_20b_Cell_Line
CD4pp_CD25int_CD127pp_Tmem_Primary_Cells	ES_WA7_Cell_Line
CD34_Primary_Cells	Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
HUVEC_Umbilical_Vein_Endothelial_Cells	Ovary
CD4pp_CD25__CD45ROpp_Memory_Primary_Cells	ES_I3_Cell_Line
Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	Aorta
Fetal_Heart	Pancreatic_Islets
