(New) Cell Type	(Old) Cell Type
HepG2_Hepatocellular_Carcinoma	Skeletal_Muscle_Male
CD19_Primary_Cells_Cord_BI	hESC_Derived_CD56pp_Ectoderm_Cultured_Cells
Stomach_Mucosa	Right_Atrium
Fetal_Brain_Female	Muscle_Satellite_Cultured_Cells
H9_Derived_Neuronal_Progenitor_Cultured_Cells	HSMM_Skeletal_Muscle_Myoblasts
Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells	HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM
Small_Intestine	H1_Derived_Neuronal_Progenitor_Cultured_Cells
CD3_Primary_Cells_Cord_BI	Fetal_Placenta
Psoas_Muscle	Penis_Foreskin_Melanocyte_Primary_Cells_skin03
CD4_Memory_Primary_Cells	Small_Intestine
Brain_Hippocampus_Middle	Fetal_Brain_Male
CD8_Memory_Primary_Cells	HUES64_Cell_Line
Duodenum_Mucosa	Fetal_Intestine_Small
CD4_Naive_Primary_Cells	HepG2_Hepatocellular_Carcinoma
Rectal_Mucosa.Donor_31	iPS_DF_6.9_Cell_Line
A549_EtOH_0.02pct_Lung_Carcinoma	Pancreatic_Islets
hESC_Derived_CD56pp_Mesoderm_Cultured_Cells	iPS_15b_Cell_Line
CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells	HUES48_Cell_Line
Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived	Stomach_Mucosa
NH_A_Astrocytes	Placenta_Amnion
Dnd41_TCell_Leukemia	H9_Cell_Line
GM12878_Lymphoblastoid	4star
Penis_Foreskin_Melanocyte_Primary_Cells_skin03	Neurosphere_Cultured_Cells_Cortex_Derived
CD34_Primary_Cells	Mobilized_CD34_Primary_Cells_Female
Penis_Foreskin_Keratinocyte_Primary_Cells_skin02	H1_Cell_Line
CD8_Naive_Primary_Cells	CD4pp_CD25int_CD127pp_Tmem_Primary_Cells
Muscle_Satellite_Cultured_Cells	Fetal_Heart
4star	H1_BMP4_Derived_Trophoblast_Cultured_Cells
Brain_Germinal_Matrix	Mobilized_CD34_Primary_Cells_Male
Penis_Foreskin_Fibroblast_Primary_Cells_skin02	iPS_18_Cell_Line
NHEK_Epidermal_Keratinocytes	ES_I3_Cell_Line
Stomach_Smooth_Muscle	Penis_Foreskin_Melanocyte_Primary_Cells_skin01
Mobilized_CD34_Primary_Cells_Male	HeLa_S3_Cervical_Carcinoma
HUVEC_Umbilical_Vein_Endothelial_Cells	Breast_vHMEC
CD4pp_CD25__CD45ROpp_Memory_Primary_Cells	iPS_20b_Cell_Line
iPS_DF_19.11_Cell_Line	H9_Derived_Neuron_Cultured_Cells
H1_BMP4_Derived_Trophoblast_Cultured_Cells	Thymus
HeLa_S3_Cervical_Carcinoma	Penis_Foreskin_Keratinocyte_Primary_Cells_skin02
Skeletal_Muscle_Female	hESC_Derived_CD184pp_Endoderm_Cultured_Cells
Penis_Foreskin_Fibroblast_Primary_Cells_skin01	Spleen
CD4pp_CD25__CD45RApp_Naive_Primary_Cells	Penis_Foreskin_Keratinocyte_Primary_Cells_skin03
Adult_Liver	CD4pp_CD25__Th_Primary_Cells
H9_Derived_Neuron_Cultured_Cells	CD4_Naive_Primary_Cells
Pancreatic_Islets	NHEK_Epidermal_Keratinocytes
Peripheral_Blood_Mononuclear_Primary_Cells	CD8_Naive_Primary_Cells
Fetal_Adrenal_Gland	CD34_Primary_Cells
Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	H9_Derived_Neuronal_Progenitor_Cultured_Cells
Esophagus	CD8_Memory_Primary_Cells
Penis_Foreskin_Melanocyte_Primary_Cells_skin01	Monocytes_CD14pp_RO01746
Adipose_Nuclei	CD3_Primary_Cells_Cord_BI
Left_Ventricle	Peripheral_Blood_Mononuclear_Primary_Cells
Colonic_Mucosa	CD4_Memory_Primary_Cells
Fetal_Placenta	CD14_Primary_Cells
Monocytes_CD14pp_RO01746	Fetal_Thymus
Skeletal_Muscle_Male	H1_Derived_Mesenchymal_Stem_Cells
Penis_Foreskin_Keratinocyte_Primary_Cells_skin03	CD4pp_CD25__CD45ROpp_Memory_Primary_Cells
Placenta_Amnion	Penis_Foreskin_Fibroblast_Primary_Cells_skin02
Fetal_Muscle_Trunk	iPS_DF_19.11_Cell_Line
Fetal_Muscle_Leg	CD4pp_CD25pp_CD127__Treg_Primary_Cells
Lung	H1_BMP4_Derived_Mesendoderm_Cultured_Cells
H1_Derived_Mesenchymal_Stem_Cells	Penis_Foreskin_Fibroblast_Primary_Cells_skin01
Right_Ventricle	CD4pp_CD25__CD45RApp_Naive_Primary_Cells
Fetal_Thymus	CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells
CD4pp_CD25pp_CD127__Treg_Primary_Cells	CD34_Cultured_Cells
CD14_Primary_Cells	CD3_Primary_Cells_Peripheral_UW
Mobilized_CD34_Primary_Cells_Female	CD56_Primary_Cells
CD34_Cultured_Cells	A549_EtOH_0.02pct_Lung_Carcinoma
Spleen	CD15_Primary_Cells
HMEC_Mammary_Epithelial	CD19_Primary_Cells_Cord_BI
CD56_Primary_Cells	CD19_Primary_Cells_Peripheral_UW
CD19_Primary_Cells_Peripheral_UW	CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells
CD15_Primary_Cells	K562_Leukemia
CD3_Primary_Cells_Peripheral_UW	Dnd41_TCell_Leukemia
CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells	GM12878_Lymphoblastoid
CD4pp_CD25__Th_Primary_Cells	ES_WA7_Cell_Line
