(New) Cell Type	(Old) Cell Type
hESC_Derived_CD56pp_Ectoderm_Cultured_Cells	IMR90_Cell_Line
Rectal_Mucosa.Donor_29	Penis_Foreskin_Fibroblast_Primary_Cells_skin01
Rectal_Mucosa.Donor_31	Pancreatic_Islets
CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells	H1_Cell_Line
Peripheral_Blood_Mononuclear_Primary_Cells	NHDF_Ad_Adult_Dermal_Fibroblasts
iPS_15b_Cell_Line	HSMM_Skeletal_Muscle_Myoblasts
ES_I3_Cell_Line	4star
H9_Cell_Line	Aorta
4star	hESC_Derived_CD56pp_Mesoderm_Cultured_Cells
CD3_Primary_Cells_Cord_BI	NHLF_Lung_Fibroblasts
HeLa_S3_Cervical_Carcinoma	hESC_Derived_CD184pp_Endoderm_Cultured_Cells
HMEC_Mammary_Epithelial	H1_BMP4_Derived_Trophoblast_Cultured_Cells
iPS_18_Cell_Line	iPS_DF_6.9_Cell_Line
H1_BMP4_Derived_Mesendoderm_Cultured_Cells	Dnd41_TCell_Leukemia
Pancreas	HMEC_Mammary_Epithelial
A549_EtOH_0.02pct_Lung_Carcinoma	K562_Leukemia
Small_Intestine	Penis_Foreskin_Melanocyte_Primary_Cells_skin03
HSMM_Skeletal_Muscle_Myoblasts	H1_BMP4_Derived_Mesendoderm_Cultured_Cells
Adult_Liver	Spleen
H1_Cell_Line	Breast_vHMEC
CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells	Esophagus
Left_Ventricle	Pancreas
Ovary	Adult_Liver
GM12878_Lymphoblastoid	Gastric
Sigmoid_Colon	CD4pp_CD25__CD45ROpp_Memory_Primary_Cells
K562_Leukemia	GM12878_Lymphoblastoid
Right_Atrium	HUVEC_Umbilical_Vein_Endothelial_Cells
H1_BMP4_Derived_Trophoblast_Cultured_Cells	H1_Derived_Neuronal_Progenitor_Cultured_Cells
Spleen	CD4_Naive_Primary_Cells
iPS_DF_19.11_Cell_Line	CD4_Memory_Primary_Cells
