(New) Cell Type	(Old) Cell Type
CD56_Primary_Cells	Fetal_Placenta
Left_Ventricle	CD4pp_CD25__CD45RApp_Naive_Primary_Cells
Mobilized_CD34_Primary_Cells_Male	H1_BMP4_Derived_Trophoblast_Cultured_Cells
H1_Derived_Mesenchymal_Stem_Cells	HUVEC_Umbilical_Vein_Endothelial_Cells
CD4pp_CD25pp_CD127__Treg_Primary_Cells	Stomach_Mucosa
Penis_Foreskin_Fibroblast_Primary_Cells_skin02	Breast_vHMEC
Penis_Foreskin_Fibroblast_Primary_Cells_skin01	Mobilized_CD34_Primary_Cells_Male
Penis_Foreskin_Melanocyte_Primary_Cells_skin03	Fetal_Stomach
Breast_vHMEC	IMR90_Cell_Line
Sigmoid_Colon	HMEC_Mammary_Epithelial
IMR90_Cell_Line	Colonic_Mucosa
Muscle_Satellite_Cultured_Cells	Small_Intestine
Thymus	CD19_Primary_Cells_Cord_BI
Penis_Foreskin_Keratinocyte_Primary_Cells_skin03	Penis_Foreskin_Melanocyte_Primary_Cells_skin03
iPS_DF_19.11_Cell_Line	Brain_Germinal_Matrix
Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived	Esophagus
4star	Left_Ventricle
Fetal_Placenta	Muscle_Satellite_Cultured_Cells
CD34_Cultured_Cells	Right_Atrium
CD8_Memory_Primary_Cells	Rectal_Mucosa.Donor_31
CD8_Naive_Primary_Cells	Penis_Foreskin_Keratinocyte_Primary_Cells_skin02
Penis_Foreskin_Keratinocyte_Primary_Cells_skin02	Fetal_Intestine_Large
Adipose_Nuclei	CD3_Primary_Cells_Cord_BI
CD4_Naive_Primary_Cells	Neurosphere_Cultured_Cells_Cortex_Derived
Skeletal_Muscle_Male	Skeletal_Muscle_Female
H9_Derived_Neuron_Cultured_Cells	Penis_Foreskin_Keratinocyte_Primary_Cells_skin03
Skeletal_Muscle_Female	Fetal_Intestine_Small
Fetal_Muscle_Trunk	NHEK_Epidermal_Keratinocytes
Aorta	CD34_Primary_Cells
Brain_Hippocampus_Middle	H9_Derived_Neuron_Cultured_Cells
Stomach_Smooth_Muscle	Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
Fetal_Thymus	H9_Derived_Neuronal_Progenitor_Cultured_Cells
Fetal_Adrenal_Gland	NH_A_Astrocytes
Gastric	Osteoblasts
H1_Derived_Neuronal_Progenitor_Cultured_Cells	hESC_Derived_CD56pp_Ectoderm_Cultured_Cells
Brain_Mid_Frontal_Lobe	Gastric
NHEK_Epidermal_Keratinocytes	Aorta
Breast_Myoepithelial_Cells	Ovary
Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	H1_Derived_Neuronal_Progenitor_Cultured_Cells
Duodenum_Mucosa	Skeletal_Muscle_Male
Brain_Germinal_Matrix	NHLF_Lung_Fibroblasts
Brain_Inferior_Temporal_Lobe	Psoas_Muscle
Duodenum_Smooth_Muscle	Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
Monocytes_CD14pp_RO01746	Duodenum_Mucosa
NH_A_Astrocytes	Penis_Foreskin_Melanocyte_Primary_Cells_skin01
iPS_DF_6.9_Cell_Line	H1_Cell_Line
Rectal_Mucosa.Donor_31	iPS_DF_19.11_Cell_Line
Fetal_Intestine_Large	Duodenum_Smooth_Muscle
Fetal_Stomach	Spleen
Right_Atrium	Pancreas
K562_Leukemia	Colon_Smooth_Muscle
Rectal_Mucosa.Donor_29	HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM
Stomach_Mucosa	4star
Fetal_Muscle_Leg	Penis_Foreskin_Fibroblast_Primary_Cells_skin01
Brain_Substantia_Nigra	Dnd41_TCell_Leukemia
CD34_Primary_Cells	H1_BMP4_Derived_Mesendoderm_Cultured_Cells
Pancreas	Fetal_Lung
Fetal_Intestine_Small	H1_Derived_Mesenchymal_Stem_Cells
Brain_Cingulate_Gyrus	Rectal_Mucosa.Donor_29
Fetal_Brain_Female	Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived
Small_Intestine	Lung
NHLF_Lung_Fibroblasts	iPS_18_Cell_Line
H9_Derived_Neuronal_Progenitor_Cultured_Cells	Breast_Myoepithelial_Cells
Colon_Smooth_Muscle	Adipose_Nuclei
Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	Brain_Inferior_Temporal_Lobe
Rectal_Smooth_Muscle	NHDF_Ad_Adult_Dermal_Fibroblasts
Brain_Anterior_Caudate	Brain_Hippocampus_Middle
GM12878_Lymphoblastoid	HSMM_Skeletal_Muscle_Myoblasts
Brain_Angular_Gyrus	Brain_Anterior_Caudate
H1_Cell_Line	Brain_Angular_Gyrus
HSMM_Skeletal_Muscle_Myoblasts	Right_Ventricle
CD19_Primary_Cells_Cord_BI	Brain_Substantia_Nigra
Osteoblasts	Fetal_Brain_Male
Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells	Pancreatic_Islets
Adult_Liver	Fetal_Brain_Female
hESC_Derived_CD56pp_Ectoderm_Cultured_Cells	iPS_DF_6.9_Cell_Line
hESC_Derived_CD56pp_Mesoderm_Cultured_Cells	Brain_Cingulate_Gyrus
CD3_Primary_Cells_Cord_BI	A549_EtOH_0.02pct_Lung_Carcinoma
HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM	Penis_Foreskin_Fibroblast_Primary_Cells_skin02
Fetal_Lung	Brain_Mid_Frontal_Lobe
HepG2_Hepatocellular_Carcinoma	Rectal_Smooth_Muscle
Fetal_Brain_Male	HUES6_Cell_Line
A549_EtOH_0.02pct_Lung_Carcinoma	hESC_Derived_CD184pp_Endoderm_Cultured_Cells
ES_WA7_Cell_Line	HUES64_Cell_Line
H9_Cell_Line	Stomach_Smooth_Muscle
Fetal_Heart	HUES48_Cell_Line
NHDF_Ad_Adult_Dermal_Fibroblasts	hESC_Derived_CD56pp_Mesoderm_Cultured_Cells
Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	iPS_20b_Cell_Line
HUES6_Cell_Line	Adult_Liver
H1_BMP4_Derived_Mesendoderm_Cultured_Cells	Fetal_Heart
HeLa_S3_Cervical_Carcinoma	Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells
hESC_Derived_CD184pp_Endoderm_Cultured_Cells	Fetal_Kidney
iPS_15b_Cell_Line	HepG2_Hepatocellular_Carcinoma
Fetal_Kidney	ES_I3_Cell_Line
ES_I3_Cell_Line	ES_WA7_Cell_Line
Pancreatic_Islets	Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
iPS_18_Cell_Line	K562_Leukemia
iPS_20b_Cell_Line	H9_Cell_Line
HUES48_Cell_Line	iPS_15b_Cell_Line
HUES64_Cell_Line	HeLa_S3_Cervical_Carcinoma
