(New) Cell Type	(Old) Cell Type
NHDF_Ad_Adult_Dermal_Fibroblasts	HUES48_Cell_Line
Fetal_Muscle_Leg	Fetal_Placenta
Placenta_Amnion	Fetal_Stomach
4star	HUES6_Cell_Line
Brain_Hippocampus_Middle	NHEK_Epidermal_Keratinocytes
Colonic_Mucosa	HMEC_Mammary_Epithelial
Peripheral_Blood_Mononuclear_Primary_Cells	Peripheral_Blood_Mononuclear_Primary_Cells
NHEK_Epidermal_Keratinocytes	CD8_Naive_Primary_Cells
Fetal_Adrenal_Gland	Penis_Foreskin_Keratinocyte_Primary_Cells_skin03
Penis_Foreskin_Fibroblast_Primary_Cells_skin02	iPS_20b_Cell_Line
A549_EtOH_0.02pct_Lung_Carcinoma	iPS_15b_Cell_Line
Fetal_Thymus	CD4pp_CD25__CD45ROpp_Memory_Primary_Cells
Esophagus	CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells
Small_Intestine	CD3_Primary_Cells_Cord_BI
H1_BMP4_Derived_Trophoblast_Cultured_Cells	Brain_Germinal_Matrix
Brain_Inferior_Temporal_Lobe	H9_Derived_Neuronal_Progenitor_Cultured_Cells
Thymus	Fetal_Muscle_Trunk
HeLa_S3_Cervical_Carcinoma	Muscle_Satellite_Cultured_Cells
Skeletal_Muscle_Male	Fetal_Intestine_Small
Adipose_Nuclei	ES_I3_Cell_Line
HMEC_Mammary_Epithelial	CD4_Memory_Primary_Cells
Duodenum_Mucosa	iPS_DF_19.11_Cell_Line
iPS_20b_Cell_Line	Fetal_Lung
Lung	Stomach_Smooth_Muscle
CD8_Memory_Primary_Cells	CD4_Naive_Primary_Cells
CD3_Primary_Cells_Peripheral_UW	Right_Atrium
hESC_Derived_CD56pp_Ectoderm_Cultured_Cells	Fetal_Intestine_Large
CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells	H9_Cell_Line
Sigmoid_Colon	hESC_Derived_CD56pp_Mesoderm_Cultured_Cells
Penis_Foreskin_Fibroblast_Primary_Cells_skin01	Placenta_Amnion
CD8_Naive_Primary_Cells	Thymus
H9_Cell_Line	Breast_vHMEC
Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	H1_BMP4_Derived_Trophoblast_Cultured_Cells
H1_Derived_Neuronal_Progenitor_Cultured_Cells	Fetal_Brain_Male
CD56_Primary_Cells	H1_BMP4_Derived_Mesendoderm_Cultured_Cells
Brain_Anterior_Caudate	4star
Rectal_Mucosa.Donor_31	iPS_DF_6.9_Cell_Line
Skeletal_Muscle_Female	Stomach_Mucosa
hESC_Derived_CD56pp_Mesoderm_Cultured_Cells	CD8_Memory_Primary_Cells
Dnd41_TCell_Leukemia	Rectal_Mucosa.Donor_29
Pancreas	Fetal_Brain_Female
CD19_Primary_Cells_Peripheral_UW	Penis_Foreskin_Fibroblast_Primary_Cells_skin01
Fetal_Lung	HeLa_S3_Cervical_Carcinoma
CD4pp_CD25__CD45RApp_Naive_Primary_Cells	Colonic_Mucosa
Spleen	Brain_Hippocampus_Middle
Right_Atrium	Penis_Foreskin_Fibroblast_Primary_Cells_skin02
CD4_Naive_Primary_Cells	CD4pp_CD25int_CD127pp_Tmem_Primary_Cells
CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells	Penis_Foreskin_Melanocyte_Primary_Cells_skin01
CD34_Cultured_Cells	Small_Intestine
H1_Derived_Mesenchymal_Stem_Cells	ES_WA7_Cell_Line
H1_BMP4_Derived_Mesendoderm_Cultured_Cells	Sigmoid_Colon
CD4pp_CD25int_CD127pp_Tmem_Primary_Cells	IMR90_Cell_Line
Rectal_Mucosa.Donor_29	HepG2_Hepatocellular_Carcinoma
H9_Derived_Neuron_Cultured_Cells	Fetal_Kidney
iPS_DF_6.9_Cell_Line	Brain_Cingulate_Gyrus
Muscle_Satellite_Cultured_Cells	Fetal_Heart
HepG2_Hepatocellular_Carcinoma	Duodenum_Smooth_Muscle
CD4_Memory_Primary_Cells	Colon_Smooth_Muscle
Gastric	Rectal_Smooth_Muscle
Penis_Foreskin_Keratinocyte_Primary_Cells_skin02	Lung
CD14_Primary_Cells	NHLF_Lung_Fibroblasts
Brain_Germinal_Matrix	Esophagus
Penis_Foreskin_Keratinocyte_Primary_Cells_skin03	H1_Derived_Mesenchymal_Stem_Cells
Fetal_Brain_Female	Spleen
NH_A_Astrocytes	Breast_Myoepithelial_Cells
Penis_Foreskin_Melanocyte_Primary_Cells_skin03	HSMM_Skeletal_Muscle_Myoblasts
hESC_Derived_CD184pp_Endoderm_Cultured_Cells	hESC_Derived_CD184pp_Endoderm_Cultured_Cells
Stomach_Smooth_Muscle	Brain_Mid_Frontal_Lobe
Neurosphere_Cultured_Cells_Cortex_Derived	Brain_Inferior_Temporal_Lobe
Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived	Brain_Anterior_Caudate
GM12878_Lymphoblastoid	Left_Ventricle
Adult_Liver	H1_Derived_Neuronal_Progenitor_Cultured_Cells
CD4pp_CD25__Th_Primary_Cells	Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
CD15_Primary_Cells	Right_Ventricle
CD4pp_CD25__CD45ROpp_Memory_Primary_Cells	K562_Leukemia
Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	Pancreas
Mobilized_CD34_Primary_Cells_Female	Psoas_Muscle
CD3_Primary_Cells_Cord_BI	Brain_Angular_Gyrus
CD4pp_CD25pp_CD127__Treg_Primary_Cells	GM12878_Lymphoblastoid
Osteoblasts	Brain_Substantia_Nigra
Monocytes_CD14pp_RO01746	NHDF_Ad_Adult_Dermal_Fibroblasts
Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells	A549_EtOH_0.02pct_Lung_Carcinoma
Fetal_Brain_Male	Gastric
Fetal_Heart	HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM
CD19_Primary_Cells_Cord_BI	Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
Mobilized_CD34_Primary_Cells_Male	Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells
HUVEC_Umbilical_Vein_Endothelial_Cells	Aorta
CD34_Primary_Cells	Pancreatic_Islets
Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	Ovary
