(New) Cell Type	(Old) Cell Type
NH_A_Astrocytes	hESC_Derived_CD56pp_Mesoderm_Cultured_Cells
H9_Cell_Line	H9_Derived_Neuron_Cultured_Cells
Colonic_Mucosa	Breast_Myoepithelial_Cells
Fetal_Stomach	Penis_Foreskin_Melanocyte_Primary_Cells_skin01
A549_EtOH_0.02pct_Lung_Carcinoma	HUES64_Cell_Line
Esophagus	NHLF_Lung_Fibroblasts
Fetal_Muscle_Leg	Osteoblasts
HUVEC_Umbilical_Vein_Endothelial_Cells	HSMM_Skeletal_Muscle_Myoblasts
ES_I3_Cell_Line	HUES6_Cell_Line
Aorta	GM12878_Lymphoblastoid
Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells	H9_Derived_Neuronal_Progenitor_Cultured_Cells
Fetal_Intestine_Large	Skeletal_Muscle_Male
CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells	Fetal_Intestine_Small
iPS_DF_19.11_Cell_Line	HepG2_Hepatocellular_Carcinoma
Pancreatic_Islets	Stomach_Smooth_Muscle
Gastric	Dnd41_TCell_Leukemia
Dnd41_TCell_Leukemia	Muscle_Satellite_Cultured_Cells
Fetal_Intestine_Small	Fetal_Heart
iPS_20b_Cell_Line	iPS_20b_Cell_Line
hESC_Derived_CD56pp_Mesoderm_Cultured_Cells	Penis_Foreskin_Keratinocyte_Primary_Cells_skin02
Breast_Myoepithelial_Cells	H1_Derived_Mesenchymal_Stem_Cells
iPS_18_Cell_Line	NHEK_Epidermal_Keratinocytes
Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
Fetal_Heart	Aorta
H1_Derived_Neuronal_Progenitor_Cultured_Cells	HeLa_S3_Cervical_Carcinoma
hESC_Derived_CD184pp_Endoderm_Cultured_Cells	Penis_Foreskin_Keratinocyte_Primary_Cells_skin03
Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	iPS_DF_19.11_Cell_Line
NHDF_Ad_Adult_Dermal_Fibroblasts	Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
HUES48_Cell_Line	Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
CD8_Naive_Primary_Cells	K562_Leukemia
CD4pp_CD25__CD45RApp_Naive_Primary_Cells	Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells
HUES64_Cell_Line	hESC_Derived_CD184pp_Endoderm_Cultured_Cells
CD4pp_CD25__CD45ROpp_Memory_Primary_Cells	H1_BMP4_Derived_Mesendoderm_Cultured_Cells
Small_Intestine	Penis_Foreskin_Fibroblast_Primary_Cells_skin01
Fetal_Kidney	Penis_Foreskin_Fibroblast_Primary_Cells_skin02
ES_WA7_Cell_Line	Right_Atrium
Breast_vHMEC	A549_EtOH_0.02pct_Lung_Carcinoma
iPS_DF_6.9_Cell_Line	Ovary
H1_BMP4_Derived_Mesendoderm_Cultured_Cells	ES_WA7_Cell_Line
