(New) Cell Type	(Old) Cell Type
NHLF_Lung_Fibroblasts	CD56_Primary_Cells
GM12878_Lymphoblastoid	CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells
CD8_Naive_Primary_Cells	Fetal_Heart
Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	Rectal_Mucosa.Donor_29
H1_Cell_Line	Skeletal_Muscle_Male
HepG2_Hepatocellular_Carcinoma	Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
Osteoblasts	Adult_Liver
NHDF_Ad_Adult_Dermal_Fibroblasts	Placenta_Amnion
CD3_Primary_Cells_Cord_BI	Rectal_Mucosa.Donor_31
Mobilized_CD34_Primary_Cells_Female	CD8_Naive_Primary_Cells
NH_A_Astrocytes	Mobilized_CD34_Primary_Cells_Female
Brain_Germinal_Matrix	Monocytes_CD14pp_RO01746
Fetal_Brain_Female	HUES64_Cell_Line
Lung	Duodenum_Mucosa
Penis_Foreskin_Fibroblast_Primary_Cells_skin02	CD4_Memory_Primary_Cells
Neurosphere_Cultured_Cells_Cortex_Derived	CD4pp_CD25__CD45RApp_Naive_Primary_Cells
Skeletal_Muscle_Male	CD8_Memory_Primary_Cells
CD4_Memory_Primary_Cells	CD4pp_CD25int_CD127pp_Tmem_Primary_Cells
hESC_Derived_CD56pp_Ectoderm_Cultured_Cells	CD3_Primary_Cells_Peripheral_UW
CD14_Primary_Cells	Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells
Fetal_Stomach	CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells
Mobilized_CD34_Primary_Cells_Male	CD4_Naive_Primary_Cells
HSMM_Skeletal_Muscle_Myoblasts	Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
Thymus	Fetal_Adrenal_Gland
Fetal_Muscle_Leg	Sigmoid_Colon
hESC_Derived_CD56pp_Mesoderm_Cultured_Cells	Pancreatic_Islets
Fetal_Placenta	Stomach_Smooth_Muscle
4star	HUES48_Cell_Line
CD19_Primary_Cells_Cord_BI	Fetal_Muscle_Trunk
Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived	iPS_18_Cell_Line
Fetal_Adrenal_Gland	Fetal_Intestine_Large
Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	NH_A_Astrocytes
Brain_Mid_Frontal_Lobe	Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
Skeletal_Muscle_Female	iPS_20b_Cell_Line
CD34_Cultured_Cells	Stomach_Mucosa
Breast_Myoepithelial_Cells	CD4pp_CD25__CD45ROpp_Memory_Primary_Cells
Duodenum_Smooth_Muscle	NHDF_Ad_Adult_Dermal_Fibroblasts
Fetal_Muscle_Trunk	NHLF_Lung_Fibroblasts
Stomach_Smooth_Muscle	Breast_Myoepithelial_Cells
Duodenum_Mucosa	Muscle_Satellite_Cultured_Cells
H9_Derived_Neuronal_Progenitor_Cultured_Cells	HMEC_Mammary_Epithelial
CD15_Primary_Cells	GM12878_Lymphoblastoid
Fetal_Intestine_Large	HUVEC_Umbilical_Vein_Endothelial_Cells
HUES6_Cell_Line	Osteoblasts
H1_BMP4_Derived_Trophoblast_Cultured_Cells	Fetal_Lung
Spleen	Peripheral_Blood_Mononuclear_Primary_Cells
CD8_Memory_Primary_Cells	H9_Cell_Line
Colonic_Mucosa	Brain_Germinal_Matrix
CD56_Primary_Cells	Fetal_Thymus
Breast_vHMEC	HeLa_S3_Cervical_Carcinoma
HUES64_Cell_Line	H1_Cell_Line
Adipose_Nuclei	Fetal_Brain_Female
Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells	iPS_DF_6.9_Cell_Line
Fetal_Heart	ES_I3_Cell_Line
Aorta	Fetal_Muscle_Leg
HUES48_Cell_Line	HUES6_Cell_Line
Penis_Foreskin_Keratinocyte_Primary_Cells_skin03	CD34_Primary_Cells
iPS_18_Cell_Line	hESC_Derived_CD56pp_Ectoderm_Cultured_Cells
Peripheral_Blood_Mononuclear_Primary_Cells	H1_BMP4_Derived_Trophoblast_Cultured_Cells
Penis_Foreskin_Melanocyte_Primary_Cells_skin01	CD19_Primary_Cells_Peripheral_UW
Adult_Liver	K562_Leukemia
CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells	Thymus
iPS_20b_Cell_Line	Dnd41_TCell_Leukemia
Dnd41_TCell_Leukemia	Mobilized_CD34_Primary_Cells_Male
Rectal_Mucosa.Donor_31	Penis_Foreskin_Melanocyte_Primary_Cells_skin03
CD4pp_CD25__CD45RApp_Naive_Primary_Cells	H9_Derived_Neuron_Cultured_Cells
Fetal_Thymus	Penis_Foreskin_Fibroblast_Primary_Cells_skin02
CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells	Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived
H1_BMP4_Derived_Mesendoderm_Cultured_Cells	iPS_15b_Cell_Line
Right_Ventricle	Penis_Foreskin_Fibroblast_Primary_Cells_skin01
H9_Derived_Neuron_Cultured_Cells	HSMM_Skeletal_Muscle_Myoblasts
CD19_Primary_Cells_Peripheral_UW	A549_EtOH_0.02pct_Lung_Carcinoma
CD4pp_CD25pp_CD127__Treg_Primary_Cells	CD19_Primary_Cells_Cord_BI
CD4pp_CD25__Th_Primary_Cells	NHEK_Epidermal_Keratinocytes
Rectal_Mucosa.Donor_29	ES_WA7_Cell_Line
Fetal_Brain_Male	IMR90_Cell_Line
iPS_DF_6.9_Cell_Line	HepG2_Hepatocellular_Carcinoma
Fetal_Kidney	Neurosphere_Cultured_Cells_Cortex_Derived
CD3_Primary_Cells_Peripheral_UW	H9_Derived_Neuronal_Progenitor_Cultured_Cells
CD4pp_CD25int_CD127pp_Tmem_Primary_Cells	4star
CD4pp_CD25__CD45ROpp_Memory_Primary_Cells	CD3_Primary_Cells_Cord_BI
Pancreas	Breast_vHMEC
iPS_DF_19.11_Cell_Line	CD34_Cultured_Cells
Esophagus	iPS_DF_19.11_Cell_Line
H1_Derived_Neuronal_Progenitor_Cultured_Cells	hESC_Derived_CD56pp_Mesoderm_Cultured_Cells
Gastric	H1_BMP4_Derived_Mesendoderm_Cultured_Cells
Pancreatic_Islets	Penis_Foreskin_Keratinocyte_Primary_Cells_skin02
Right_Atrium	Penis_Foreskin_Keratinocyte_Primary_Cells_skin03
Small_Intestine	Fetal_Intestine_Small
Stomach_Mucosa	Fetal_Stomach
Psoas_Muscle	hESC_Derived_CD184pp_Endoderm_Cultured_Cells
ES_WA7_Cell_Line	Right_Atrium
