(New) Cell Type	(Old) Cell Type
Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	4star
NHEK_Epidermal_Keratinocytes	CD4pp_CD25pp_CD127__Treg_Primary_Cells
GM12878_Lymphoblastoid	Penis_Foreskin_Melanocyte_Primary_Cells_skin01
Pancreatic_Islets	CD56_Primary_Cells
Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	HSMM_Skeletal_Muscle_Myoblasts
CD14_Primary_Cells	HepG2_Hepatocellular_Carcinoma
Esophagus	Monocytes_CD14pp_RO01746
Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells	Thymus
Fetal_Stomach	CD15_Primary_Cells
Placenta_Amnion	Penis_Foreskin_Keratinocyte_Primary_Cells_skin02
Brain_Anterior_Caudate	A549_EtOH_0.02pct_Lung_Carcinoma
Pancreas	iPS_20b_Cell_Line
H9_Cell_Line	ES_I3_Cell_Line
Adipose_Nuclei	K562_Leukemia
ES_WA7_Cell_Line	NHDF_Ad_Adult_Dermal_Fibroblasts
CD4pp_CD25int_CD127pp_Tmem_Primary_Cells	iPS_DF_19.11_Cell_Line
CD4_Naive_Primary_Cells	NHLF_Lung_Fibroblasts
Fetal_Thymus	H1_Derived_Mesenchymal_Stem_Cells
Thymus	Lung
HepG2_Hepatocellular_Carcinoma	Penis_Foreskin_Melanocyte_Primary_Cells_skin03
Stomach_Mucosa	Fetal_Thymus
HUVEC_Umbilical_Vein_Endothelial_Cells	H1_Cell_Line
Penis_Foreskin_Melanocyte_Primary_Cells_skin01	H9_Cell_Line
HMEC_Mammary_Epithelial	Fetal_Intestine_Large
Spleen	H9_Derived_Neuron_Cultured_Cells
Duodenum_Mucosa	Fetal_Placenta
H1_Derived_Mesenchymal_Stem_Cells	HUES6_Cell_Line
Penis_Foreskin_Keratinocyte_Primary_Cells_skin03	HUES64_Cell_Line
iPS_DF_6.9_Cell_Line	iPS_18_Cell_Line
4star	Penis_Foreskin_Fibroblast_Primary_Cells_skin01
Penis_Foreskin_Keratinocyte_Primary_Cells_skin02	HMEC_Mammary_Epithelial
Lung	Penis_Foreskin_Fibroblast_Primary_Cells_skin02
IMR90_Cell_Line	hESC_Derived_CD56pp_Mesoderm_Cultured_Cells
H1_Derived_Neuronal_Progenitor_Cultured_Cells	Penis_Foreskin_Keratinocyte_Primary_Cells_skin03
Penis_Foreskin_Fibroblast_Primary_Cells_skin01	NHEK_Epidermal_Keratinocytes
Penis_Foreskin_Fibroblast_Primary_Cells_skin02	HUES48_Cell_Line
H1_BMP4_Derived_Trophoblast_Cultured_Cells	H9_Derived_Neuronal_Progenitor_Cultured_Cells
Fetal_Placenta	GM12878_Lymphoblastoid
Breast_vHMEC	CD14_Primary_Cells
iPS_DF_19.11_Cell_Line	IMR90_Cell_Line
Gastric	hESC_Derived_CD184pp_Endoderm_Cultured_Cells
