(New) Cell Type	(Old) Cell Type
Duodenum_Mucosa	Fetal_Intestine_Large
GM12878_Lymphoblastoid	IMR90_Cell_Line
CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells	Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells
Penis_Foreskin_Keratinocyte_Primary_Cells_skin03	CD3_Primary_Cells_Cord_BI
Brain_Germinal_Matrix	Brain_Germinal_Matrix
Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells	Aorta
NHEK_Epidermal_Keratinocytes	Fetal_Intestine_Small
Dnd41_TCell_Leukemia	H9_Derived_Neuron_Cultured_Cells
Fetal_Muscle_Trunk	GM12878_Lymphoblastoid
Fetal_Intestine_Small	hESC_Derived_CD184pp_Endoderm_Cultured_Cells
CD19_Primary_Cells_Cord_BI	Fetal_Stomach
Osteoblasts	hESC_Derived_CD56pp_Ectoderm_Cultured_Cells
Penis_Foreskin_Melanocyte_Primary_Cells_skin03	H9_Cell_Line
ES_WA7_Cell_Line	H9_Derived_Neuronal_Progenitor_Cultured_Cells
Fetal_Thymus	Fetal_Brain_Female
Fetal_Stomach	Osteoblasts
H1_Cell_Line	H1_BMP4_Derived_Mesendoderm_Cultured_Cells
H9_Derived_Neuron_Cultured_Cells	H1_Cell_Line
A549_EtOH_0.02pct_Lung_Carcinoma	Gastric
Fetal_Lung	CD19_Primary_Cells_Cord_BI
Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	NHDF_Ad_Adult_Dermal_Fibroblasts
H9_Cell_Line	iPS_20b_Cell_Line
Fetal_Brain_Male	Fetal_Lung
HeLa_S3_Cervical_Carcinoma	Fetal_Heart
Fetal_Adrenal_Gland	Fetal_Thymus
Fetal_Heart	Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
CD3_Primary_Cells_Cord_BI	CD15_Primary_Cells
NHDF_Ad_Adult_Dermal_Fibroblasts	Pancreas
H1_BMP4_Derived_Mesendoderm_Cultured_Cells	CD14_Primary_Cells
Fetal_Muscle_Leg	Fetal_Brain_Male
hESC_Derived_CD184pp_Endoderm_Cultured_Cells	Right_Atrium
Fetal_Kidney	CD3_Primary_Cells_Peripheral_UW
HepG2_Hepatocellular_Carcinoma	iPS_15b_Cell_Line
HUES6_Cell_Line	Pancreatic_Islets
ES_I3_Cell_Line	Monocytes_CD14pp_RO01746
iPS_15b_Cell_Line	ES_WA7_Cell_Line
Pancreatic_Islets	Fetal_Kidney
iPS_20b_Cell_Line	HepG2_Hepatocellular_Carcinoma
iPS_18_Cell_Line	K562_Leukemia
HUES48_Cell_Line	Dnd41_TCell_Leukemia
HUES64_Cell_Line	HeLa_S3_Cervical_Carcinoma
