(New) Cell Type	(Old) Cell Type
CD8_Naive_Primary_Cells	CD4pp_CD25int_CD127pp_Tmem_Primary_Cells
HeLa_S3_Cervical_Carcinoma	Duodenum_Smooth_Muscle
Brain_Inferior_Temporal_Lobe	Fetal_Brain_Male
Pancreas	hESC_Derived_CD56pp_Ectoderm_Cultured_Cells
HMEC_Mammary_Epithelial	Penis_Foreskin_Fibroblast_Primary_Cells_skin02
A549_EtOH_0.02pct_Lung_Carcinoma	H1_BMP4_Derived_Trophoblast_Cultured_Cells
Penis_Foreskin_Fibroblast_Primary_Cells_skin01	Penis_Foreskin_Fibroblast_Primary_Cells_skin01
iPS_20b_Cell_Line	hESC_Derived_CD56pp_Mesoderm_Cultured_Cells
Gastric	H9_Derived_Neuronal_Progenitor_Cultured_Cells
CD56_Primary_Cells	H1_BMP4_Derived_Mesendoderm_Cultured_Cells
Dnd41_TCell_Leukemia	Lung
Skeletal_Muscle_Female	H1_Cell_Line
Spleen	HeLa_S3_Cervical_Carcinoma
Rectal_Mucosa.Donor_31	IMR90_Cell_Line
CD4_Naive_Primary_Cells	iPS_DF_6.9_Cell_Line
H1_Derived_Mesenchymal_Stem_Cells	Esophagus
CD19_Primary_Cells_Peripheral_UW	Fetal_Heart
CD4_Memory_Primary_Cells	Penis_Foreskin_Melanocyte_Primary_Cells_skin01
CD34_Cultured_Cells	Colon_Smooth_Muscle
CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells	HepG2_Hepatocellular_Carcinoma
CD4pp_CD25__CD45RApp_Naive_Primary_Cells	Left_Ventricle
Brain_Anterior_Caudate	iPS_18_Cell_Line
H9_Derived_Neuron_Cultured_Cells	Fetal_Brain_Female
Fetal_Lung	4star
Penis_Foreskin_Keratinocyte_Primary_Cells_skin02	Pancreas
Rectal_Mucosa.Donor_29	NHLF_Lung_Fibroblasts
CD14_Primary_Cells	HUES64_Cell_Line
HepG2_Hepatocellular_Carcinoma	HUES48_Cell_Line
Right_Atrium	Spleen
CD4pp_CD25int_CD127pp_Tmem_Primary_Cells	H1_Derived_Neuronal_Progenitor_Cultured_Cells
Muscle_Satellite_Cultured_Cells	Right_Ventricle
Brain_Germinal_Matrix	Psoas_Muscle
Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	Breast_Myoepithelial_Cells
Penis_Foreskin_Keratinocyte_Primary_Cells_skin03	Brain_Cingulate_Gyrus
Neurosphere_Cultured_Cells_Cortex_Derived	H1_Derived_Mesenchymal_Stem_Cells
NH_A_Astrocytes	HSMM_Skeletal_Muscle_Myoblasts
Stomach_Smooth_Muscle	K562_Leukemia
Fetal_Brain_Female	Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
Penis_Foreskin_Melanocyte_Primary_Cells_skin03	iPS_15b_Cell_Line
CD15_Primary_Cells	GM12878_Lymphoblastoid
CD4pp_CD25__Th_Primary_Cells	Brain_Inferior_Temporal_Lobe
Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived	Brain_Mid_Frontal_Lobe
hESC_Derived_CD184pp_Endoderm_Cultured_Cells	H9_Cell_Line
GM12878_Lymphoblastoid	HUES6_Cell_Line
Adult_Liver	NHDF_Ad_Adult_Dermal_Fibroblasts
CD4pp_CD25__CD45ROpp_Memory_Primary_Cells	Gastric
CD4pp_CD25pp_CD127__Treg_Primary_Cells	iPS_20b_Cell_Line
Mobilized_CD34_Primary_Cells_Female	Brain_Anterior_Caudate
CD3_Primary_Cells_Cord_BI	Brain_Angular_Gyrus
Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	Brain_Substantia_Nigra
Osteoblasts	ES_I3_Cell_Line
Monocytes_CD14pp_RO01746	HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM
Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells	hESC_Derived_CD184pp_Endoderm_Cultured_Cells
Fetal_Brain_Male	A549_EtOH_0.02pct_Lung_Carcinoma
HUVEC_Umbilical_Vein_Endothelial_Cells	Aorta
CD19_Primary_Cells_Cord_BI	Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells
Mobilized_CD34_Primary_Cells_Male	Pancreatic_Islets
Fetal_Heart	ES_WA7_Cell_Line
CD34_Primary_Cells	Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	Ovary
