(New) Cell Type	(Old) Cell Type
Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	Muscle_Satellite_Cultured_Cells
H9_Derived_Neuron_Cultured_Cells	CD34_Cultured_Cells
Brain_Cingulate_Gyrus	CD19_Primary_Cells_Cord_BI
CD4_Naive_Primary_Cells	Sigmoid_Colon
Stomach_Smooth_Muscle	hESC_Derived_CD56pp_Mesoderm_Cultured_Cells
ES_WA7_Cell_Line	CD4pp_CD25pp_CD127__Treg_Primary_Cells
H9_Derived_Neuronal_Progenitor_Cultured_Cells	Thymus
Fetal_Lung	NH_A_Astrocytes
Fetal_Intestine_Small	Peripheral_Blood_Mononuclear_Primary_Cells
Brain_Mid_Frontal_Lobe	CD4pp_CD25__Th_Primary_Cells
CD15_Primary_Cells	hESC_Derived_CD56pp_Ectoderm_Cultured_Cells
Penis_Foreskin_Keratinocyte_Primary_Cells_skin02	CD3_Primary_Cells_Cord_BI
Rectal_Mucosa.Donor_29	H9_Derived_Neuron_Cultured_Cells
Brain_Anterior_Caudate	H1_BMP4_Derived_Mesendoderm_Cultured_Cells
Right_Atrium	Fetal_Heart
Brain_Inferior_Temporal_Lobe	H1_Derived_Neuronal_Progenitor_Cultured_Cells
Right_Ventricle	Colonic_Mucosa
Fetal_Placenta	CD56_Primary_Cells
Pancreas	Adult_Liver
HUVEC_Umbilical_Vein_Endothelial_Cells	Placenta_Amnion
H1_BMP4_Derived_Trophoblast_Cultured_Cells	CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells
CD4_Memory_Primary_Cells	iPS_DF_6.9_Cell_Line
Peripheral_Blood_Mononuclear_Primary_Cells	CD15_Primary_Cells
CD4pp_CD25pp_CD127__Treg_Primary_Cells	Fetal_Thymus
CD8_Memory_Primary_Cells	Brain_Substantia_Nigra
NHLF_Lung_Fibroblasts	Esophagus
Brain_Hippocampus_Middle	hESC_Derived_CD184pp_Endoderm_Cultured_Cells
H1_Derived_Mesenchymal_Stem_Cells	Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
Brain_Substantia_Nigra	Duodenum_Smooth_Muscle
CD4pp_CD25int_CD127pp_Tmem_Primary_Cells	H1_BMP4_Derived_Trophoblast_Cultured_Cells
Brain_Germinal_Matrix	Fetal_Placenta
Sigmoid_Colon	Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells
Skeletal_Muscle_Male	iPS_18_Cell_Line
Ovary	Brain_Angular_Gyrus
Breast_Myoepithelial_Cells	CD14_Primary_Cells
Thymus	CD34_Primary_Cells
Colon_Smooth_Muscle	H9_Cell_Line
Fetal_Heart	Brain_Mid_Frontal_Lobe
Fetal_Brain_Female	Fetal_Stomach
Fetal_Muscle_Trunk	HMEC_Mammary_Epithelial
Penis_Foreskin_Keratinocyte_Primary_Cells_skin03	H1_Cell_Line
4star	HUES64_Cell_Line
Duodenum_Smooth_Muscle	ES_WA7_Cell_Line
hESC_Derived_CD56pp_Ectoderm_Cultured_Cells	HUES48_Cell_Line
Rectal_Smooth_Muscle	Pancreas
Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	Left_Ventricle
Esophagus	Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
CD34_Cultured_Cells	Psoas_Muscle
Fetal_Stomach	Brain_Anterior_Caudate
HSMM_Skeletal_Muscle_Myoblasts	HeLa_S3_Cervical_Carcinoma
CD8_Naive_Primary_Cells	iPS_DF_19.11_Cell_Line
Aorta	Fetal_Muscle_Leg
Stomach_Mucosa	Right_Ventricle
Osteoblasts	Fetal_Lung
NHDF_Ad_Adult_Dermal_Fibroblasts	ES_I3_Cell_Line
Left_Ventricle	H1_Derived_Mesenchymal_Stem_Cells
ES_I3_Cell_Line	Brain_Inferior_Temporal_Lobe
Fetal_Thymus	Brain_Cingulate_Gyrus
Dnd41_TCell_Leukemia	CD3_Primary_Cells_Peripheral_UW
Lung	HUES6_Cell_Line
CD14_Primary_Cells	Lung
K562_Leukemia	Fetal_Adrenal_Gland
Placenta_Amnion	iPS_20b_Cell_Line
H9_Cell_Line	4star
CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells	Penis_Foreskin_Melanocyte_Primary_Cells_skin01
Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells	Skeletal_Muscle_Female
HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM	Fetal_Muscle_Trunk
Psoas_Muscle	Neurosphere_Cultured_Cells_Cortex_Derived
Adult_Liver	Gastric
Fetal_Brain_Male	Penis_Foreskin_Keratinocyte_Primary_Cells_skin02
CD4pp_CD25__Th_Primary_Cells	Monocytes_CD14pp_RO01746
Fetal_Muscle_Leg	Spleen
Spleen	Penis_Foreskin_Melanocyte_Primary_Cells_skin03
iPS_18_Cell_Line	Penis_Foreskin_Keratinocyte_Primary_Cells_skin03
CD56_Primary_Cells	Ovary
Small_Intestine	Fetal_Kidney
CD4pp_CD25__CD45ROpp_Memory_Primary_Cells	iPS_15b_Cell_Line
Fetal_Adrenal_Gland	Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived
hESC_Derived_CD184pp_Endoderm_Cultured_Cells	Fetal_Brain_Male
Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	Brain_Hippocampus_Middle
Breast_vHMEC	Mobilized_CD34_Primary_Cells_Female
A549_EtOH_0.02pct_Lung_Carcinoma	Brain_Germinal_Matrix
CD3_Primary_Cells_Peripheral_UW	Right_Atrium
iPS_15b_Cell_Line	Skeletal_Muscle_Male
Fetal_Kidney	Penis_Foreskin_Fibroblast_Primary_Cells_skin01
iPS_20b_Cell_Line	Breast_Myoepithelial_Cells
CD19_Primary_Cells_Peripheral_UW	Fetal_Brain_Female
HMEC_Mammary_Epithelial	Adipose_Nuclei
HUES48_Cell_Line	Pancreatic_Islets
H1_BMP4_Derived_Mesendoderm_Cultured_Cells	Aorta
HeLa_S3_Cervical_Carcinoma	Penis_Foreskin_Fibroblast_Primary_Cells_skin02
HUES64_Cell_Line	Stomach_Smooth_Muscle
Pancreatic_Islets	Mobilized_CD34_Primary_Cells_Male
