(New) Cell Type	(Old) Cell Type
Fetal_Muscle_Leg	CD14_Primary_Cells
Penis_Foreskin_Melanocyte_Primary_Cells_skin03	Sigmoid_Colon
Ovary	Fetal_Kidney
Fetal_Thymus	NH_A_Astrocytes
H1_BMP4_Derived_Trophoblast_Cultured_Cells	Brain_Anterior_Caudate
HSMM_Skeletal_Muscle_Myoblasts	HMEC_Mammary_Epithelial
Fetal_Intestine_Small	Adipose_Nuclei
CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells	Rectal_Mucosa.Donor_31
K562_Leukemia	Pancreatic_Islets
CD34_Primary_Cells	Brain_Inferior_Temporal_Lobe
A549_EtOH_0.02pct_Lung_Carcinoma	Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
Duodenum_Mucosa	Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells
Fetal_Adrenal_Gland	iPS_15b_Cell_Line
Breast_vHMEC	Brain_Hippocampus_Middle
HeLa_S3_Cervical_Carcinoma	Breast_vHMEC
CD8_Memory_Primary_Cells	Fetal_Brain_Male
Adipose_Nuclei	H1_Cell_Line
Skeletal_Muscle_Male	Right_Ventricle
Monocytes_CD14pp_RO01746	iPS_18_Cell_Line
Fetal_Brain_Male	HUES64_Cell_Line
iPS_15b_Cell_Line	HepG2_Hepatocellular_Carcinoma
Skeletal_Muscle_Female	Fetal_Intestine_Large
Penis_Foreskin_Keratinocyte_Primary_Cells_skin03	Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
CD4pp_CD25int_CD127pp_Tmem_Primary_Cells	Brain_Substantia_Nigra
NHEK_Epidermal_Keratinocytes	Skeletal_Muscle_Female
Muscle_Satellite_Cultured_Cells	Penis_Foreskin_Melanocyte_Primary_Cells_skin03
HUES64_Cell_Line	H9_Derived_Neuron_Cultured_Cells
Brain_Germinal_Matrix	Lung
Small_Intestine	NHDF_Ad_Adult_Dermal_Fibroblasts
Rectal_Mucosa.Donor_29	HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM
Osteoblasts	4star
hESC_Derived_CD184pp_Endoderm_Cultured_Cells	Adult_Liver
H9_Derived_Neuron_Cultured_Cells	Stomach_Smooth_Muscle
Fetal_Kidney	NHLF_Lung_Fibroblasts
Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	HUES48_Cell_Line
Colon_Smooth_Muscle	Esophagus
Fetal_Muscle_Trunk	Muscle_Satellite_Cultured_Cells
Mobilized_CD34_Primary_Cells_Male	Osteoblasts
ES_I3_Cell_Line	ES_I3_Cell_Line
Pancreatic_Islets	Neurosphere_Cultured_Cells_Cortex_Derived
Left_Ventricle	Pancreas
ES_WA7_Cell_Line	iPS_20b_Cell_Line
Penis_Foreskin_Keratinocyte_Primary_Cells_skin02	Gastric
NHLF_Lung_Fibroblasts	Fetal_Adrenal_Gland
Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	Penis_Foreskin_Keratinocyte_Primary_Cells_skin03
IMR90_Cell_Line	hESC_Derived_CD184pp_Endoderm_Cultured_Cells
Brain_Angular_Gyrus	H9_Cell_Line
NH_A_Astrocytes	K562_Leukemia
Penis_Foreskin_Fibroblast_Primary_Cells_skin01	Penis_Foreskin_Melanocyte_Primary_Cells_skin01
Brain_Cingulate_Gyrus	Penis_Foreskin_Keratinocyte_Primary_Cells_skin02
Fetal_Lung	Left_Ventricle
Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells	HUES6_Cell_Line
Rectal_Mucosa.Donor_31	Stomach_Mucosa
Brain_Hippocampus_Middle	Spleen
hESC_Derived_CD56pp_Ectoderm_Cultured_Cells	hESC_Derived_CD56pp_Mesoderm_Cultured_Cells
Fetal_Stomach	NHEK_Epidermal_Keratinocytes
Duodenum_Smooth_Muscle	Fetal_Lung
Fetal_Placenta	HSMM_Skeletal_Muscle_Myoblasts
Brain_Anterior_Caudate	Skeletal_Muscle_Male
Brain_Inferior_Temporal_Lobe	H9_Derived_Neuronal_Progenitor_Cultured_Cells
Pancreas	Aorta
Psoas_Muscle	Penis_Foreskin_Fibroblast_Primary_Cells_skin01
H1_Derived_Mesenchymal_Stem_Cells	Fetal_Placenta
HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM	Placenta_Amnion
Peripheral_Blood_Mononuclear_Primary_Cells	A549_EtOH_0.02pct_Lung_Carcinoma
Brain_Substantia_Nigra	Fetal_Muscle_Trunk
Brain_Mid_Frontal_Lobe	IMR90_Cell_Line
Colonic_Mucosa	Ovary
Thymus	Fetal_Muscle_Leg
Right_Atrium	Penis_Foreskin_Fibroblast_Primary_Cells_skin02
Stomach_Smooth_Muscle	H1_Derived_Neuronal_Progenitor_Cultured_Cells
Right_Ventricle	Fetal_Intestine_Small
Penis_Foreskin_Melanocyte_Primary_Cells_skin01	iPS_DF_6.9_Cell_Line
Sigmoid_Colon	H1_BMP4_Derived_Trophoblast_Cultured_Cells
Esophagus	Fetal_Stomach
H1_BMP4_Derived_Mesendoderm_Cultured_Cells	Fetal_Heart
Placenta_Amnion	H1_Derived_Mesenchymal_Stem_Cells
Penis_Foreskin_Fibroblast_Primary_Cells_skin02	iPS_DF_19.11_Cell_Line
Spleen	H1_BMP4_Derived_Mesendoderm_Cultured_Cells
Lung	Right_Atrium
Aorta	ES_WA7_Cell_Line
