(New) Cell Type	(Old) Cell Type
H9_Derived_Neuron_Cultured_Cells	Thymus
Brain_Cingulate_Gyrus	Lung
HUES64_Cell_Line	H9_Derived_Neuronal_Progenitor_Cultured_Cells
iPS_15b_Cell_Line	Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM	Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells
Stomach_Smooth_Muscle	Skeletal_Muscle_Female
CD4pp_CD25__Th_Primary_Cells	Brain_Cingulate_Gyrus
Dnd41_TCell_Leukemia	Adult_Liver
Lung	Brain_Germinal_Matrix
iPS_18_Cell_Line	Skeletal_Muscle_Male
Thymus	Rectal_Mucosa.Donor_31
CD4pp_CD25__CD45RApp_Naive_Primary_Cells	hESC_Derived_CD184pp_Endoderm_Cultured_Cells
Rectal_Mucosa.Donor_31	Fetal_Placenta
Brain_Inferior_Temporal_Lobe	Brain_Substantia_Nigra
CD15_Primary_Cells	CD3_Primary_Cells_Peripheral_UW
Colon_Smooth_Muscle	Mobilized_CD34_Primary_Cells_Female
HUVEC_Umbilical_Vein_Endothelial_Cells	GM12878_Lymphoblastoid
Duodenum_Smooth_Muscle	Osteoblasts
Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	Dnd41_TCell_Leukemia
Breast_Myoepithelial_Cells	CD19_Primary_Cells_Peripheral_UW
hESC_Derived_CD184pp_Endoderm_Cultured_Cells	HepG2_Hepatocellular_Carcinoma
NHLF_Lung_Fibroblasts	Fetal_Thymus
Peripheral_Blood_Mononuclear_Primary_Cells	CD4pp_CD25pp_CD127__Treg_Primary_Cells
4star	Rectal_Smooth_Muscle
CD56_Primary_Cells	Muscle_Satellite_Cultured_Cells
H1_Cell_Line	CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells
Fetal_Intestine_Large	CD4pp_CD25__CD45RApp_Naive_Primary_Cells
Sigmoid_Colon	Monocytes_CD14pp_RO01746
Duodenum_Mucosa	HUES6_Cell_Line
Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	4star
CD34_Primary_Cells	CD56_Primary_Cells
CD19_Primary_Cells_Cord_BI	CD4pp_CD25__Th_Primary_Cells
Penis_Foreskin_Fibroblast_Primary_Cells_skin01	NHLF_Lung_Fibroblasts
CD3_Primary_Cells_Cord_BI	Colon_Smooth_Muscle
Fetal_Muscle_Trunk	CD4pp_CD25int_CD127pp_Tmem_Primary_Cells
Fetal_Kidney	HUES64_Cell_Line
Pancreas	iPS_20b_Cell_Line
Penis_Foreskin_Fibroblast_Primary_Cells_skin02	CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells
Ovary	HUES48_Cell_Line
CD14_Primary_Cells	NH_A_Astrocytes
Esophagus	iPS_18_Cell_Line
HepG2_Hepatocellular_Carcinoma	CD14_Primary_Cells
CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells	CD15_Primary_Cells
Brain_Substantia_Nigra	Spleen
Monocytes_CD14pp_RO01746	NHEK_Epidermal_Keratinocytes
Neurosphere_Cultured_Cells_Cortex_Derived	H1_Cell_Line
HMEC_Mammary_Epithelial	hESC_Derived_CD56pp_Ectoderm_Cultured_Cells
CD4pp_CD25__CD45ROpp_Memory_Primary_Cells	HUVEC_Umbilical_Vein_Endothelial_Cells
Breast_vHMEC	HeLa_S3_Cervical_Carcinoma
Penis_Foreskin_Melanocyte_Primary_Cells_skin03	CD4_Naive_Primary_Cells
IMR90_Cell_Line	K562_Leukemia
Brain_Anterior_Caudate	Penis_Foreskin_Fibroblast_Primary_Cells_skin02
Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived	HSMM_Skeletal_Muscle_Myoblasts
NH_A_Astrocytes	H1_Derived_Mesenchymal_Stem_Cells
NHEK_Epidermal_Keratinocytes	A549_EtOH_0.02pct_Lung_Carcinoma
Skeletal_Muscle_Male	Right_Ventricle
Fetal_Adrenal_Gland	Pancreas
Fetal_Muscle_Leg	Gastric
HSMM_Skeletal_Muscle_Myoblasts	H9_Cell_Line
H9_Derived_Neuronal_Progenitor_Cultured_Cells	CD34_Primary_Cells
Gastric	HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM
H1_Derived_Neuronal_Progenitor_Cultured_Cells	Fetal_Kidney
Adipose_Nuclei	H1_BMP4_Derived_Trophoblast_Cultured_Cells
Fetal_Stomach	NHDF_Ad_Adult_Dermal_Fibroblasts
Fetal_Intestine_Small	HMEC_Mammary_Epithelial
Colonic_Mucosa	Penis_Foreskin_Melanocyte_Primary_Cells_skin01
Fetal_Brain_Male	Aorta
iPS_DF_6.9_Cell_Line	CD8_Naive_Primary_Cells
Fetal_Lung	Placenta_Amnion
Brain_Hippocampus_Middle	Breast_vHMEC
H1_BMP4_Derived_Trophoblast_Cultured_Cells	Esophagus
A549_EtOH_0.02pct_Lung_Carcinoma	CD8_Memory_Primary_Cells
Penis_Foreskin_Keratinocyte_Primary_Cells_skin02	CD4pp_CD25__CD45ROpp_Memory_Primary_Cells
Muscle_Satellite_Cultured_Cells	CD4_Memory_Primary_Cells
Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells	Small_Intestine
K562_Leukemia	Psoas_Muscle
Skeletal_Muscle_Female	Fetal_Brain_Male
Osteoblasts	ES_I3_Cell_Line
NHDF_Ad_Adult_Dermal_Fibroblasts	iPS_15b_Cell_Line
H1_BMP4_Derived_Mesendoderm_Cultured_Cells	Pancreatic_Islets
Left_Ventricle	Fetal_Heart
GM12878_Lymphoblastoid	iPS_DF_6.9_Cell_Line
iPS_DF_19.11_Cell_Line	H1_Derived_Neuronal_Progenitor_Cultured_Cells
Psoas_Muscle	Stomach_Mucosa
Pancreatic_Islets	ES_WA7_Cell_Line
ES_WA7_Cell_Line	iPS_DF_19.11_Cell_Line
Aorta	Right_Atrium
Small_Intestine	H1_BMP4_Derived_Mesendoderm_Cultured_Cells
