(New) Cell Type	(Old) Cell Type
iPS_DF_6.9_Cell_Line	H9_Derived_Neuron_Cultured_Cells
CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells	Adult_Liver
CD4pp_CD25__CD45ROpp_Memory_Primary_Cells	CD3_Primary_Cells_Cord_BI
HeLa_S3_Cervical_Carcinoma	hESC_Derived_CD56pp_Ectoderm_Cultured_Cells
NHEK_Epidermal_Keratinocytes	HepG2_Hepatocellular_Carcinoma
NH_A_Astrocytes	Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells	Fetal_Intestine_Small
GM12878_Lymphoblastoid	Monocytes_CD14pp_RO01746
HSMM_Skeletal_Muscle_Myoblasts	ES_WA7_Cell_Line
hESC_Derived_CD184pp_Endoderm_Cultured_Cells	Fetal_Lung
Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	H9_Derived_Neuronal_Progenitor_Cultured_Cells
Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells	Mobilized_CD34_Primary_Cells_Male
CD8_Naive_Primary_Cells	HUES6_Cell_Line
HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM	IMR90_Cell_Line
Muscle_Satellite_Cultured_Cells	H1_BMP4_Derived_Mesendoderm_Cultured_Cells
A549_EtOH_0.02pct_Lung_Carcinoma	K562_Leukemia
NHDF_Ad_Adult_Dermal_Fibroblasts	CD19_Primary_Cells_Cord_BI
Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	hESC_Derived_CD56pp_Mesoderm_Cultured_Cells
hESC_Derived_CD56pp_Mesoderm_Cultured_Cells	Breast_vHMEC
K562_Leukemia	iPS_18_Cell_Line
Pancreatic_Islets	HUES48_Cell_Line
ES_I3_Cell_Line	ES_I3_Cell_Line
HUVEC_Umbilical_Vein_Endothelial_Cells	Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
iPS_20b_Cell_Line	iPS_20b_Cell_Line
iPS_18_Cell_Line	A549_EtOH_0.02pct_Lung_Carcinoma
Small_Intestine	Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells
HUES48_Cell_Line	HUES64_Cell_Line
HUES64_Cell_Line	GM12878_Lymphoblastoid
H1_BMP4_Derived_Mesendoderm_Cultured_Cells	Dnd41_TCell_Leukemia
Breast_vHMEC	hESC_Derived_CD184pp_Endoderm_Cultured_Cells
