(New) Cell Type	(Old) Cell Type
Duodenum_Mucosa	Penis_Foreskin_Keratinocyte_Primary_Cells_skin03
HUVEC_Umbilical_Vein_Endothelial_Cells	Penis_Foreskin_Fibroblast_Primary_Cells_skin02
Brain_Inferior_Temporal_Lobe	NHEK_Epidermal_Keratinocytes
Fetal_Brain_Male	Penis_Foreskin_Keratinocyte_Primary_Cells_skin02
iPS_15b_Cell_Line	Fetal_Placenta
Mobilized_CD34_Primary_Cells_Male	Osteoblasts
Stomach_Smooth_Muscle	Muscle_Satellite_Cultured_Cells
Muscle_Satellite_Cultured_Cells	A549_EtOH_0.02pct_Lung_Carcinoma
CD4_Naive_Primary_Cells	HUVEC_Umbilical_Vein_Endothelial_Cells
CD8_Memory_Primary_Cells	H9_Derived_Neuron_Cultured_Cells
Fetal_Brain_Female	Skeletal_Muscle_Female
H1_Cell_Line	Fetal_Intestine_Small
CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells	Skeletal_Muscle_Male
Adipose_Nuclei	NHDF_Ad_Adult_Dermal_Fibroblasts
HMEC_Mammary_Epithelial	Stomach_Smooth_Muscle
Penis_Foreskin_Fibroblast_Primary_Cells_skin02	Rectal_Smooth_Muscle
Adult_Liver	Small_Intestine
CD3_Primary_Cells_Cord_BI	HSMM_Skeletal_Muscle_Myoblasts
CD4pp_CD25__CD45ROpp_Memory_Primary_Cells	Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
CD4_Memory_Primary_Cells	Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
Skeletal_Muscle_Male	Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells
hESC_Derived_CD56pp_Ectoderm_Cultured_Cells	Fetal_Intestine_Large
Skeletal_Muscle_Female	HUES64_Cell_Line
Brain_Mid_Frontal_Lobe	Lung
Thymus	IMR90_Cell_Line
IMR90_Cell_Line	Fetal_Adrenal_Gland
Stomach_Mucosa	Fetal_Stomach
Rectal_Mucosa.Donor_29	Stomach_Mucosa
Penis_Foreskin_Keratinocyte_Primary_Cells_skin03	Right_Atrium
Sigmoid_Colon	Colon_Smooth_Muscle
4star	Brain_Mid_Frontal_Lobe
Dnd41_TCell_Leukemia	Brain_Hippocampus_Middle
Pancreatic_Islets	Brain_Anterior_Caudate
Psoas_Muscle	Fetal_Muscle_Leg
HepG2_Hepatocellular_Carcinoma	Fetal_Muscle_Trunk
Penis_Foreskin_Keratinocyte_Primary_Cells_skin02	hESC_Derived_CD56pp_Ectoderm_Cultured_Cells
Left_Ventricle	HUES6_Cell_Line
CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells	Breast_vHMEC
Penis_Foreskin_Fibroblast_Primary_Cells_skin01	HMEC_Mammary_Epithelial
Penis_Foreskin_Melanocyte_Primary_Cells_skin03	Fetal_Kidney
Fetal_Kidney	Penis_Foreskin_Melanocyte_Primary_Cells_skin01
Ovary	iPS_20b_Cell_Line
Right_Atrium	HUES48_Cell_Line
Fetal_Stomach	Penis_Foreskin_Melanocyte_Primary_Cells_skin03
CD4pp_CD25__Th_Primary_Cells	iPS_15b_Cell_Line
CD8_Naive_Primary_Cells	ES_I3_Cell_Line
Placenta_Amnion	Breast_Myoepithelial_Cells
hESC_Derived_CD56pp_Mesoderm_Cultured_Cells	iPS_18_Cell_Line
Mobilized_CD34_Primary_Cells_Female	NH_A_Astrocytes
CD3_Primary_Cells_Peripheral_UW	Pancreatic_Islets
Peripheral_Blood_Mononuclear_Primary_Cells	Fetal_Brain_Female
CD34_Cultured_Cells	H1_Cell_Line
Small_Intestine	Brain_Inferior_Temporal_Lobe
CD4pp_CD25__CD45RApp_Naive_Primary_Cells	Brain_Cingulate_Gyrus
Fetal_Adrenal_Gland	hESC_Derived_CD184pp_Endoderm_Cultured_Cells
Fetal_Muscle_Leg	Fetal_Lung
Breast_Myoepithelial_Cells	HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM
CD56_Primary_Cells	Brain_Angular_Gyrus
Neurosphere_Cultured_Cells_Cortex_Derived	Adult_Liver
Fetal_Thymus	Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived
CD19_Primary_Cells_Peripheral_UW	Brain_Germinal_Matrix
Fetal_Muscle_Trunk	Esophagus
H9_Cell_Line	Brain_Substantia_Nigra
H1_BMP4_Derived_Mesendoderm_Cultured_Cells	H9_Cell_Line
Penis_Foreskin_Melanocyte_Primary_Cells_skin01	Right_Ventricle
CD15_Primary_Cells	Neurosphere_Cultured_Cells_Cortex_Derived
Fetal_Intestine_Small	Left_Ventricle
Pancreas	Psoas_Muscle
Fetal_Intestine_Large	H1_Derived_Mesenchymal_Stem_Cells
CD14_Primary_Cells	iPS_DF_19.11_Cell_Line
Fetal_Placenta	Fetal_Brain_Male
iPS_DF_19.11_Cell_Line	H1_BMP4_Derived_Trophoblast_Cultured_Cells
Colonic_Mucosa	Gastric
ES_WA7_Cell_Line	Pancreas
Aorta	H1_BMP4_Derived_Mesendoderm_Cultured_Cells
H1_BMP4_Derived_Trophoblast_Cultured_Cells	Aorta
H1_Derived_Mesenchymal_Stem_Cells	4star
H1_Derived_Neuronal_Progenitor_Cultured_Cells	iPS_DF_6.9_Cell_Line
Lung	Fetal_Heart
Gastric	ES_WA7_Cell_Line
Esophagus	Placenta_Amnion
Spleen	Ovary
iPS_DF_6.9_Cell_Line	H1_Derived_Neuronal_Progenitor_Cultured_Cells
