(New) Cell Type	(Old) Cell Type
iPS_15b_Cell_Line	hESC_Derived_CD184pp_Endoderm_Cultured_Cells
Adipose_Nuclei	Adult_Liver
hESC_Derived_CD184pp_Endoderm_Cultured_Cells	iPS_15b_Cell_Line
Osteoblasts	Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	Pancreatic_Islets
Muscle_Satellite_Cultured_Cells	Lung
Colon_Smooth_Muscle	Esophagus
Fetal_Adrenal_Gland	Penis_Foreskin_Keratinocyte_Primary_Cells_skin03
iPS_DF_19.11_Cell_Line	Stomach_Smooth_Muscle
Penis_Foreskin_Keratinocyte_Primary_Cells_skin03	Muscle_Satellite_Cultured_Cells
Fetal_Kidney	Fetal_Kidney
Fetal_Thymus	HUES64_Cell_Line
iPS_DF_6.9_Cell_Line	NHEK_Epidermal_Keratinocytes
NHEK_Epidermal_Keratinocytes	Penis_Foreskin_Keratinocyte_Primary_Cells_skin02
ES_WA7_Cell_Line	NHLF_Lung_Fibroblasts
H9_Derived_Neuron_Cultured_Cells	Osteoblasts
Rectal_Mucosa.Donor_29	iPS_20b_Cell_Line
Mobilized_CD34_Primary_Cells_Male	H9_Derived_Neuron_Cultured_Cells
H1_BMP4_Derived_Trophoblast_Cultured_Cells	hESC_Derived_CD56pp_Ectoderm_Cultured_Cells
Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	Brain_Substantia_Nigra
Brain_Germinal_Matrix	NHDF_Ad_Adult_Dermal_Fibroblasts
Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells	Pancreas
Fetal_Muscle_Trunk	Aorta
Fetal_Lung	Fetal_Intestine_Large
Brain_Angular_Gyrus	hESC_Derived_CD56pp_Mesoderm_Cultured_Cells
NH_A_Astrocytes	Right_Ventricle
NHLF_Lung_Fibroblasts	Skeletal_Muscle_Male
Psoas_Muscle	iPS_18_Cell_Line
Pancreatic_Islets	Penis_Foreskin_Fibroblast_Primary_Cells_skin01
ES_I3_Cell_Line	Penis_Foreskin_Melanocyte_Primary_Cells_skin01
Rectal_Mucosa.Donor_31	HUES6_Cell_Line
Duodenum_Smooth_Muscle	A549_EtOH_0.02pct_Lung_Carcinoma
hESC_Derived_CD56pp_Ectoderm_Cultured_Cells	Fetal_Adrenal_Gland
Brain_Cingulate_Gyrus	Placenta_Amnion
Left_Ventricle	HUES48_Cell_Line
Penis_Foreskin_Keratinocyte_Primary_Cells_skin02	Breast_vHMEC
HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM	H9_Derived_Neuronal_Progenitor_Cultured_Cells
IMR90_Cell_Line	HSMM_Skeletal_Muscle_Myoblasts
Penis_Foreskin_Fibroblast_Primary_Cells_skin01	Left_Ventricle
Brain_Hippocampus_Middle	Ovary
Brain_Mid_Frontal_Lobe	Fetal_Placenta
Brain_Inferior_Temporal_Lobe	Fetal_Lung
Fetal_Stomach	ES_I3_Cell_Line
Peripheral_Blood_Mononuclear_Primary_Cells	H1_Cell_Line
Brain_Substantia_Nigra	HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM
Brain_Anterior_Caudate	Penis_Foreskin_Fibroblast_Primary_Cells_skin02
Pancreas	IMR90_Cell_Line
Colonic_Mucosa	Neurosphere_Cultured_Cells_Cortex_Derived
Right_Ventricle	Fetal_Heart
Fetal_Placenta	H9_Cell_Line
Right_Atrium	H1_Derived_Neuronal_Progenitor_Cultured_Cells
Thymus	iPS_DF_6.9_Cell_Line
H1_Derived_Mesenchymal_Stem_Cells	Fetal_Muscle_Leg
Stomach_Smooth_Muscle	Fetal_Muscle_Trunk
H1_BMP4_Derived_Mesendoderm_Cultured_Cells	4star
Sigmoid_Colon	Fetal_Intestine_Small
Penis_Foreskin_Melanocyte_Primary_Cells_skin01	H1_BMP4_Derived_Trophoblast_Cultured_Cells
Placenta_Amnion	H1_Derived_Mesenchymal_Stem_Cells
Esophagus	Fetal_Stomach
Penis_Foreskin_Fibroblast_Primary_Cells_skin02	iPS_DF_19.11_Cell_Line
Spleen	H1_BMP4_Derived_Mesendoderm_Cultured_Cells
Aorta	Right_Atrium
Lung	ES_WA7_Cell_Line
