(New) Cell Type	(Old) Cell Type
Penis_Foreskin_Keratinocyte_Primary_Cells_skin02	Monocytes_CD14pp_RO01746
CD8_Naive_Primary_Cells	Rectal_Mucosa.Donor_29
CD4pp_CD25__CD45ROpp_Memory_Primary_Cells	Duodenum_Mucosa
Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	CD15_Primary_Cells
CD4_Memory_Primary_Cells	Duodenum_Smooth_Muscle
HeLa_S3_Cervical_Carcinoma	H9_Derived_Neuronal_Progenitor_Cultured_Cells
CD4pp_CD25__CD45RApp_Naive_Primary_Cells	hESC_Derived_CD56pp_Mesoderm_Cultured_Cells
iPS_18_Cell_Line	K562_Leukemia
Fetal_Intestine_Small	CD14_Primary_Cells
Mobilized_CD34_Primary_Cells_Male	H9_Derived_Neuron_Cultured_Cells
NHLF_Lung_Fibroblasts	Penis_Foreskin_Keratinocyte_Primary_Cells_skin03
Neurosphere_Cultured_Cells_Cortex_Derived	HUES64_Cell_Line
CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells	Sigmoid_Colon
HUES48_Cell_Line	Fetal_Intestine_Small
HUES64_Cell_Line	NHLF_Lung_Fibroblasts
HepG2_Hepatocellular_Carcinoma	Rectal_Smooth_Muscle
iPS_15b_Cell_Line	Penis_Foreskin_Keratinocyte_Primary_Cells_skin02
Fetal_Adrenal_Gland	hESC_Derived_CD56pp_Ectoderm_Cultured_Cells
Fetal_Muscle_Trunk	NHEK_Epidermal_Keratinocytes
Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells	Small_Intestine
Breast_Myoepithelial_Cells	HeLa_S3_Cervical_Carcinoma
HUES6_Cell_Line	Fetal_Intestine_Large
NH_A_Astrocytes	Fetal_Kidney
Colon_Smooth_Muscle	Colonic_Mucosa
Mobilized_CD34_Primary_Cells_Female	Breast_Myoepithelial_Cells
Stomach_Mucosa	Rectal_Mucosa.Donor_31
CD15_Primary_Cells	Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
CD19_Primary_Cells_Cord_BI	Fetal_Stomach
Breast_vHMEC	Penis_Foreskin_Fibroblast_Primary_Cells_skin01
CD34_Cultured_Cells	HUES48_Cell_Line
CD34_Primary_Cells	Pancreatic_Islets
Fetal_Muscle_Leg	HepG2_Hepatocellular_Carcinoma
Fetal_Heart	iPS_20b_Cell_Line
ES_I3_Cell_Line	hESC_Derived_CD184pp_Endoderm_Cultured_Cells
Monocytes_CD14pp_RO01746	HUES6_Cell_Line
Fetal_Brain_Male	Adipose_Nuclei
CD4pp_CD25int_CD127pp_Tmem_Primary_Cells	NHDF_Ad_Adult_Dermal_Fibroblasts
IMR90_Cell_Line	iPS_18_Cell_Line
CD4pp_CD25__Th_Primary_Cells	HUVEC_Umbilical_Vein_Endothelial_Cells
Fetal_Stomach	Fetal_Brain_Female
Adipose_Nuclei	iPS_15b_Cell_Line
HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM	Colon_Smooth_Muscle
Skeletal_Muscle_Female	Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
Skeletal_Muscle_Male	ES_I3_Cell_Line
Brain_Hippocampus_Middle	HSMM_Skeletal_Muscle_Myoblasts
hESC_Derived_CD184pp_Endoderm_Cultured_Cells	Penis_Foreskin_Melanocyte_Primary_Cells_skin03
Brain_Germinal_Matrix	IMR90_Cell_Line
CD4pp_CD25pp_CD127__Treg_Primary_Cells	HMEC_Mammary_Epithelial
Right_Atrium	Brain_Mid_Frontal_Lobe
Pancreatic_Islets	Brain_Anterior_Caudate
Rectal_Mucosa.Donor_29	Osteoblasts
Peripheral_Blood_Mononuclear_Primary_Cells	Stomach_Smooth_Muscle
Fetal_Intestine_Large	Brain_Germinal_Matrix
Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived	H1_Cell_Line
Brain_Substantia_Nigra	Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
Rectal_Smooth_Muscle	Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived
iPS_20b_Cell_Line	Fetal_Adrenal_Gland
CD56_Primary_Cells	Penis_Foreskin_Fibroblast_Primary_Cells_skin02
H1_Cell_Line	Penis_Foreskin_Melanocyte_Primary_Cells_skin01
CD3_Primary_Cells_Peripheral_UW	Skeletal_Muscle_Male
Rectal_Mucosa.Donor_31	Fetal_Muscle_Leg
Duodenum_Mucosa	Skeletal_Muscle_Female
Brain_Inferior_Temporal_Lobe	Muscle_Satellite_Cultured_Cells
Brain_Cingulate_Gyrus	A549_EtOH_0.02pct_Lung_Carcinoma
Brain_Anterior_Caudate	Brain_Hippocampus_Middle
Brain_Mid_Frontal_Lobe	Fetal_Lung
CD19_Primary_Cells_Peripheral_UW	Breast_vHMEC
Duodenum_Smooth_Muscle	Spleen
Brain_Angular_Gyrus	Brain_Angular_Gyrus
Fetal_Brain_Female	Right_Atrium
CD14_Primary_Cells	Brain_Cingulate_Gyrus
4star	H9_Cell_Line
Fetal_Thymus	NH_A_Astrocytes
Small_Intestine	Brain_Inferior_Temporal_Lobe
Stomach_Smooth_Muscle	Stomach_Mucosa
hESC_Derived_CD56pp_Ectoderm_Cultured_Cells	Psoas_Muscle
Fetal_Kidney	Fetal_Muscle_Trunk
Thymus	Brain_Substantia_Nigra
iPS_DF_19.11_Cell_Line	Neurosphere_Cultured_Cells_Cortex_Derived
Left_Ventricle	Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells
Sigmoid_Colon	Fetal_Brain_Male
Fetal_Placenta	Right_Ventricle
Right_Ventricle	HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM
Psoas_Muscle	H1_BMP4_Derived_Mesendoderm_Cultured_Cells
Ovary	Adult_Liver
Colonic_Mucosa	Fetal_Placenta
Penis_Foreskin_Fibroblast_Primary_Cells_skin02	Left_Ventricle
Placenta_Amnion	Lung
H1_BMP4_Derived_Mesendoderm_Cultured_Cells	Esophagus
H9_Cell_Line	iPS_DF_6.9_Cell_Line
H1_BMP4_Derived_Trophoblast_Cultured_Cells	iPS_DF_19.11_Cell_Line
Penis_Foreskin_Melanocyte_Primary_Cells_skin01	Fetal_Heart
Pancreas	4star
ES_WA7_Cell_Line	ES_WA7_Cell_Line
H1_Derived_Mesenchymal_Stem_Cells	H1_BMP4_Derived_Trophoblast_Cultured_Cells
H1_Derived_Neuronal_Progenitor_Cultured_Cells	Gastric
Esophagus	H1_Derived_Mesenchymal_Stem_Cells
Lung	Pancreas
Spleen	Aorta
iPS_DF_6.9_Cell_Line	Placenta_Amnion
Gastric	H1_Derived_Neuronal_Progenitor_Cultured_Cells
Aorta	Ovary
