(New) Cell Type	(Old) Cell Type
Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived	Lung
IMR90_Cell_Line	Osteoblasts
HUES6_Cell_Line	CD34_Cultured_Cells
iPS_DF_19.11_Cell_Line	Skeletal_Muscle_Female
Muscle_Satellite_Cultured_Cells	Pancreas
Stomach_Smooth_Muscle	Adipose_Nuclei
Dnd41_TCell_Leukemia	H1_Derived_Mesenchymal_Stem_Cells
Brain_Germinal_Matrix	Penis_Foreskin_Fibroblast_Primary_Cells_skin01
NHEK_Epidermal_Keratinocytes	Gastric
Fetal_Stomach	CD34_Primary_Cells
H9_Derived_Neuronal_Progenitor_Cultured_Cells	Fetal_Heart
Lung	CD8_Memory_Primary_Cells
Brain_Hippocampus_Middle	Peripheral_Blood_Mononuclear_Primary_Cells
Esophagus	CD3_Primary_Cells_Cord_BI
Penis_Foreskin_Fibroblast_Primary_Cells_skin02	Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
Right_Ventricle	Muscle_Satellite_Cultured_Cells
CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells	CD19_Primary_Cells_Peripheral_UW
Spleen	Stomach_Smooth_Muscle
CD8_Naive_Primary_Cells	Skeletal_Muscle_Male
Penis_Foreskin_Melanocyte_Primary_Cells_skin01	CD14_Primary_Cells
Adipose_Nuclei	CD19_Primary_Cells_Cord_BI
CD4pp_CD25int_CD127pp_Tmem_Primary_Cells	Dnd41_TCell_Leukemia
Skeletal_Muscle_Female	Mobilized_CD34_Primary_Cells_Female
CD4pp_CD25__CD45ROpp_Memory_Primary_Cells	Penis_Foreskin_Fibroblast_Primary_Cells_skin02
Colonic_Mucosa	HUVEC_Umbilical_Vein_Endothelial_Cells
HepG2_Hepatocellular_Carcinoma	CD8_Naive_Primary_Cells
Monocytes_CD14pp_RO01746	CD4pp_CD25pp_CD127__Treg_Primary_Cells
CD34_Cultured_Cells	Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
CD4pp_CD25pp_CD127__Treg_Primary_Cells	CD3_Primary_Cells_Peripheral_UW
Neurosphere_Cultured_Cells_Cortex_Derived	HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM
Penis_Foreskin_Keratinocyte_Primary_Cells_skin02	Pancreatic_Islets
CD4pp_CD25__CD45RApp_Naive_Primary_Cells	CD4pp_CD25__Th_Primary_Cells
Breast_Myoepithelial_Cells	CD4pp_CD25__CD45RApp_Naive_Primary_Cells
Penis_Foreskin_Melanocyte_Primary_Cells_skin03	CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells
Mobilized_CD34_Primary_Cells_Male	CD4pp_CD25int_CD127pp_Tmem_Primary_Cells
Penis_Foreskin_Fibroblast_Primary_Cells_skin01	CD56_Primary_Cells
Skeletal_Muscle_Male	K562_Leukemia
Fetal_Placenta	Aorta
H9_Derived_Neuron_Cultured_Cells	HeLa_S3_Cervical_Carcinoma
Penis_Foreskin_Keratinocyte_Primary_Cells_skin03	CD4_Memory_Primary_Cells
CD15_Primary_Cells	CD4_Naive_Primary_Cells
Fetal_Muscle_Trunk	CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells
CD56_Primary_Cells	A549_EtOH_0.02pct_Lung_Carcinoma
HMEC_Mammary_Epithelial	Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
Fetal_Thymus	Ovary
Fetal_Adrenal_Gland	CD15_Primary_Cells
Fetal_Muscle_Leg	Adult_Liver
Mobilized_CD34_Primary_Cells_Female	Spleen
CD14_Primary_Cells	CD4pp_CD25__CD45ROpp_Memory_Primary_Cells
CD3_Primary_Cells_Peripheral_UW	Mobilized_CD34_Primary_Cells_Male
CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells	GM12878_Lymphoblastoid
CD19_Primary_Cells_Peripheral_UW	Monocytes_CD14pp_RO01746
CD4pp_CD25__Th_Primary_Cells	Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells
