(New) Cell Type	(Old) Cell Type
HMEC_Mammary_Epithelial	Penis_Foreskin_Keratinocyte_Primary_Cells_skin03
H1_BMP4_Derived_Trophoblast_Cultured_Cells	CD4_Memory_Primary_Cells
Penis_Foreskin_Fibroblast_Primary_Cells_skin02	Stomach_Mucosa
H1_Cell_Line	Sigmoid_Colon
Psoas_Muscle	Lung
Muscle_Satellite_Cultured_Cells	hESC_Derived_CD56pp_Mesoderm_Cultured_Cells
Penis_Foreskin_Fibroblast_Primary_Cells_skin01	Esophagus
Skeletal_Muscle_Male	Muscle_Satellite_Cultured_Cells
Right_Atrium	H1_BMP4_Derived_Mesendoderm_Cultured_Cells
CD4pp_CD25int_CD127pp_Tmem_Primary_Cells	Fetal_Muscle_Trunk
CD4_Naive_Primary_Cells	Fetal_Intestine_Small
Pancreatic_Islets	CD4_Naive_Primary_Cells
H9_Derived_Neuron_Cultured_Cells	Left_Ventricle
CD8_Naive_Primary_Cells	Fetal_Lung
CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells	hESC_Derived_CD56pp_Ectoderm_Cultured_Cells
Pancreas	iPS_DF_19.11_Cell_Line
Sigmoid_Colon	Pancreas
Left_Ventricle	H1_BMP4_Derived_Trophoblast_Cultured_Cells
Lung	CD3_Primary_Cells_Cord_BI
Placenta_Amnion	Fetal_Intestine_Large
H9_Cell_Line	Psoas_Muscle
CD56_Primary_Cells	Right_Ventricle
CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells	Fetal_Kidney
Spleen	Fetal_Heart
Rectal_Mucosa.Donor_31	iPS_DF_6.9_Cell_Line
Breast_vHMEC	4star
Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	CD8_Memory_Primary_Cells
Dnd41_TCell_Leukemia	Colonic_Mucosa
H1_Derived_Neuronal_Progenitor_Cultured_Cells	Brain_Germinal_Matrix
CD3_Primary_Cells_Peripheral_UW	CD4pp_CD25int_CD127pp_Tmem_Primary_Cells
Fetal_Brain_Female	Thymus
CD19_Primary_Cells_Peripheral_UW	Colon_Smooth_Muscle
Duodenum_Mucosa	IMR90_Cell_Line
NH_A_Astrocytes	Gastric
CD4_Memory_Primary_Cells	H1_Derived_Neuronal_Progenitor_Cultured_Cells
Peripheral_Blood_Mononuclear_Primary_Cells	H9_Derived_Neuronal_Progenitor_Cultured_Cells
H1_Derived_Mesenchymal_Stem_Cells	NHLF_Lung_Fibroblasts
CD4pp_CD25__CD45RApp_Naive_Primary_Cells	HSMM_Skeletal_Muscle_Myoblasts
ES_WA7_Cell_Line	Fetal_Brain_Male
HepG2_Hepatocellular_Carcinoma	Rectal_Mucosa.Donor_29
CD34_Cultured_Cells	H1_Derived_Mesenchymal_Stem_Cells
CD14_Primary_Cells	Brain_Hippocampus_Middle
Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	Penis_Foreskin_Melanocyte_Primary_Cells_skin01
Penis_Foreskin_Keratinocyte_Primary_Cells_skin02	Spleen
Adipose_Nuclei	H1_Cell_Line
Small_Intestine	Rectal_Smooth_Muscle
Skeletal_Muscle_Female	Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
Penis_Foreskin_Melanocyte_Primary_Cells_skin03	Duodenum_Smooth_Muscle
Neurosphere_Cultured_Cells_Cortex_Derived	Brain_Cingulate_Gyrus
Brain_Germinal_Matrix	Penis_Foreskin_Fibroblast_Primary_Cells_skin01
Penis_Foreskin_Keratinocyte_Primary_Cells_skin03	Fetal_Brain_Female
Adult_Liver	Brain_Angular_Gyrus
Gastric	NHDF_Ad_Adult_Dermal_Fibroblasts
Rectal_Mucosa.Donor_29	Brain_Mid_Frontal_Lobe
CD4pp_CD25__CD45ROpp_Memory_Primary_Cells	Ovary
hESC_Derived_CD184pp_Endoderm_Cultured_Cells	Brain_Substantia_Nigra
hESC_Derived_CD56pp_Ectoderm_Cultured_Cells	HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM
hESC_Derived_CD56pp_Mesoderm_Cultured_Cells	HepG2_Hepatocellular_Carcinoma
CD15_Primary_Cells	Brain_Inferior_Temporal_Lobe
Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived	Brain_Anterior_Caudate
CD3_Primary_Cells_Cord_BI	iPS_18_Cell_Line
Aorta	Aorta
iPS_DF_6.9_Cell_Line	Penis_Foreskin_Fibroblast_Primary_Cells_skin02
Stomach_Smooth_Muscle	GM12878_Lymphoblastoid
GM12878_Lymphoblastoid	K562_Leukemia
Osteoblasts	HUES48_Cell_Line
CD4pp_CD25__Th_Primary_Cells	HUES64_Cell_Line
Mobilized_CD34_Primary_Cells_Female	H9_Cell_Line
Monocytes_CD14pp_RO01746	Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells
H1_BMP4_Derived_Mesendoderm_Cultured_Cells	ES_WA7_Cell_Line
CD4pp_CD25pp_CD127__Treg_Primary_Cells	HeLa_S3_Cervical_Carcinoma
HUVEC_Umbilical_Vein_Endothelial_Cells	iPS_15b_Cell_Line
Mobilized_CD34_Primary_Cells_Male	A549_EtOH_0.02pct_Lung_Carcinoma
Fetal_Heart	hESC_Derived_CD184pp_Endoderm_Cultured_Cells
Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells	HUES6_Cell_Line
CD19_Primary_Cells_Cord_BI	Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
Fetal_Brain_Male	iPS_20b_Cell_Line
Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	ES_I3_Cell_Line
CD34_Primary_Cells	Pancreatic_Islets
